Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
42180;13/9/2018 0:27;29.23;0;0.614893;-0.262451;0.732741;
42240;13/9/2018 0:28;29.23;0;0.614893;-0.262451;0.732741;
42300;13/9/2018 0:29;29.22;0;0.614893;-0.247226;0.732741;
42360;13/9/2018 0:30;29.22;0;0.614893;-0.262451;0.732741;
42420;13/9/2018 0:31;29.23;0;0.614893;-0.262451;0.732741;
42480;13/9/2018 0:32;29.23;0;0.614893;-0.247226;0.732741;
42540;13/9/2018 0:33;29.22;0;0.614893;-0.262451;0.732741;
42600;13/9/2018 0:34;29.22;0;0.614893;-0.247226;0.732741;
42660;13/9/2018 0:35;29.23;0;0.614893;-0.262451;0.717791;
42720;13/9/2018 0:36;29.22;0;0.614893;-0.262451;0.732741;
42780;13/9/2018 0:37;29.21;0;0.614893;-0.247226;0.732741;
42840;13/9/2018 0:38;29.21;0;0.614893;-0.262451;0.732741;
42900;13/9/2018 0:39;29.22;0;0.614893;-0.262451;0.732741;
42960;13/9/2018 0:40;29.21;0;0.614893;-0.262451;0.732741;
43020;13/9/2018 0:41;29.21;0;0.614893;-0.262451;0.732741;
43080;13/9/2018 0:42;29.22;0;0.614893;-0.262451;0.732741;
43140;13/9/2018 0:43;29.2;0;0.614893;-0.247226;0.732741;
43200;13/9/2018 0:44;29.21;0;0.614893;-0.262451;0.732741;
43260;13/9/2018 0:45;29.21;0;0.614893;-0.262451;0.732741;
43320;13/9/2018 0:46;29.21;0;0.599067;-0.247226;0.717791;
43380;13/9/2018 0:47;29.22;0;0.614893;-0.262451;0.732741;
43440;13/9/2018 0:48;29.2;0;0.614893;-0.247226;0.732741;
43500;13/9/2018 0:49;29.2;0;0.614893;-0.262451;0.732741;
43560;13/9/2018 0:50;29.2;0;0.614893;-0.247226;0.732741;
43620;13/9/2018 0:51;29.21;0;0.614893;-0.247226;0.732741;
43680;13/9/2018 0:52;29.2;0;0.614893;-0.262451;0.732741;
43740;13/9/2018 0:53;29.2;0;0.614893;-0.262451;0.732741;
43800;13/9/2018 0:54;29.22;0;0.614893;-0.247226;0.732741;
43860;13/9/2018 0:55;29.19;0;0.614893;-0.262451;0.732741;
43920;13/9/2018 0:56;29.2;0;0.614893;-0.262451;0.732741;
43980;13/9/2018 0:57;29.2;0;0.614893;-0.262451;0.732741;
44040;13/9/2018 0:58;29.18;0;0.614893;-0.262451;0.732741;
44100;13/9/2018 0:59;29.2;0;0.614893;-0.262451;0.732741;
44160;13/9/2018 1:00;29.21;0;0.614893;-0.247226;0.717791;
44220;13/9/2018 1:01;29.21;0;0.614893;-0.247226;0.732741;
44280;13/9/2018 1:02;29.18;0;0.614893;-0.247226;0.732741;
44340;13/9/2018 1:03;29.2;0;0.614893;-0.247226;0.717791;
44400;13/9/2018 1:04;29.2;0;0.614893;-0.247226;0.732741;
44460;13/9/2018 1:05;29.21;0;0.614893;-0.262451;0.732741;
44520;13/9/2018 1:06;29.22;0;0.614893;-0.262451;0.732741;
44580;13/9/2018 1:07;29.19;0;0.614893;-0.262451;0.732741;
44640;13/9/2018 1:08;29.16;0;0.614893;-0.262451;0.732741;
44700;13/9/2018 1:09;29.18;0;0.599067;-0.262451;0.732741;
44760;13/9/2018 1:10;29.19;0;0.614893;-0.262451;0.732741;
44820;13/9/2018 1:11;29.2;0;0.614893;-0.247226;0.732741;
44880;13/9/2018 1:12;29.19;0;0.614893;-0.262451;0.732741;
44940;13/9/2018 1:13;29.2;0;0.614893;-0.247226;0.732741;
45000;13/9/2018 1:14;29.18;0;0.614893;-0.247226;0.732741;
45060;13/9/2018 1:15;29.18;0;0.614893;-0.247226;0.732741;
45120;13/9/2018 1:16;29.19;0;0.614893;-0.247226;0.717791;
45180;13/9/2018 1:17;29.19;0;0.614893;-0.262451;0.717791;
45240;13/9/2018 1:18;29.17;0;0.599067;-0.262451;0.732741;
45300;13/9/2018 1:19;29.18;0;0.614893;-0.262451;0.732741;
45360;13/9/2018 1:20;29.2;0;0.614893;-0.247226;0.732741;
45420;13/9/2018 1:21;29.18;0;0.614893;-0.262451;0.732741;
45480;13/9/2018 1:22;29.19;0;0.614893;-0.262451;0.732741;
45540;13/9/2018 1:23;29.18;0;0.614893;-0.262451;0.732741;
45600;13/9/2018 1:24;29.16;0;0.614893;-0.247226;0.732741;
45660;13/9/2018 1:25;29.18;0;0.614893;-0.262451;0.732741;
45720;13/9/2018 1:26;29.18;0;0.599067;-0.262451;0.732741;
45780;13/9/2018 1:27;29.17;0;0.614893;-0.247226;0.732741;
45840;13/9/2018 1:28;29.18;0;0.614893;-0.247226;0.732741;
45900;13/9/2018 1:29;29.16;0;0.614893;-0.247226;0.732741;
45960;13/9/2018 1:30;29.18;0;0.614893;-0.262451;0.732741;
46020;13/9/2018 1:31;29.17;0;0.614893;-0.262451;0.732741;
46080;13/9/2018 1:32;29.16;0;0.599067;-0.262451;0.732741;
46140;13/9/2018 1:33;29.17;0;0.614893;-0.262451;0.732741;
46200;13/9/2018 1:34;29.17;0;0.614893;-0.247226;0.732741;
46260;13/9/2018 1:35;29.17;0;0.614893;-0.247226;0.732741;
46320;13/9/2018 1:36;29.17;0;0.614893;-0.247226;0.732741;
46380;13/9/2018 1:37;29.16;0;0.614893;-0.247226;0.717791;
46440;13/9/2018 1:38;29.16;0;0.614893;-0.247226;0.732741;
46500;13/9/2018 1:39;29.15;0;0.614893;-0.262451;0.717791;
46560;13/9/2018 1:40;29.16;0;0.614893;-0.262451;0.732741;
46620;13/9/2018 1:41;29.17;0;0.614893;-0.262451;0.717791;
46680;13/9/2018 1:42;29.17;0;0.614893;-0.262451;0.732741;
46740;13/9/2018 1:43;29.15;0;0.614893;-0.262451;0.732741;
46800;13/9/2018 1:44;29.16;0;0.614893;-0.247226;0.717791;
46860;13/9/2018 1:45;29.15;0;0.599067;-0.262451;0.732741;
46920;13/9/2018 1:46;29.16;0;0.614893;-0.262451;0.732741;
46980;13/9/2018 1:47;29.15;0;0.614893;-0.262451;0.732741;
47040;13/9/2018 1:48;29.18;0;0.614893;-0.247226;0.717791;
47100;13/9/2018 1:49;29.15;0;0.614893;-0.262451;0.732741;
47160;13/9/2018 1:50;29.15;0;0.614893;-0.247226;0.732741;
47220;13/9/2018 1:51;29.15;0;0.614893;-0.262451;0.732741;
47280;13/9/2018 1:52;29.15;0;0.614893;-0.247226;0.732741;
47340;13/9/2018 1:53;29.16;0;0.614893;-0.247226;0.732741;
47400;13/9/2018 1:54;29.14;0;0.614893;-0.247226;0.732741;
47460;13/9/2018 1:55;29.14;0;0.614893;-0.247226;0.732741;
47520;13/9/2018 1:56;29.13;0;0.614893;-0.247226;0.732741;
47580;13/9/2018 1:57;29.13;0;0.614893;-0.262451;0.732741;
47640;13/9/2018 1:58;29.15;0;0.614893;-0.262451;0.732741;
47700;13/9/2018 1:59;29.15;0;0.599067;-0.247226;0.732741;
47760;13/9/2018 2:00;29.13;0;0.614893;-0.247226;0.732741;
47820;13/9/2018 2:01;29.14;0;0.614893;-0.247226;0.732741;
47880;13/9/2018 2:02;29.13;0;0.614893;-0.262451;0.732741;
47940;13/9/2018 2:03;29.15;0;0.614893;-0.262451;0.732741;
48000;13/9/2018 2:04;29.14;0;0.614893;-0.262451;0.732741;
48060;13/9/2018 2:05;29.15;0;0.614893;-0.247226;0.732741;
48120;13/9/2018 2:06;29.15;0;0.614893;-0.247226;0.732741;
48180;13/9/2018 2:07;29.14;0;0.614893;-0.247226;0.732741;
48240;13/9/2018 2:08;29.13;0;0.614893;-0.247226;0.732741;
48300;13/9/2018 2:09;29.13;0;0.614893;-0.247226;0.732741;
48360;13/9/2018 2:10;29.15;0;0.614893;-0.247226;0.732741;
48420;13/9/2018 2:11;29.15;0;0.614893;-0.247226;0.732741;
48480;13/9/2018 2:12;29.14;0;0.614893;-0.262451;0.732741;
48540;13/9/2018 2:13;29.12;0;0.614893;-0.247226;0.732741;
48600;13/9/2018 2:14;29.13;0;0.614893;-0.247226;0.732741;
48660;13/9/2018 2:15;29.13;0;0.614893;-0.262451;0.732741;
48720;13/9/2018 2:16;29.12;0;0.614893;-0.247226;0.732741;
48780;13/9/2018 2:17;29.13;0;0.614893;-0.262451;0.732741;
48840;13/9/2018 2:18;29.13;0;0.614893;-0.262451;0.732741;
48900;13/9/2018 2:19;29.13;0;0.614893;-0.247226;0.732741;
48960;13/9/2018 2:20;29.12;0;0.614893;-0.247226;0.732741;
49020;13/9/2018 2:21;29.13;0;0.614893;-0.262451;0.732741;
49080;13/9/2018 2:22;29.13;0;0.599067;-0.262451;0.732741;
49140;13/9/2018 2:23;29.12;0;0.614893;-0.262451;0.732741;
49200;13/9/2018 2:24;29.11;0;0.614893;-0.262451;0.732741;
49260;13/9/2018 2:25;29.12;0;0.614893;-0.247226;0.732741;
49320;13/9/2018 2:26;29.11;0;0.614893;-0.262451;0.732741;
49380;13/9/2018 2:27;29.12;0;0.614893;-0.262451;0.732741;
49440;13/9/2018 2:28;29.11;0;0.614893;-0.262451;0.732741;
49500;13/9/2018 2:29;29.13;0;0.614893;-0.247226;0.732741;
49560;13/9/2018 2:30;29.11;0;0.614893;-0.247226;0.732741;
49620;13/9/2018 2:31;29.11;0;0.614893;-0.247226;0.732741;
49680;13/9/2018 2:32;29.11;0;0.614893;-0.247226;0.732741;
49740;13/9/2018 2:33;29.11;0;0.614893;-0.247226;0.732741;
49800;13/9/2018 2:34;29.11;0;0.614893;-0.262451;0.732741;
49860;13/9/2018 2:35;29.12;0;0.614893;-0.262451;0.732741;
49920;13/9/2018 2:36;29.13;0;0.614893;-0.247226;0.732741;
49980;13/9/2018 2:37;29.1;0;0.599067;-0.262451;0.732741;
50040;13/9/2018 2:38;29.13;0;0.614893;-0.262451;0.732741;
50100;13/9/2018 2:39;29.12;0;0.614893;-0.262451;0.717791;
50160;13/9/2018 2:40;29.1;0;0.614893;-0.247226;0.732741;
50220;13/9/2018 2:41;29.1;0;0.599067;-0.262451;0.717791;
50280;13/9/2018 2:42;29.11;0;0.614893;-0.262451;0.732741;
50340;13/9/2018 2:43;29.11;0;0.614893;-0.247226;0.732741;
50400;13/9/2018 2:44;29.1;0;0.614893;-0.262451;0.732741;
50460;13/9/2018 2:45;29.11;0;0.614893;-0.247226;0.732741;
50520;13/9/2018 2:46;29.12;0;0.614893;-0.247226;0.732741;
50580;13/9/2018 2:47;29.11;0;0.614893;-0.247226;0.732741;
50640;13/9/2018 2:48;29.09;0;0.614893;-0.247226;0.732741;
50700;13/9/2018 2:49;29.11;0;0.614893;-0.262451;0.732741;
50760;13/9/2018 2:50;29.1;0;0.614893;-0.247226;0.732741;
50820;13/9/2018 2:51;29.11;0;0.614893;-0.262451;0.732741;
50880;13/9/2018 2:52;29.09;0;0.614893;-0.247226;0.732741;
50940;13/9/2018 2:53;29.11;0;0.614893;-0.262451;0.717791;
51000;13/9/2018 2:54;29.1;0;0.614893;-0.247226;0.732741;
51060;13/9/2018 2:55;29.11;0;0.614893;-0.262451;0.717791;
51120;13/9/2018 2:56;29.1;0;0.614893;-0.247226;0.732741;
51180;13/9/2018 2:57;29.09;0;0.614893;-0.247226;0.732741;
51240;13/9/2018 2:58;29.09;0;0.614893;-0.247226;0.732741;
51300;13/9/2018 2:59;29.1;0;0.614893;-0.262451;0.732741;
51360;13/9/2018 3:00;29.09;0;0.614893;-0.247226;0.732741;
51420;13/9/2018 3:01;29.1;0;0.614893;-0.262451;0.732741;
51480;13/9/2018 3:02;29.1;0;0.614893;-0.247226;0.732741;
51540;13/9/2018 3:03;29.09;0;0.599067;-0.247226;0.717791;
51600;13/9/2018 3:04;29.09;0;0.614893;-0.247226;0.732741;
51660;13/9/2018 3:05;29.09;0;0.599067;-0.262451;0.732741;
51720;13/9/2018 3:06;29.1;0;0.614893;-0.247226;0.732741;
51780;13/9/2018 3:07;29.09;0;0.614893;-0.262451;0.732741;
51840;13/9/2018 3:08;29.11;0;0.614893;-0.247226;0.732741;
51900;13/9/2018 3:09;29.09;0;0.614893;-0.247226;0.732741;
51960;13/9/2018 3:10;29.08;0;0.614893;-0.247226;0.732741;
52020;13/9/2018 3:11;29.09;0;0.614893;-0.247226;0.732741;
52080;13/9/2018 3:12;29.07;0;0.614893;-0.247226;0.732741;
52140;13/9/2018 3:13;29.08;0;0.614893;-0.262451;0.732741;
52200;13/9/2018 3:14;29.08;0;0.599067;-0.262451;0.732741;
52260;13/9/2018 3:15;29.07;0;0.614893;-0.247226;0.732741;
52320;13/9/2018 3:16;29.07;0;0.614893;-0.247226;0.732741;
52380;13/9/2018 3:17;29.09;0;0.614893;-0.262451;0.732741;
52440;13/9/2018 3:18;29.07;0;0.614893;-0.262451;0.732741;
52500;13/9/2018 3:19;29.07;0;0.614893;-0.262451;0.732741;
52560;13/9/2018 3:20;29.07;0;0.614893;-0.247226;0.732741;
52620;13/9/2018 3:21;29.09;0;0.599067;-0.247226;0.732741;
52680;13/9/2018 3:22;29.07;0;0.614893;-0.247226;0.732741;
52740;13/9/2018 3:23;29.07;0;0.614893;-0.247226;0.717791;
52800;13/9/2018 3:24;29.07;0;0.614893;-0.262451;0.717791;
52860;13/9/2018 3:25;29.05;0;0.614893;-0.247226;0.732741;
52920;13/9/2018 3:26;29.07;0;0.614893;-0.247226;0.732741;
52980;13/9/2018 3:27;29.05;0;0.614893;-0.262451;0.732741;
53040;13/9/2018 3:28;29.06;0;0.614893;-0.247226;0.732741;
53100;13/9/2018 3:29;29.06;0;0.614893;-0.262451;0.732741;
53160;13/9/2018 3:30;29.06;0;0.614893;-0.247226;0.732741;
53220;13/9/2018 3:31;29.06;0;0.614893;-0.262451;0.717791;
53280;13/9/2018 3:32;29.05;0;0.614893;-0.247226;0.717791;
53340;13/9/2018 3:33;29.06;0;0.614893;-0.262451;0.732741;
53400;13/9/2018 3:34;29.06;0;0.614893;-0.262451;0.732741;
53460;13/9/2018 3:35;29.05;0;0.614893;-0.247226;0.732741;
53520;13/9/2018 3:36;29.04;0;0.614893;-0.247226;0.732741;
53580;13/9/2018 3:37;29.05;0;0.614893;-0.262451;0.732741;
53640;13/9/2018 3:38;29.04;0;0.614893;-0.262451;0.732741;
53700;13/9/2018 3:39;29.05;0;0.614893;-0.262451;0.732741;
53760;13/9/2018 3:40;29.03;0;0.614893;-0.262451;0.732741;
53820;13/9/2018 3:41;29.04;0;0.614893;-0.262451;0.732741;
53880;13/9/2018 3:42;29.06;0;0.614893;-0.247226;0.717791;
53940;13/9/2018 3:43;29.06;0;0.614893;-0.247226;0.732741;
54000;13/9/2018 3:44;29.04;0;0.614893;-0.247226;0.732741;
54060;13/9/2018 3:45;29.03;0;0.614893;-0.247226;0.732741;
54120;13/9/2018 3:46;29.02;0;0.614893;-0.247226;0.732741;
54180;13/9/2018 3:47;29.05;0;0.614893;-0.247226;0.717791;
54240;13/9/2018 3:48;29.02;0;0.614893;-0.247226;0.732741;
54300;13/9/2018 3:49;29.02;0;0.614893;-0.262451;0.732741;
54360;13/9/2018 3:50;29.03;0;0.614893;-0.262451;0.732741;
54420;13/9/2018 3:51;29.04;0;0.599067;-0.262451;0.732741;
54480;13/9/2018 3:52;29.03;0;0.614893;-0.247226;0.732741;
54540;13/9/2018 3:53;29.02;0;0.614893;-0.247226;0.732741;
54600;13/9/2018 3:54;29.02;0;0.614893;-0.247226;0.717791;
54660;13/9/2018 3:55;29.02;0;0.614893;-0.247226;0.732741;
54720;13/9/2018 3:56;29.04;0;0.614893;-0.247226;0.732741;
54780;13/9/2018 3:57;29.01;0;0.614893;-0.247226;0.732741;
54840;13/9/2018 3:58;29.02;0;0.614893;-0.247226;0.732741;
54900;13/9/2018 3:59;29.03;0;0.614893;-0.247226;0.732741;
54960;13/9/2018 4:00;29;0;0.614893;-0.262451;0.732741;
55020;13/9/2018 4:01;29.01;0;0.599067;-0.262451;0.732741;
55080;13/9/2018 4:02;29.03;0;0.614893;-0.247226;0.732741;
55140;13/9/2018 4:03;29;0;0.614893;-0.262451;0.732741;
55200;13/9/2018 4:04;29;0;0.614893;-0.247226;0.732741;
55260;13/9/2018 4:05;29.02;0;0.614893;-0.247226;0.732741;
55320;13/9/2018 4:06;29.03;0;0.614893;-0.262451;0.732741;
55380;13/9/2018 4:07;29;0;0.614893;-0.247226;0.732741;
55440;13/9/2018 4:08;29;0;0.599067;-0.247226;0.732741;
55500;13/9/2018 4:09;29;0;0.614893;-0.247226;0.732741;
55560;13/9/2018 4:10;29.01;0;0.614893;-0.247226;0.732741;
55620;13/9/2018 4:11;28.99;0;0.599067;-0.262451;0.732741;
55680;13/9/2018 4:12;28.98;0;0.614893;-0.262451;0.732741;
55740;13/9/2018 4:13;29;0;0.614893;-0.247226;0.732741;
55800;13/9/2018 4:14;28.97;0;0.614893;-0.262451;0.732741;
55860;13/9/2018 4:15;29;0;0.599067;-0.262451;0.732741;
55920;13/9/2018 4:16;28.99;0;0.614893;-0.247226;0.732741;
55980;13/9/2018 4:17;28.99;0;0.614893;-0.247226;0.732741;
56040;13/9/2018 4:18;28.99;0;0.614893;-0.247226;0.732741;
56100;13/9/2018 4:19;28.99;0;0.614893;-0.262451;0.732741;
56160;13/9/2018 4:20;28.96;0;0.614893;-0.247226;0.732741;
56220;13/9/2018 4:21;28.99;0;0.614893;-0.247226;0.732741;
56280;13/9/2018 4:22;28.99;0;0.614893;-0.247226;0.732741;
56340;13/9/2018 4:23;29;0;0.614893;-0.262451;0.732741;
56400;13/9/2018 4:24;28.99;0;0.614893;-0.247226;0.732741;
56460;13/9/2018 4:25;28.98;0;0.614893;-0.262451;0.717791;
56520;13/9/2018 4:26;28.98;0;0.614893;-0.262451;0.732741;
56580;13/9/2018 4:27;28.98;0;0.599067;-0.247226;0.732741;
56640;13/9/2018 4:28;28.97;0;0.614893;-0.262451;0.732741;
56700;13/9/2018 4:29;28.99;0;0.614893;-0.247226;0.732741;
56760;13/9/2018 4:30;28.98;0;0.614893;-0.262451;0.732741;
56820;13/9/2018 4:31;28.98;0;0.614893;-0.247226;0.732741;
56880;13/9/2018 4:32;28.96;0;0.614893;-0.262451;0.732741;
56940;13/9/2018 4:33;28.98;0;0.599067;-0.262451;0.732741;
57000;13/9/2018 4:34;28.97;0;0.614893;-0.247226;0.717791;
57060;13/9/2018 4:35;29;0;0.614893;-0.247226;0.732741;
57120;13/9/2018 4:36;28.98;0;0.599067;-0.247226;0.732741;
57180;13/9/2018 4:37;28.99;0;0.614893;-0.247226;0.732741;
57240;13/9/2018 4:38;28.97;0;0.614893;-0.247226;0.732741;
57300;13/9/2018 4:39;28.97;0;0.614893;-0.247226;0.717791;
57360;13/9/2018 4:40;28.96;0;0.614893;-0.247226;0.732741;
57420;13/9/2018 4:41;28.97;0;0.614893;-0.247226;0.732741;
57480;13/9/2018 4:42;28.97;0;0.614893;-0.247226;0.732741;
57540;13/9/2018 4:43;28.96;0;0.614893;-0.262451;0.732741;
57600;13/9/2018 4:44;28.95;0;0.614893;-0.247226;0.732741;
57660;13/9/2018 4:45;28.97;0;0.614893;-0.247226;0.732741;
57720;13/9/2018 4:46;28.95;0;0.614893;-0.262451;0.732741;
57780;13/9/2018 4:47;28.96;0;0.614893;-0.247226;0.732741;
57840;13/9/2018 4:48;28.97;0;0.614893;-0.247226;0.732741;
57900;13/9/2018 4:49;28.96;0;0.614893;-0.247226;0.732741;
57960;13/9/2018 4:50;28.96;0;0.614893;-0.262451;0.732741;
58020;13/9/2018 4:51;28.95;0;0.614893;-0.247226;0.732741;
58080;13/9/2018 4:52;28.96;0;0.614893;-0.247226;0.732741;
58140;13/9/2018 4:53;28.96;0;0.614893;-0.262451;0.732741;
58200;13/9/2018 4:54;28.96;0;0.614893;-0.247226;0.717791;
58260;13/9/2018 4:55;28.95;0;0.614893;-0.247226;0.732741;
58320;13/9/2018 4:56;28.97;0;0.614893;-0.262451;0.732741;
58380;13/9/2018 4:57;28.95;0;0.614893;-0.247226;0.732741;
58440;13/9/2018 4:58;28.93;0;0.614893;-0.247226;0.732741;
58500;13/9/2018 4:59;28.96;0;0.599067;-0.247226;0.732741;
58560;13/9/2018 5:00;28.95;0;0.614893;-0.247226;0.732741;
58620;13/9/2018 5:01;28.95;0;0.614893;-0.247226;0.732741;
58680;13/9/2018 5:02;28.95;0;0.599067;-0.247226;0.717791;
58740;13/9/2018 5:03;28.96;0;0.614893;-0.262451;0.732741;
58800;13/9/2018 5:04;28.96;0;0.614893;-0.247226;0.732741;
58860;13/9/2018 5:05;28.95;0;0.614893;-0.247226;0.732741;
58920;13/9/2018 5:06;28.93;0;0.614893;-0.247226;0.732741;
58980;13/9/2018 5:07;28.93;0;0.614893;-0.247226;0.732741;
59040;13/9/2018 5:08;28.95;0;0.614893;-0.247226;0.732741;
59100;13/9/2018 5:09;28.94;0;0.614893;-0.262451;0.732741;
59160;13/9/2018 5:10;28.93;0;0.614893;-0.247226;0.747691;
59220;13/9/2018 5:11;28.94;0;0.614893;-0.262451;0.732741;
59280;13/9/2018 5:12;28.94;0;0.614893;-0.262451;0.732741;
59340;13/9/2018 5:13;28.93;0;0.614893;-0.247226;0.732741;
59400;13/9/2018 5:14;28.94;0;0.614893;-0.262451;0.732741;
59460;13/9/2018 5:15;28.93;0;0.614893;-0.247226;0.732741;
59520;13/9/2018 5:16;28.94;0;0.614893;-0.247226;0.717791;
59580;13/9/2018 5:17;28.92;0;0.614893;-0.247226;0.732741;
59640;13/9/2018 5:18;28.94;0;0.614893;-0.247226;0.732741;
59700;13/9/2018 5:19;28.93;0;0.599067;-0.262451;0.732741;
59760;13/9/2018 5:20;28.93;0;0.614893;-0.262451;0.732741;
59820;13/9/2018 5:21;28.92;0;0.614893;-0.262451;0.732741;
59880;13/9/2018 5:22;28.91;0;0.614893;-0.247226;0.732741;
59940;13/9/2018 5:23;28.92;0;0.614893;-0.262451;0.732741;
60000;13/9/2018 5:24;28.91;0;0.614893;-0.247226;0.732741;
60060;13/9/2018 5:25;28.92;0;0.614893;-0.247226;0.732741;
60120;13/9/2018 5:26;28.93;0;0.614893;-0.247226;0.732741;
60180;13/9/2018 5:27;28.9;0;0.614893;-0.247226;0.732741;
60240;13/9/2018 5:28;28.91;0;0.614893;-0.247226;0.732741;
60300;13/9/2018 5:29;28.91;0;0.614893;-0.247226;0.732741;
60360;13/9/2018 5:30;28.9;0;0.614893;-0.262451;0.717791;
60420;13/9/2018 5:31;28.93;0;0.614893;-0.247226;0.732741;
60480;13/9/2018 5:32;28.9;0;0.614893;-0.247226;0.732741;
60540;13/9/2018 5:33;28.9;0;0.614893;-0.247226;0.732741;
60600;13/9/2018 5:34;28.9;0;0.614893;-0.247226;0.732741;
60660;13/9/2018 5:35;28.89;0;0.614893;-0.247226;0.732741;
60720;13/9/2018 5:36;28.9;0;0.614893;-0.247226;0.732741;
60780;13/9/2018 5:37;28.88;0;0.614893;-0.247226;0.732741;
60840;13/9/2018 5:38;28.9;0;0.614893;-0.262451;0.732741;
60900;13/9/2018 5:39;28.88;0;0.599067;-0.262451;0.732741;
60960;13/9/2018 5:40;28.88;0;0.614893;-0.262451;0.732741;
61020;13/9/2018 5:41;28.89;0;0.614893;-0.247226;0.732741;
61080;13/9/2018 5:42;28.88;0;0.614893;-0.262451;0.732741;
61140;13/9/2018 5:43;28.87;0;0.614893;-0.262451;0.732741;
61200;13/9/2018 5:44;28.88;0;0.614893;-0.262451;0.732741;
61260;13/9/2018 5:45;28.88;0;0.599067;-0.262451;0.732741;
61320;13/9/2018 5:46;28.87;0;0.614893;-0.247226;0.732741;
61380;13/9/2018 5:47;28.85;0;0.614893;-0.262451;0.732741;
61440;13/9/2018 5:48;28.87;0;0.614893;-0.262451;0.732741;
61500;13/9/2018 5:49;28.88;0;0.614893;-0.247226;0.732741;
61560;13/9/2018 5:50;28.87;0;0.614893;-0.247226;0.732741;
61620;13/9/2018 5:51;28.87;0;0.614893;-0.247226;0.732741;
61680;13/9/2018 5:52;28.86;0;0.614893;-0.247226;0.732741;
61740;13/9/2018 5:53;28.86;0;0.614893;-0.247226;0.732741;
61800;13/9/2018 5:54;28.86;0;0.599067;-0.247226;0.732741;
61860;13/9/2018 5:55;28.86;0;0.614893;-0.247226;0.732741;
61920;13/9/2018 5:56;28.86;0;0.614893;-0.247226;0.732741;
61980;13/9/2018 5:57;28.84;0;0.614893;-0.247226;0.732741;
62040;13/9/2018 5:58;28.82;0;0.614893;-0.262451;0.732741;
62100;13/9/2018 5:59;28.8;0;0.614893;-0.247226;0.732741;
62160;13/9/2018 6:00;28.77;0;0.614893;-0.262451;0.732741;
62220;13/9/2018 6:01;28.74;0;0.614893;-0.247226;0.732741;
62280;13/9/2018 6:02;28.73;0;0.614893;-0.262451;0.732741;
62340;13/9/2018 6:03;28.71;0;0.599067;-0.247226;0.732741;
62400;13/9/2018 6:04;28.68;0;0.614893;-0.247226;0.732741;
62460;13/9/2018 6:05;28.65;0;0.614893;-0.247226;0.732741;
62520;13/9/2018 6:06;28.62;0;0.614893;-0.247226;0.732741;
62580;13/9/2018 6:07;28.6;0;0.599067;-0.247226;0.732741;
62640;13/9/2018 6:08;28.58;0;0.614893;-0.247226;0.732741;
62700;13/9/2018 6:09;28.54;0;0.614893;-0.247226;0.732741;
62760;13/9/2018 6:10;28.52;0;0.614893;-0.247226;0.732741;
62820;13/9/2018 6:11;28.5;0;0.614893;-0.262451;0.732741;
62880;13/9/2018 6:12;28.47;0;0.614893;-0.247226;0.732741;
62940;13/9/2018 6:13;28.43;0;0.614893;-0.247226;0.717791;
63000;13/9/2018 6:14;28.41;0;0.614893;-0.247226;0.732741;
63060;13/9/2018 6:15;28.39;0;0.614893;-0.247226;0.732741;
