Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
56820;14/9/2018 1:49;28.76;0;-0.0377073;0.00598658;0.991233;
56880;14/9/2018 1:50;28.75;0;-0.0532441;0.00598658;1.00615;
56940;14/9/2018 1:51;28.76;0;-0.0532441;0.00598658;0.991233;
57000;14/9/2018 1:52;28.76;0;-0.0377073;-0.00882729;0.991233;
57060;14/9/2018 1:53;28.77;0;-0.0377073;0.00598658;1.00615;
57120;14/9/2018 1:54;28.77;0;-0.0532441;0.00598658;0.991233;
57180;14/9/2018 1:55;28.77;0;-0.0377073;0.00598658;0.991233;
57240;14/9/2018 1:56;28.75;0;-0.0532441;0.00598658;0.991233;
57300;14/9/2018 1:57;28.76;0;-0.0377073;0.00598658;0.991233;
57360;14/9/2018 1:58;28.75;0;-0.0377073;0.00598658;0.991233;
57420;14/9/2018 1:59;28.76;0;-0.0532441;0.00598658;1.00615;
57480;14/9/2018 2:00;28.75;0;-0.0377073;0.00598658;0.991233;
57540;14/9/2018 2:01;28.74;0;-0.0532441;0.00598658;0.991233;
57600;14/9/2018 2:02;28.74;0;-0.0532441;0.00598658;0.991233;
57660;14/9/2018 2:03;28.75;0;-0.0532441;0.00598658;0.991233;
57720;14/9/2018 2:04;28.75;0;-0.0532441;0.00598658;0.991233;
57780;14/9/2018 2:05;28.73;0;-0.0532441;0.00598658;0.991233;
57840;14/9/2018 2:06;28.73;0;-0.0532441;0.00598658;0.991233;
57900;14/9/2018 2:07;28.72;0;-0.0532441;0.00598658;1.00615;
57960;14/9/2018 2:08;28.72;0;-0.0532441;0.00598658;1.00615;
58020;14/9/2018 2:09;28.7;0;-0.0532441;0.00598658;0.991233;
58080;14/9/2018 2:10;28.72;0;-0.0532441;0.00598658;0.991233;
58140;14/9/2018 2:11;28.71;0;-0.0532441;0.00598658;0.991233;
58200;14/9/2018 2:12;28.73;0;-0.0532441;-0.00882729;0.991233;
58260;14/9/2018 2:13;28.71;0;-0.0532441;0.00598658;0.991233;
58320;14/9/2018 2:14;28.72;0;-0.0532441;0.00598658;0.991233;
58380;14/9/2018 2:15;28.72;0;-0.0532441;0.00598658;0.991233;
58440;14/9/2018 2:16;28.71;0;-0.0532441;0.00598658;0.991233;
58500;14/9/2018 2:17;28.7;0;-0.0377073;0.00598658;0.991233;
58560;14/9/2018 2:18;28.7;0;-0.0532441;-0.00882729;0.991233;
58620;14/9/2018 2:19;28.69;0;-0.0532441;0.00598658;1.00615;
58680;14/9/2018 2:20;28.71;0;-0.0532441;0.00598658;0.991233;
58740;14/9/2018 2:21;28.69;0;-0.0532441;0.00598658;0.991233;
58800;14/9/2018 2:22;28.71;0;-0.0532441;0.00598658;0.991233;
58860;14/9/2018 2:23;28.7;0;-0.0532441;0.00598658;0.991233;
58920;14/9/2018 2:24;28.7;0;-0.0532441;-0.00882729;0.991233;
58980;14/9/2018 2:25;28.7;0;-0.0532441;0.00598658;1.00615;
59040;14/9/2018 2:26;28.68;0;-0.0377073;0.00598658;0.991233;
59100;14/9/2018 2:27;28.7;0;-0.0532441;0.00598658;0.991233;
59160;14/9/2018 2:28;28.68;0;-0.0532441;0.00598658;0.991233;
59220;14/9/2018 2:29;28.7;0;-0.0377073;0.00598658;0.991233;
59280;14/9/2018 2:30;28.68;0;-0.0532441;0.00598658;0.991233;
59340;14/9/2018 2:31;28.66;0;-0.0532441;0.00598658;0.991233;
59400;14/9/2018 2:32;28.68;0;-0.0532441;0.00598658;0.991233;
59460;14/9/2018 2:33;28.67;0;-0.0377073;0.00598658;0.991233;
59520;14/9/2018 2:34;28.67;0;-0.0532441;0.00598658;0.991233;
59580;14/9/2018 2:35;28.68;0;-0.0377073;0.00598658;0.991233;
59640;14/9/2018 2:36;28.66;0;-0.0532441;0.00598658;0.991233;
59700;14/9/2018 2:37;28.66;0;-0.0377073;0.00598658;0.991233;
59760;14/9/2018 2:38;28.67;0;-0.0532441;0.00598658;0.991233;
59820;14/9/2018 2:39;28.67;0;-0.0532441;0.00598658;0.991233;
59880;14/9/2018 2:40;28.64;0;-0.0532441;0.00598658;0.991233;
59940;14/9/2018 2:41;28.65;0;-0.0377073;0.00598658;0.991233;
60000;14/9/2018 2:42;28.66;0;-0.0377073;0.00598658;1.00615;
60060;14/9/2018 2:43;28.64;0;-0.0532441;0.00598658;1.00615;
60120;14/9/2018 2:44;28.63;0;-0.0532441;-0.00882729;0.991233;
60180;14/9/2018 2:45;28.64;0;-0.0532441;0.00598658;0.991233;
60240;14/9/2018 2:46;28.64;0;-0.0532441;0.00598658;0.991233;
60300;14/9/2018 2:47;28.64;0;-0.0532441;0.00598658;0.991233;
60360;14/9/2018 2:48;28.64;0;-0.0532441;0.00598658;0.991233;
60420;14/9/2018 2:49;28.65;0;-0.0532441;0.00598658;0.991233;
60480;14/9/2018 2:50;28.64;0;-0.0532441;0.00598658;0.991233;
60540;14/9/2018 2:51;28.65;0;-0.0377073;0.00598658;0.991233;
60600;14/9/2018 2:52;28.66;0;-0.0532441;0.00598658;0.991233;
60660;14/9/2018 2:53;28.64;0;-0.0532441;0.00598658;0.991233;
60720;14/9/2018 2:54;28.65;0;-0.0532441;0.00598658;0.991233;
60780;14/9/2018 2:55;28.64;0;-0.0532441;0.00598658;1.00615;
60840;14/9/2018 2:56;28.65;0;-0.0532441;-0.00882729;0.991233;
60900;14/9/2018 2:57;28.64;0;-0.0532441;0.00598658;0.991233;
60960;14/9/2018 2:58;28.63;0;-0.0532441;-0.00882729;0.991233;
61020;14/9/2018 2:59;28.64;0;-0.0532441;0.00598658;0.991233;
61080;14/9/2018 3:00;28.64;0;-0.0532441;0.00598658;1.00615;
61140;14/9/2018 3:01;28.65;0;-0.0532441;0.00598658;0.991233;
61200;14/9/2018 3:02;28.63;0;-0.0377073;0.00598658;0.991233;
61260;14/9/2018 3:03;28.63;0;-0.0532441;0.00598658;0.991233;
61320;14/9/2018 3:04;28.62;0;-0.0377073;0.00598658;0.991233;
61380;14/9/2018 3:05;28.64;0;-0.0377073;0.00598658;0.991233;
61440;14/9/2018 3:06;28.64;0;-0.0532441;0.00598658;0.991233;
61500;14/9/2018 3:07;28.62;0;-0.0377073;0.00598658;0.991233;
61560;14/9/2018 3:08;28.65;1;-0.0377073;-0.0236412;1.00615;
61620;14/9/2018 3:09;28.66;0;-0.0377073;-0.0236412;1.00615;
61680;14/9/2018 3:10;28.64;0;-0.0377073;-0.0236412;0.991233;
61740;14/9/2018 3:11;28.64;0;-0.0377073;-0.0236412;0.991233;
61800;14/9/2018 3:12;28.64;0;-0.0377073;-0.0236412;0.991233;
61860;14/9/2018 3:13;28.64;0;-0.0377073;-0.0236412;0.991233;
61920;14/9/2018 3:14;28.63;0;-0.0377073;-0.0236412;0.991233;
61980;14/9/2018 3:15;28.63;0;-0.0377073;-0.0236412;0.991233;
62040;14/9/2018 3:16;28.64;0;-0.0377073;-0.0236412;1.00615;
62100;14/9/2018 3:17;28.63;0;-0.0377073;-0.0236412;1.00615;
62160;14/9/2018 3:18;28.62;0;-0.0377073;-0.0236412;1.00615;
62220;14/9/2018 3:19;28.62;0;-0.0377073;-0.0236412;0.991233;
62280;14/9/2018 3:20;28.61;0;-0.0377073;-0.0236412;1.00615;
62340;14/9/2018 3:21;28.62;0;-0.0377073;-0.0236412;0.991233;
62400;14/9/2018 3:22;28.6;0;-0.0377073;-0.0236412;0.991233;
62460;14/9/2018 3:23;28.6;0;-0.0377073;-0.0236412;1.00615;
62520;14/9/2018 3:24;28.59;0;-0.0377073;-0.00882729;0.991233;
62580;14/9/2018 3:25;28.62;0;-0.0377073;-0.0236412;0.991233;
62640;14/9/2018 3:26;28.61;0;-0.0377073;-0.0236412;1.00615;
62700;14/9/2018 3:27;28.61;0;-0.0377073;-0.00882729;0.991233;
62760;14/9/2018 3:28;28.61;0;-0.0377073;-0.0236412;0.991233;
62820;14/9/2018 3:29;28.6;0;-0.0377073;-0.0236412;0.991233;
62880;14/9/2018 3:30;28.6;0;-0.0377073;-0.00882729;0.991233;
62940;14/9/2018 3:31;28.61;0;-0.0377073;-0.00882729;1.00615;
63000;14/9/2018 3:32;28.6;0;-0.0377073;-0.0236412;0.991233;
63060;14/9/2018 3:33;28.61;0;-0.0377073;-0.0236412;0.991233;
63120;14/9/2018 3:34;28.6;0;-0.0377073;-0.0236412;0.991233;
63180;14/9/2018 3:35;28.59;0;-0.0377073;-0.0236412;1.00615;
63240;14/9/2018 3:36;28.59;0;-0.0377073;-0.00882729;0.991233;
63300;14/9/2018 3:37;28.59;0;-0.0377073;-0.0236412;1.00615;
63360;14/9/2018 3:38;28.59;0;-0.0377073;-0.0236412;0.991233;
63420;14/9/2018 3:39;28.58;0;-0.0377073;-0.0236412;0.991233;
63480;14/9/2018 3:40;28.58;0;-0.0377073;-0.00882729;0.991233;
63540;14/9/2018 3:41;28.58;0;-0.0377073;-0.00882729;0.991233;
63600;14/9/2018 3:42;28.57;0;-0.0377073;-0.00882729;0.991233;
63660;14/9/2018 3:43;28.56;0;-0.0377073;-0.0236412;0.991233;
63720;14/9/2018 3:44;28.56;0;-0.0377073;-0.0236412;0.991233;
63780;14/9/2018 3:45;28.57;0;-0.0377073;-0.0236412;1.00615;
63840;14/9/2018 3:46;28.57;0;-0.0377073;-0.00882729;0.991233;
63900;14/9/2018 3:47;28.55;0;-0.0377073;-0.00882729;0.991233;
63960;14/9/2018 3:48;28.57;0;-0.0377073;-0.00882729;0.991233;
64020;14/9/2018 3:49;28.56;0;-0.0377073;-0.00882729;1.00615;
64080;14/9/2018 3:50;28.55;0;-0.0377073;-0.00882729;0.991233;
64140;14/9/2018 3:51;28.57;0;-0.0377073;-0.00882729;0.991233;
64200;14/9/2018 3:52;28.55;0;-0.0377073;-0.00882729;0.991233;
64260;14/9/2018 3:53;28.54;0;-0.0377073;-0.0236412;0.991233;
64320;14/9/2018 3:54;28.54;0;-0.0377073;-0.00882729;0.991233;
64380;14/9/2018 3:55;28.55;0;-0.0377073;-0.00882729;0.991233;
64440;14/9/2018 3:56;28.54;0;-0.0377073;-0.00882729;1.00615;
64500;14/9/2018 3:57;28.55;0;-0.0377073;-0.00882729;0.991233;
64560;14/9/2018 3:58;28.55;0;-0.0377073;-0.00882729;0.991233;
64620;14/9/2018 3:59;28.52;0;-0.0377073;-0.00882729;0.991233;
64680;14/9/2018 4:00;28.54;0;-0.0377073;-0.00882729;0.991233;
64740;14/9/2018 4:01;28.51;0;-0.0377073;-0.00882729;0.991233;
64800;14/9/2018 4:02;28.52;0;-0.0377073;-0.00882729;0.991233;
64860;14/9/2018 4:03;28.53;0;-0.0377073;-0.00882729;0.991233;
64920;14/9/2018 4:04;28.52;0;-0.0377073;-0.00882729;1.00615;
64980;14/9/2018 4:05;28.53;0;-0.0377073;-0.00882729;0.991233;
65040;14/9/2018 4:06;28.51;0;-0.0377073;-0.00882729;0.991233;
65100;14/9/2018 4:07;28.51;0;-0.0377073;-0.0236412;0.991233;
65160;14/9/2018 4:08;28.5;0;-0.0377073;-0.00882729;0.991233;
65220;14/9/2018 4:09;28.52;0;-0.0377073;-0.00882729;0.991233;
65280;14/9/2018 4:10;28.5;0;-0.0377073;-0.00882729;0.991233;
65340;14/9/2018 4:11;28.5;0;-0.0377073;-0.00882729;0.991233;
65400;14/9/2018 4:12;28.49;0;-0.0377073;-0.00882729;0.991233;
65460;14/9/2018 4:13;28.49;0;-0.0377073;-0.00882729;0.991233;
65520;14/9/2018 4:14;28.5;0;-0.0377073;-0.00882729;0.991233;
65580;14/9/2018 4:15;28.49;0;-0.0377073;-0.00882729;0.991233;
65640;14/9/2018 4:16;28.47;0;-0.0377073;-0.00882729;0.991233;
65700;14/9/2018 4:17;28.49;0;-0.0377073;-0.00882729;0.991233;
65760;14/9/2018 4:18;28.47;0;-0.0377073;-0.00882729;0.991233;
65820;14/9/2018 4:19;28.47;0;-0.0377073;-0.00882729;0.991233;
65880;14/9/2018 4:20;28.49;0;-0.0377073;-0.00882729;0.991233;
65940;14/9/2018 4:21;28.48;0;-0.0377073;-0.00882729;0.991233;
66000;14/9/2018 4:22;28.49;0;-0.0377073;-0.00882729;0.991233;
66060;14/9/2018 4:23;28.48;0;-0.0377073;-0.00882729;1.00615;
66120;14/9/2018 4:24;28.47;0;-0.0377073;-0.00882729;0.991233;
66180;14/9/2018 4:25;28.47;0;-0.0377073;-0.00882729;1.00615;
66240;14/9/2018 4:26;28.48;0;-0.0377073;-0.00882729;0.991233;
66300;14/9/2018 4:27;28.46;0;-0.0377073;-0.00882729;0.991233;
66360;14/9/2018 4:28;28.45;0;-0.0377073;-0.00882729;0.991233;
66420;14/9/2018 4:29;28.47;0;-0.0377073;-0.00882729;0.991233;
66480;14/9/2018 4:30;28.46;0;-0.0377073;-0.00882729;0.991233;
66540;14/9/2018 4:31;28.45;0;-0.0377073;-0.00882729;1.00615;
66600;14/9/2018 4:32;28.46;0;-0.0377073;-0.00882729;0.991233;
66660;14/9/2018 4:33;28.45;0;-0.0377073;-0.00882729;0.991233;
66720;14/9/2018 4:34;28.46;0;-0.0377073;-0.00882729;1.00615;
66780;14/9/2018 4:35;28.45;0;-0.0377073;-0.00882729;0.991233;
66840;14/9/2018 4:36;28.47;0;-0.0377073;-0.00882729;0.991233;
66900;14/9/2018 4:37;28.46;0;-0.0377073;-0.00882729;0.991233;
66960;14/9/2018 4:38;28.43;0;-0.0377073;-0.00882729;0.991233;
67020;14/9/2018 4:39;28.45;0;-0.0377073;-0.00882729;0.991233;
67080;14/9/2018 4:40;28.45;0;-0.0377073;-0.00882729;1.00615;
67140;14/9/2018 4:41;28.44;0;-0.0377073;-0.00882729;0.991233;
67200;14/9/2018 4:42;28.44;0;-0.0377073;-0.00882729;0.991233;
67260;14/9/2018 4:43;28.44;0;-0.0377073;-0.00882729;1.00615;
67320;14/9/2018 4:44;28.43;0;-0.0377073;-0.00882729;0.991233;
67380;14/9/2018 4:45;28.42;0;-0.0377073;-0.00882729;0.991233;
67440;14/9/2018 4:46;28.44;0;-0.0377073;-0.00882729;0.991233;
67500;14/9/2018 4:47;28.45;0;-0.0377073;-0.00882729;0.991233;
67560;14/9/2018 4:48;28.45;0;-0.0377073;-0.00882729;0.991233;
67620;14/9/2018 4:49;28.43;0;-0.0377073;-0.00882729;0.991233;
67680;14/9/2018 4:50;28.42;0;-0.0377073;-0.00882729;0.991233;
67740;14/9/2018 4:51;28.42;0;-0.0377073;-0.00882729;0.991233;
67800;14/9/2018 4:52;28.43;0;-0.0377073;-0.00882729;0.991233;
67860;14/9/2018 4:53;28.4;0;-0.0377073;-0.00882729;0.991233;
67920;14/9/2018 4:54;28.42;0;-0.0377073;-0.00882729;0.991233;
67980;14/9/2018 4:55;28.41;0;-0.0377073;-0.00882729;0.991233;
68040;14/9/2018 4:56;28.4;0;-0.0377073;-0.00882729;0.991233;
68100;14/9/2018 4:57;28.42;0;-0.0377073;-0.00882729;0.991233;
68160;14/9/2018 4:58;28.41;0;-0.0377073;-0.00882729;0.991233;
68220;14/9/2018 4:59;28.41;0;-0.0377073;-0.00882729;1.00615;
68280;14/9/2018 5:00;28.4;0;-0.0377073;-0.00882729;0.991233;
68340;14/9/2018 5:01;28.41;0;-0.0377073;-0.00882729;0.991233;
68400;14/9/2018 5:02;28.43;0;-0.0377073;-0.00882729;0.991233;
68460;14/9/2018 5:03;28.4;0;-0.0377073;-0.00882729;1.00615;
68520;14/9/2018 5:04;28.42;0;-0.0377073;-0.00882729;1.00615;
68580;14/9/2018 5:05;28.4;0;-0.0377073;-0.00882729;0.991233;
68640;14/9/2018 5:06;28.41;0;-0.0377073;-0.00882729;0.991233;
68700;14/9/2018 5:07;28.39;0;-0.0377073;-0.00882729;0.991233;
68760;14/9/2018 5:08;28.4;0;-0.0377073;-0.00882729;0.991233;
68820;14/9/2018 5:09;28.39;0;-0.0377073;-0.00882729;0.991233;
68880;14/9/2018 5:10;28.39;0;-0.0377073;-0.00882729;1.00615;
68940;14/9/2018 5:11;28.4;0;-0.0377073;-0.00882729;0.991233;
69000;14/9/2018 5:12;28.41;0;-0.0377073;-0.00882729;0.991233;
69060;14/9/2018 5:13;28.39;0;-0.0377073;-0.00882729;1.00615;
69120;14/9/2018 5:14;28.39;0;-0.0377073;-0.00882729;0.991233;
69180;14/9/2018 5:15;28.39;0;-0.0377073;-0.00882729;0.991233;
69240;14/9/2018 5:16;28.38;0;-0.0377073;-0.00882729;0.991233;
69300;14/9/2018 5:17;28.39;0;-0.0377073;-0.00882729;0.991233;
69360;14/9/2018 5:18;28.38;0;-0.0377073;-0.00882729;0.991233;
69420;14/9/2018 5:19;28.39;0;-0.0377073;-0.00882729;0.991233;
69480;14/9/2018 5:20;28.38;0;-0.0377073;-0.00882729;0.991233;
69540;14/9/2018 5:21;28.4;0;-0.0377073;-0.00882729;0.991233;
69600;14/9/2018 5:22;28.39;0;-0.0377073;-0.00882729;0.991233;
69660;14/9/2018 5:23;28.39;0;-0.0377073;-0.00882729;0.991233;
69720;14/9/2018 5:24;28.39;0;-0.0377073;-0.00882729;1.00615;
69780;14/9/2018 5:25;28.39;0;-0.0377073;-0.00882729;0.991233;
69840;14/9/2018 5:26;28.38;0;-0.0377073;-0.00882729;0.991233;
69900;14/9/2018 5:27;28.39;0;-0.0377073;-0.00882729;0.991233;
69960;14/9/2018 5:28;28.38;0;-0.0377073;-0.00882729;1.00615;
70020;14/9/2018 5:29;28.37;0;-0.0377073;-0.00882729;0.991233;
70080;14/9/2018 5:30;28.38;0;-0.0377073;-0.00882729;0.991233;
70140;14/9/2018 5:31;28.39;0;-0.0377073;-0.00882729;0.991233;
70200;14/9/2018 5:32;28.38;0;-0.0377073;-0.00882729;0.991233;
70260;14/9/2018 5:33;28.38;0;-0.0377073;-0.00882729;0.991233;
70320;14/9/2018 5:34;28.39;0;-0.0377073;-0.00882729;0.991233;
70380;14/9/2018 5:35;28.38;0;-0.0377073;-0.00882729;0.991233;
70440;14/9/2018 5:36;28.38;0;-0.0377073;-0.00882729;0.991233;
70500;14/9/2018 5:37;28.38;0;-0.0377073;-0.00882729;1.00615;
70560;14/9/2018 5:38;28.37;0;-0.0377073;-0.00882729;1.00615;
70620;14/9/2018 5:39;28.36;0;-0.0377073;-0.00882729;0.991233;
70680;14/9/2018 5:40;28.36;0;-0.0377073;-0.00882729;1.00615;
70740;14/9/2018 5:41;28.37;0;-0.0377073;-0.00882729;0.991233;
70800;14/9/2018 5:42;28.37;0;-0.0377073;-0.00882729;0.991233;
70860;14/9/2018 5:43;28.36;0;-0.0377073;-0.00882729;0.991233;
70920;14/9/2018 5:44;28.36;0;-0.0377073;-0.00882729;0.991233;
70980;14/9/2018 5:45;28.37;0;-0.0377073;-0.00882729;0.991233;
71040;14/9/2018 5:46;28.35;0;-0.0377073;-0.00882729;0.991233;
71100;14/9/2018 5:47;28.36;0;-0.0377073;-0.00882729;0.991233;
71160;14/9/2018 5:48;28.35;0;-0.0377073;-0.00882729;0.991233;
71220;14/9/2018 5:49;28.36;0;-0.0377073;-0.00882729;0.991233;
71280;14/9/2018 5:50;28.36;0;-0.0377073;-0.00882729;0.991233;
71340;14/9/2018 5:51;28.37;0;-0.0377073;-0.00882729;0.991233;
