Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
26400;26/7/2018 0:26;28.37;0;-0.0195762;-0.0616242;-1.01131;
26460;26/7/2018 0:27;28.4;0;-0.0195762;-0.0616242;-1.01131;
26520;26/7/2018 0:28;28.44;0;-0.0195762;-0.0616242;-1.01131;
26580;26/7/2018 0:29;28.45;0;-0.0195762;-0.0616242;-1.02579;
26640;26/7/2018 0:30;28.48;0;-0.0195762;-0.0616242;-1.01131;
26700;26/7/2018 0:31;28.51;0;-0.0195762;-0.0616242;-1.01131;
26760;26/7/2018 0:32;28.52;0;-0.0195762;-0.0616242;-1.02579;
26820;26/7/2018 0:33;28.54;0;-0.0195762;-0.0616242;-1.01131;
26880;26/7/2018 0:34;28.56;0;-0.0195762;-0.0616242;-1.01131;
26940;26/7/2018 0:35;28.59;0;-0.0195762;-0.0616242;-1.01131;
27000;26/7/2018 0:36;28.59;0;-0.0195762;-0.0616242;-1.01131;
27060;26/7/2018 0:37;28.6;0;-0.0195762;-0.0616242;-1.01131;
27120;26/7/2018 0:38;28.62;0;-0.0195762;-0.0616242;-1.01131;
27180;26/7/2018 0:39;28.63;0;-0.0195762;-0.0616242;-1.02579;
27240;26/7/2018 0:40;28.62;0;-0.0195762;-0.0616242;-1.02579;
27300;26/7/2018 0:41;28.62;0;-0.0195762;-0.0616242;-1.02579;
27360;26/7/2018 0:42;28.62;0;-0.0195762;-0.0616242;-1.01131;
27420;26/7/2018 0:43;28.63;0;-0.0195762;-0.0616242;-1.01131;
27480;26/7/2018 0:44;28.62;0;-0.0195762;-0.0616242;-1.01131;
27540;26/7/2018 0:45;28.63;0;-0.0195762;-0.0616242;-1.01131;
27600;26/7/2018 0:46;28.62;0;-0.0195762;-0.0616242;-1.01131;
27660;26/7/2018 0:47;28.62;0;-0.0195762;-0.0616242;-1.01131;
27720;26/7/2018 0:48;28.6;0;-0.0195762;-0.0616242;-1.01131;
27780;26/7/2018 0:49;28.61;0;-0.0195762;-0.0616242;-1.01131;
27840;26/7/2018 0:50;28.61;0;-0.0195762;-0.0616242;-1.02579;
27900;26/7/2018 0:51;28.59;0;-0.0195762;-0.0616242;-1.02579;
27960;26/7/2018 0:52;28.61;0;-0.0195762;-0.0616242;-1.01131;
28020;26/7/2018 0:53;28.6;0;-0.0195762;-0.0616242;-1.01131;
28080;26/7/2018 0:54;28.62;0;-0.0195762;-0.0616242;-1.01131;
28140;26/7/2018 0:55;28.6;0;-0.0195762;-0.0616242;-1.02579;
28200;26/7/2018 0:56;28.62;0;-0.0195762;-0.0616242;-1.01131;
28260;26/7/2018 0:57;28.59;0;-0.0195762;-0.0616242;-1.01131;
28320;26/7/2018 0:58;28.62;0;-0.0195762;-0.0616242;-1.01131;
28380;26/7/2018 0:59;28.6;0;-0.0195762;-0.0616242;-1.01131;
28440;26/7/2018 1:00;28.61;0;-0.0195762;-0.0616242;-1.01131;
28500;26/7/2018 1:01;28.6;0;-0.0195762;-0.0616242;-1.01131;
28560;26/7/2018 1:02;28.64;0;-0.0195762;-0.0616242;-1.01131;
28620;26/7/2018 1:03;28.62;0;-0.0195762;-0.0616242;-1.01131;
28680;26/7/2018 1:04;28.62;0;-0.0195762;-0.0616242;-1.02579;
28740;26/7/2018 1:05;28.63;0;-0.0195762;-0.0616242;-1.01131;
28800;26/7/2018 1:06;28.63;0;-0.0195762;-0.0616242;-1.01131;
28860;26/7/2018 1:07;28.64;0;-0.0195762;-0.0616242;-1.01131;
28920;26/7/2018 1:08;28.63;0;-0.0195762;-0.0616242;-1.01131;
28980;26/7/2018 1:09;28.63;0;-0.0195762;-0.0616242;-1.01131;
29040;26/7/2018 1:10;28.61;0;-0.0195762;-0.0616242;-1.01131;
29100;26/7/2018 1:11;28.62;0;-0.0195762;-0.0616242;-1.01131;
29160;26/7/2018 1:12;28.61;0;-0.0195762;-0.0616242;-1.01131;
29220;26/7/2018 1:13;28.59;0;-0.0195762;-0.0616242;-1.01131;
29280;26/7/2018 1:14;28.56;0;-0.0195762;-0.0616242;-1.01131;
29340;26/7/2018 1:15;28.53;0;-0.0195762;-0.0616242;-1.02579;
29400;26/7/2018 1:16;28.52;0;-0.0195762;-0.0616242;-1.02579;
29460;26/7/2018 1:17;28.5;0;-0.0195762;-0.0616242;-1.01131;
29520;26/7/2018 1:18;28.48;0;-0.0195762;-0.0616242;-1.01131;
29580;26/7/2018 1:19;28.48;0;-0.0195762;-0.0468693;-1.01131;
29640;26/7/2018 1:20;28.46;0;-0.0195762;-0.0616242;-1.01131;
29700;26/7/2018 1:21;28.47;0;-0.0195762;-0.0616242;-1.01131;
29760;26/7/2018 1:22;28.48;0;-0.0195762;-0.0616242;-1.01131;
29820;26/7/2018 1:23;28.47;0;-0.0195762;-0.0616242;-1.01131;
29880;26/7/2018 1:24;28.44;0;-0.0195762;-0.0616242;-1.01131;
29940;26/7/2018 1:25;28.43;0;-0.0195762;-0.0616242;-1.01131;
30000;26/7/2018 1:26;28.43;0;-0.0195762;-0.0616242;-1.01131;
30060;26/7/2018 1:27;28.44;0;-0.0195762;-0.0616242;-1.01131;
30120;26/7/2018 1:28;28.43;0;-0.0195762;-0.0616242;-1.01131;
30180;26/7/2018 1:29;28.41;0;-0.0195762;-0.0616242;-1.01131;
30240;26/7/2018 1:30;28.43;0;-0.0195762;-0.0616242;-1.01131;
30300;26/7/2018 1:31;28.39;0;-0.0195762;-0.0616242;-1.01131;
30360;26/7/2018 1:32;28.38;0;-0.0195762;-0.0616242;-1.01131;
30420;26/7/2018 1:33;28.36;0;-0.0195762;-0.0616242;-1.01131;
30480;26/7/2018 1:34;28.35;0;-0.0195762;-0.0616242;-1.01131;
30540;26/7/2018 1:35;28.29;0;-0.0195762;-0.0616242;-1.01131;
30600;26/7/2018 1:36;28.25;0;-0.0195762;-0.0616242;-1.02579;
30660;26/7/2018 1:37;28.24;0;-0.0195762;-0.0616242;-1.02579;
30720;26/7/2018 1:38;28.19;0;-0.0195762;-0.0616242;-1.01131;
30780;26/7/2018 1:39;28.16;0;-0.0195762;-0.0616242;-1.01131;
30840;26/7/2018 1:40;28.13;0;-0.0195762;-0.0616242;-1.01131;
30900;26/7/2018 1:41;28.11;0;-0.0195762;-0.0616242;-1.01131;
30960;26/7/2018 1:42;28.09;0;-0.0195762;-0.0616242;-1.01131;
31020;26/7/2018 1:43;28.11;0;-0.0195762;-0.0616242;-1.01131;
31080;26/7/2018 1:44;28.07;0;-0.0195762;-0.0616242;-1.01131;
31140;26/7/2018 1:45;28.08;0;-0.0195762;-0.0616242;-1.01131;
31200;26/7/2018 1:46;28.04;0;-0.0195762;-0.0616242;-1.02579;
31260;26/7/2018 1:47;28.02;0;-0.0195762;-0.0616242;-1.01131;
31320;26/7/2018 1:48;27.97;0;-0.0195762;-0.0616242;-1.01131;
31380;26/7/2018 1:49;27.96;0;-0.0195762;-0.0616242;-1.01131;
31440;26/7/2018 1:50;27.96;0;-0.0195762;-0.0616242;-1.01131;
31500;26/7/2018 1:51;27.93;0;-0.0195762;-0.0616242;-1.01131;
31560;26/7/2018 1:52;27.93;0;-0.0195762;-0.0616242;-1.01131;
31620;26/7/2018 1:53;27.92;0;-0.0195762;-0.0616242;-1.01131;
31680;26/7/2018 1:54;27.93;0;-0.0195762;-0.0616242;-1.01131;
31740;26/7/2018 1:55;27.91;0;-0.0195762;-0.0616242;-1.01131;
31800;26/7/2018 1:56;27.89;0;-0.0195762;-0.0616242;-1.02579;
31860;26/7/2018 1:57;27.88;0;-0.0195762;-0.0616242;-1.02579;
31920;26/7/2018 1:58;27.86;0;-0.0195762;-0.0616242;-1.01131;
31980;26/7/2018 1:59;27.86;0;-0.0195762;-0.0616242;-1.01131;
32040;26/7/2018 2:00;27.84;0;-0.0195762;-0.0616242;-1.01131;
32100;26/7/2018 2:01;27.82;0;-0.0195762;-0.0616242;-1.01131;
32160;26/7/2018 2:02;27.8;0;-0.0195762;-0.0616242;-1.01131;
32220;26/7/2018 2:03;27.8;0;-0.0195762;-0.0616242;-1.02579;
32280;26/7/2018 2:04;27.8;0;-0.0195762;-0.0616242;-1.01131;
32340;26/7/2018 2:05;27.8;0;-0.0195762;-0.0616242;-1.01131;
32400;26/7/2018 2:06;27.78;0;-0.0195762;-0.0616242;-1.01131;
32460;26/7/2018 2:07;27.81;0;-0.0195762;-0.0616242;-1.02579;
32520;26/7/2018 2:08;27.89;0;-0.0195762;-0.0616242;-1.01131;
32580;26/7/2018 2:09;27.98;0;-0.0195762;-0.0616242;-1.01131;
32640;26/7/2018 2:10;28.05;0;-0.0195762;-0.0616242;-1.01131;
32700;26/7/2018 2:11;28.16;0;-0.0195762;-0.0616242;-1.01131;
32760;26/7/2018 2:12;28.25;0;-0.0195762;-0.0616242;-1.01131;
32820;26/7/2018 2:13;28.33;0;-0.0195762;-0.0616242;-1.01131;
32880;26/7/2018 2:14;28.43;0;-0.0195762;-0.0616242;-1.01131;
32940;26/7/2018 2:15;28.52;0;-0.0352459;-0.0616242;-1.02579;
33000;26/7/2018 2:16;28.57;0;-0.0195762;-0.0616242;-1.01131;
33060;26/7/2018 2:17;28.66;0;-0.0195762;-0.0616242;-1.01131;
33120;26/7/2018 2:18;28.73;0;-0.0195762;-0.0616242;-1.01131;
33180;26/7/2018 2:19;28.77;0;-0.0195762;-0.0616242;-1.01131;
33240;26/7/2018 2:20;28.83;0;-0.0195762;-0.0616242;-1.01131;
33300;26/7/2018 2:21;28.9;0;-0.0195762;-0.0616242;-1.01131;
33360;26/7/2018 2:22;28.94;0;-0.0195762;-0.0616242;-1.01131;
33420;26/7/2018 2:23;28.98;0;-0.0195762;-0.0616242;-1.01131;
33480;26/7/2018 2:24;29.05;0;-0.0195762;-0.0616242;-1.01131;
33540;26/7/2018 2:25;29.08;0;-0.0195762;-0.0616242;-1.01131;
33600;26/7/2018 2:26;29.13;0;-0.0195762;-0.0616242;-1.02579;
33660;26/7/2018 2:27;29.16;0;-0.0195762;-0.0616242;-1.02579;
33720;26/7/2018 2:28;29.22;0;-0.0195762;-0.0616242;-1.01131;
33780;26/7/2018 2:29;29.23;0;-0.0195762;-0.0616242;-1.01131;
33840;26/7/2018 2:30;29.27;0;-0.0195762;-0.0616242;-1.01131;
33900;26/7/2018 2:31;29.31;0;-0.0195762;-0.0616242;-1.01131;
33960;26/7/2018 2:32;29.34;0;-0.0195762;-0.0616242;-1.01131;
34020;26/7/2018 2:33;29.35;0;-0.0195762;-0.0616242;-1.01131;
34080;26/7/2018 2:34;29.39;0;-0.0195762;-0.0616242;-1.01131;
34140;26/7/2018 2:35;29.4;0;-0.0195762;-0.0616242;-1.01131;
34200;26/7/2018 2:36;29.43;0;-0.0195762;-0.0616242;-1.01131;
34260;26/7/2018 2:37;29.45;0;-0.0195762;-0.0616242;-1.01131;
34320;26/7/2018 2:38;29.47;0;-0.0195762;-0.0616242;-1.01131;
34380;26/7/2018 2:39;29.49;0;-0.0195762;-0.0616242;-1.01131;
34440;26/7/2018 2:40;29.5;0;-0.0195762;-0.0616242;-1.01131;
34500;26/7/2018 2:41;29.53;0;-0.0195762;-0.0616242;-1.01131;
34560;26/7/2018 2:42;29.54;0;-0.0195762;-0.0616242;-1.02579;
34620;26/7/2018 2:43;29.57;0;-0.0195762;-0.0616242;-1.01131;
34680;26/7/2018 2:44;29.57;0;-0.0195762;-0.0616242;-1.01131;
34740;26/7/2018 2:45;29.61;0;-0.0195762;-0.0616242;-1.01131;
34800;26/7/2018 2:46;29.62;0;-0.0195762;-0.0616242;-1.01131;
34860;26/7/2018 2:47;29.64;0;-0.0195762;-0.0616242;-1.01131;
34920;26/7/2018 2:48;29.65;0;-0.0195762;-0.0616242;-1.01131;
34980;26/7/2018 2:49;29.66;0;-0.0195762;-0.0616242;-1.01131;
35040;26/7/2018 2:50;29.68;0;-0.0195762;-0.0616242;-1.02579;
35100;26/7/2018 2:51;29.68;0;-0.0195762;-0.0616242;-1.01131;
35160;26/7/2018 2:52;29.68;0;-0.0195762;-0.0616242;-1.01131;
35220;26/7/2018 2:53;29.7;0;-0.0195762;-0.0616242;-1.01131;
35280;26/7/2018 2:54;29.71;0;-0.0195762;-0.0616242;-1.01131;
35340;26/7/2018 2:55;29.71;0;-0.0195762;-0.0616242;-1.01131;
35400;26/7/2018 2:56;29.75;0;-0.0195762;-0.0616242;-1.01131;
35460;26/7/2018 2:57;29.74;0;-0.0195762;-0.0616242;-1.01131;
35520;26/7/2018 2:58;29.74;0;-0.0195762;-0.0616242;-1.02579;
35580;26/7/2018 2:59;29.77;0;-0.0195762;-0.0616242;-1.01131;
35640;26/7/2018 3:00;29.77;0;-0.0195762;-0.0616242;-1.01131;
35700;26/7/2018 3:01;29.78;0;-0.0195762;-0.0616242;-1.01131;
35760;26/7/2018 3:02;29.79;0;-0.0195762;-0.0616242;-1.02579;
35820;26/7/2018 3:03;29.8;0;-0.0195762;-0.0616242;-1.01131;
35880;26/7/2018 3:04;29.8;0;-0.0195762;-0.0616242;-1.02579;
35940;26/7/2018 3:05;29.82;0;-0.0195762;-0.0616242;-1.01131;
36000;26/7/2018 3:06;29.83;0;-0.0195762;-0.0616242;-1.01131;
36060;26/7/2018 3:07;29.84;0;-0.0195762;-0.0616242;-1.01131;
36120;26/7/2018 3:08;29.83;0;-0.0195762;-0.0616242;-1.01131;
36180;26/7/2018 3:09;29.85;0;-0.0195762;-0.0616242;-1.01131;
36240;26/7/2018 3:10;29.85;0;-0.0195762;-0.0616242;-1.01131;
36300;26/7/2018 3:11;29.87;0;-0.0195762;-0.0616242;-1.01131;
36360;26/7/2018 3:12;29.88;0;-0.0195762;-0.0616242;-1.02579;
36420;26/7/2018 3:13;29.88;0;-0.0195762;-0.0616242;-1.01131;
36480;26/7/2018 3:14;29.88;0;-0.0195762;-0.0616242;-1.02579;
36540;26/7/2018 3:15;29.89;0;-0.0195762;-0.0616242;-1.01131;
36600;26/7/2018 3:16;29.88;0;-0.0195762;-0.0616242;-1.01131;
36660;26/7/2018 3:17;29.89;0;-0.0195762;-0.0616242;-1.01131;
36720;26/7/2018 3:18;29.89;0;-0.0195762;-0.0616242;-1.01131;
36780;26/7/2018 3:19;29.9;0;-0.0195762;-0.0616242;-1.01131;
36840;26/7/2018 3:20;29.92;0;-0.0195762;-0.0616242;-1.01131;
36900;26/7/2018 3:21;29.93;0;-0.0195762;-0.0616242;-1.02579;
36960;26/7/2018 3:22;29.93;0;-0.0195762;-0.0616242;-1.02579;
37020;26/7/2018 3:23;29.92;0;-0.0195762;-0.0616242;-1.01131;
37080;26/7/2018 3:24;29.95;0;-0.0195762;-0.0616242;-1.01131;
37140;26/7/2018 3:25;29.94;0;-0.0195762;-0.0616242;-1.01131;
37200;26/7/2018 3:26;29.95;0;-0.0195762;-0.0616242;-1.01131;
37260;26/7/2018 3:27;29.96;0;-0.0195762;-0.0616242;-1.01131;
37320;26/7/2018 3:28;29.96;0;-0.0195762;-0.0616242;-1.01131;
37380;26/7/2018 3:29;29.96;0;-0.0195762;-0.0616242;-1.02579;
37440;26/7/2018 3:30;29.98;0;-0.0195762;-0.0616242;-1.01131;
37500;26/7/2018 3:31;29.98;0;-0.0195762;-0.0616242;-1.02579;
37560;26/7/2018 3:32;29.98;0;-0.0195762;-0.0616242;-1.02579;
37620;26/7/2018 3:33;29.98;0;-0.0195762;-0.0616242;-1.01131;
37680;26/7/2018 3:34;30.01;0;-0.0195762;-0.0616242;-1.01131;
37740;26/7/2018 3:35;30;0;-0.0195762;-0.0616242;-1.01131;
37800;26/7/2018 3:36;30;0;-0.0195762;-0.0616242;-1.01131;
37860;26/7/2018 3:37;30;0;-0.0195762;-0.0616242;-1.02579;
37920;26/7/2018 3:38;30;0;-0.0195762;-0.0616242;-1.01131;
37980;26/7/2018 3:39;30;0;-0.0195762;-0.0616242;-1.01131;
38040;26/7/2018 3:40;30.02;0;-0.0195762;-0.0616242;-1.01131;
38100;26/7/2018 3:41;30.03;0;-0.0195762;-0.0616242;-1.01131;
38160;26/7/2018 3:42;30.04;0;-0.0195762;-0.0616242;-1.01131;
38220;26/7/2018 3:43;30.03;0;-0.0195762;-0.0616242;-1.01131;
38280;26/7/2018 3:44;30.03;0;-0.0195762;-0.0616242;-1.01131;
38340;26/7/2018 3:45;30.03;0;-0.0195762;-0.0616242;-1.02579;
38400;26/7/2018 3:46;30.05;0;-0.0195762;-0.0616242;-1.02579;
38460;26/7/2018 3:47;30.05;0;-0.0195762;-0.0616242;-1.01131;
38520;26/7/2018 3:48;30.05;0;-0.0195762;-0.0616242;-1.01131;
38580;26/7/2018 3:49;30.04;0;-0.0195762;-0.0616242;-1.01131;
38640;26/7/2018 3:50;30.06;0;-0.0195762;-0.0616242;-1.01131;
38700;26/7/2018 3:51;30.06;0;-0.0195762;-0.0616242;-1.02579;
38760;26/7/2018 3:52;30.06;0;-0.0195762;-0.0616242;-1.02579;
38820;26/7/2018 3:53;30.07;0;-0.0195762;-0.0616242;-1.01131;
38880;26/7/2018 3:54;30.06;0;-0.0195762;-0.0616242;-1.01131;
38940;26/7/2018 3:55;30.09;0;-0.0195762;-0.0616242;-1.01131;
39000;26/7/2018 3:56;30.06;0;-0.0195762;-0.0616242;-1.01131;
39060;26/7/2018 3:57;30.07;0;-0.0195762;-0.0616242;-1.01131;
39120;26/7/2018 3:58;30.06;0;-0.0195762;-0.0616242;-1.01131;
39180;26/7/2018 3:59;30.09;0;-0.0195762;-0.0616242;-1.01131;
39240;26/7/2018 4:00;30.08;0;-0.0195762;-0.0616242;-1.01131;
39300;26/7/2018 4:01;30.07;0;-0.0195762;-0.0616242;-1.01131;
39360;26/7/2018 4:02;30.09;0;-0.0195762;-0.0616242;-1.01131;
39420;26/7/2018 4:03;30.1;0;-0.0195762;-0.0616242;-1.01131;
39480;26/7/2018 4:04;30.11;0;-0.0195762;-0.0616242;-1.01131;
39540;26/7/2018 4:05;30.1;0;-0.0195762;-0.0616242;-1.01131;
39600;26/7/2018 4:06;30.1;0;-0.0195762;-0.0616242;-1.01131;
39660;26/7/2018 4:07;30.12;0;-0.0195762;-0.0616242;-1.01131;
39720;26/7/2018 4:08;30.11;0;-0.0195762;-0.0616242;-1.01131;
39780;26/7/2018 4:09;30.1;0;-0.0195762;-0.0616242;-1.01131;
39840;26/7/2018 4:10;30.12;0;-0.0195762;-0.0616242;-1.01131;
39900;26/7/2018 4:11;30.13;0;-0.0195762;-0.0616242;-1.01131;
39960;26/7/2018 4:12;30.12;0;-0.0195762;-0.0616242;-1.01131;
40020;26/7/2018 4:13;30.14;0;-0.0195762;-0.0616242;-1.01131;
40080;26/7/2018 4:14;30.12;0;-0.0195762;-0.0616242;-1.01131;
40140;26/7/2018 4:15;30.13;0;-0.0195762;-0.0616242;-1.01131;
40200;26/7/2018 4:16;30.13;0;-0.0195762;-0.0616242;-1.01131;
40260;26/7/2018 4:17;30.13;0;-0.0195762;-0.0616242;-1.01131;
40320;26/7/2018 4:18;30.13;0;-0.0195762;-0.0616242;-1.01131;
40380;26/7/2018 4:19;30.14;0;-0.0195762;-0.0616242;-1.01131;
40440;26/7/2018 4:20;30.14;0;-0.0195762;-0.0616242;-1.01131;
40500;26/7/2018 4:21;30.15;0;-0.0195762;-0.0616242;-1.01131;
40560;26/7/2018 4:22;30.15;0;-0.0195762;-0.0616242;-1.01131;
40620;26/7/2018 4:23;30.16;0;-0.0195762;-0.0616242;-1.01131;
40680;26/7/2018 4:24;30.16;0;-0.0195762;-0.0616242;-1.01131;
40740;26/7/2018 4:25;30.15;0;-0.0195762;-0.0616242;-1.01131;
40800;26/7/2018 4:26;30.16;0;-0.0195762;-0.0616242;-1.01131;
40860;26/7/2018 4:27;30.16;0;-0.0195762;-0.0616242;-1.01131;
40920;26/7/2018 4:28;30.17;0;-0.0195762;-0.0616242;-1.01131;
40980;26/7/2018 4:29;30.16;0;-0.0195762;-0.0616242;-1.01131;
41040;26/7/2018 4:30;30.16;0;-0.0195762;-0.0616242;-1.01131;
41100;26/7/2018 4:31;30.16;0;-0.0195762;-0.0616242;-1.02579;
41160;26/7/2018 4:32;30.19;0;-0.0195762;-0.0616242;-1.01131;
41220;26/7/2018 4:33;30.18;0;-0.0195762;-0.0616242;-1.01131;
41280;26/7/2018 4:34;30.17;0;-0.0195762;-0.0616242;-1.01131;
41340;26/7/2018 4:35;30.17;0;-0.0195762;-0.0616242;-1.01131;
41400;26/7/2018 4:36;30.18;0;-0.0195762;-0.0616242;-1.01131;
41460;26/7/2018 4:37;30.17;0;-0.0195762;-0.0616242;-1.01131;
41520;26/7/2018 4:38;30.18;0;-0.0195762;-0.0616242;-1.01131;
41580;26/7/2018 4:39;30.17;0;-0.0195762;-0.0616242;-1.01131;
41640;26/7/2018 4:40;30.19;0;-0.0195762;-0.0616242;-1.01131;
41700;26/7/2018 4:41;30.18;0;-0.0195762;-0.0616242;-1.01131;
41760;26/7/2018 4:42;30.19;0;-0.0195762;-0.0616242;-1.01131;
41820;26/7/2018 4:43;30.2;0;-0.0195762;-0.0616242;-1.01131;
41880;26/7/2018 4:44;30.19;0;-0.0195762;-0.0616242;-1.02579;
41940;26/7/2018 4:45;30.2;0;-0.0195762;-0.0616242;-1.01131;
42000;26/7/2018 4:46;30.18;0;-0.0195762;-0.0616242;-1.01131;
42060;26/7/2018 4:47;30.18;0;-0.0195762;-0.0616242;-1.02579;
42120;26/7/2018 4:48;30.18;0;-0.0195762;-0.0616242;-1.02579;
42180;26/7/2018 4:49;30.2;0;-0.0195762;-0.0616242;-1.02579;
42240;26/7/2018 4:50;30.2;0;-0.0195762;-0.0616242;-1.01131;
42300;26/7/2018 4:51;30.2;0;-0.0195762;-0.0616242;-1.01131;
42360;26/7/2018 4:52;30.2;0;-0.0195762;-0.0616242;-1.01131;
42420;26/7/2018 4:53;30.21;0;-0.0195762;-0.0616242;-1.01131;
42480;26/7/2018 4:54;30.21;0;-0.0195762;-0.0616242;-1.01131;
42540;26/7/2018 4:55;30.21;0;-0.0195762;-0.0616242;-1.02579;
42600;26/7/2018 4:56;30.2;0;-0.0195762;-0.0616242;-1.01131;
42660;26/7/2018 4:57;30.22;0;-0.0195762;-0.0616242;-1.01131;
42720;26/7/2018 4:58;30.23;0;-0.0195762;-0.0616242;-1.01131;
42780;26/7/2018 4:59;30.21;0;-0.0195762;-0.0616242;-1.01131;
42840;26/7/2018 5:00;30.23;0;-0.0195762;-0.0616242;-1.01131;
42900;26/7/2018 5:01;30.24;0;-0.0195762;-0.0616242;-1.01131;
42960;26/7/2018 5:02;30.22;0;-0.0195762;-0.0616242;-1.01131;
43020;26/7/2018 5:03;30.24;0;-0.0195762;-0.0616242;-1.01131;
43080;26/7/2018 5:04;30.24;0;-0.0195762;-0.0616242;-1.01131;
43140;26/7/2018 5:05;30.23;0;-0.0195762;-0.0616242;-1.01131;
43200;26/7/2018 5:06;30.22;0;-0.0195762;-0.0616242;-1.01131;
43260;26/7/2018 5:07;30.22;0;-0.0195762;-0.0616242;-1.01131;
43320;26/7/2018 5:08;30.23;0;-0.0195762;-0.0616242;-1.01131;
43380;26/7/2018 5:09;30.24;0;-0.0195762;-0.0616242;-1.01131;
43440;26/7/2018 5:10;30.23;0;-0.0195762;-0.0616242;-1.01131;
43500;26/7/2018 5:11;30.25;0;-0.0195762;-0.0616242;-1.01131;
43560;26/7/2018 5:12;30.25;0;-0.0195762;-0.0616242;-1.01131;
43620;26/7/2018 5:13;30.23;0;-0.0195762;-0.0616242;-1.01131;
43680;26/7/2018 5:14;30.25;0;-0.0195762;-0.0616242;-1.02579;
43740;26/7/2018 5:15;30.23;0;-0.0195762;-0.0616242;-1.01131;
43800;26/7/2018 5:16;30.25;0;-0.0195762;-0.0616242;-1.01131;
43860;26/7/2018 5:17;30.25;0;-0.0195762;-0.0616242;-1.01131;
43920;26/7/2018 5:18;30.24;0;-0.0195762;-0.0616242;-1.01131;
43980;26/7/2018 5:19;30.24;0;-0.0195762;-0.0616242;-1.01131;
44040;26/7/2018 5:20;30.25;0;-0.0195762;-0.0616242;-1.01131;
44100;26/7/2018 5:21;30.26;0;-0.0195762;-0.0616242;-1.01131;
44160;26/7/2018 5:22;30.27;0;-0.0195762;-0.0616242;-1.01131;
44220;26/7/2018 5:23;30.25;0;-0.0195762;-0.0616242;-1.01131;
44280;26/7/2018 5:24;30.25;0;-0.0195762;-0.0616242;-1.01131;
44340;26/7/2018 5:25;30.26;0;-0.0195762;-0.0616242;-1.01131;
44400;26/7/2018 5:26;30.27;0;-0.0195762;-0.0616242;-1.01131;
44460;26/7/2018 5:27;30.25;0;-0.0195762;-0.0616242;-1.02579;
44520;26/7/2018 5:28;30.26;0;-0.0195762;-0.0616242;-1.02579;
44580;26/7/2018 5:29;30.27;0;-0.0195762;-0.0616242;-1.01131;
44640;26/7/2018 5:30;30.26;0;-0.0195762;-0.0616242;-1.01131;
44700;26/7/2018 5:31;30.27;0;-0.0195762;-0.0616242;-1.01131;
44760;26/7/2018 5:32;30.27;0;-0.0195762;-0.0616242;-1.01131;
44820;26/7/2018 5:33;30.27;0;-0.0195762;-0.0616242;-1.01131;
44880;26/7/2018 5:34;30.27;0;-0.0195762;-0.0616242;-1.01131;
44940;26/7/2018 5:35;30.28;0;-0.0195762;-0.0616242;-1.01131;
45000;26/7/2018 5:36;30.26;0;-0.0195762;-0.0616242;-1.01131;
45060;26/7/2018 5:37;30.27;0;-0.0195762;-0.0616242;-1.02579;
45120;26/7/2018 5:38;30.27;0;-0.0195762;-0.0616242;-1.01131;
