Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
48900;14/9/2018 0:26;29.79;0;0.00841359;0.0213103;-1.02756;
48960;14/9/2018 0:27;29.81;0;0.00841359;0.0213103;-1.02756;
49020;14/9/2018 0:28;29.79;0;0.00841359;0.0213103;-1.0124;
49080;14/9/2018 0:29;29.8;0;0.00841359;0.0213103;-1.02756;
49140;14/9/2018 0:30;29.8;0;0.00841359;0.0213103;-1.02756;
49200;14/9/2018 0:31;29.81;0;0.00841359;0.0213103;-1.02756;
49260;14/9/2018 0:32;29.81;0;0.00841359;0.0213103;-1.0124;
49320;14/9/2018 0:33;29.8;0;0.00841359;0.0213103;-1.02756;
49380;14/9/2018 0:34;29.77;0;0.00841359;0.0213103;-1.02756;
49440;14/9/2018 0:35;29.8;0;0.00841359;0.0213103;-1.02756;
49500;14/9/2018 0:36;29.8;0;0.00841359;0.0213103;-1.02756;
49560;14/9/2018 0:37;29.79;0;0.00841359;0.0213103;-1.02756;
49620;14/9/2018 0:38;29.79;0;0.00841359;0.0213103;-1.02756;
49680;14/9/2018 0:39;29.79;0;0.00841359;0.0213103;-1.02756;
49740;14/9/2018 0:40;29.78;0;0.00841359;0.0213103;-1.02756;
49800;14/9/2018 0:41;29.78;0;0.00841359;0.0213103;-1.02756;
49860;14/9/2018 0:42;29.79;0;0.00841359;0.0213103;-1.02756;
49920;14/9/2018 0:43;29.79;0;0.00841359;0.0213103;-1.02756;
49980;14/9/2018 0:44;29.78;0;0.00841359;0.0213103;-1.02756;
50040;14/9/2018 0:45;29.77;0;0.00841359;0.0213103;-1.02756;
50100;14/9/2018 0:46;29.77;0;0.00841359;0.0213103;-1.02756;
50160;14/9/2018 0:47;29.8;0;0.00841359;0.0213103;-1.02756;
50220;14/9/2018 0:48;29.8;0;0.00841359;0.0213103;-1.02756;
50280;14/9/2018 0:49;29.79;0;0.00841359;0.0213103;-1.02756;
50340;14/9/2018 0:50;29.79;0;0.00841359;0.0213103;-1.0124;
50400;14/9/2018 0:51;29.78;0;0.00841359;0.0213103;-1.02756;
50460;14/9/2018 0:52;29.78;0;0.00841359;0.0213103;-1.0124;
50520;14/9/2018 0:53;29.8;0;0.00841359;0.0213103;-1.02756;
50580;14/9/2018 0:54;29.8;0;0.00841359;0.0213103;-1.02756;
50640;14/9/2018 0:55;29.78;0;0.00841359;0.0213103;-1.02756;
50700;14/9/2018 0:56;29.79;0;0.00841359;0.0213103;-1.02756;
50760;14/9/2018 0:57;29.79;0;0.00841359;0.0213103;-1.02756;
50820;14/9/2018 0:58;29.77;0;0.00841359;0.0213103;-1.02756;
50880;14/9/2018 0:59;29.79;0;0.00841359;0.0213103;-1.0124;
50940;14/9/2018 1:00;29.77;0;0.00841359;0.0213103;-1.02756;
51000;14/9/2018 1:01;29.77;0;0.00841359;0.0213103;-1.02756;
51060;14/9/2018 1:02;29.79;0;0.00841359;0.0213103;-1.02756;
51120;14/9/2018 1:03;29.78;0;0.00841359;0.0213103;-1.02756;
51180;14/9/2018 1:04;29.79;0;0.00841359;0.0213103;-1.02756;
51240;14/9/2018 1:05;29.77;0;0.00841359;0.0213103;-1.02756;
51300;14/9/2018 1:06;29.79;0;0.00841359;0.0213103;-1.02756;
51360;14/9/2018 1:07;29.78;0;0.00841359;0.0213103;-1.02756;
51420;14/9/2018 1:08;29.78;0;0.00841359;0.0213103;-1.02756;
51480;14/9/2018 1:09;29.8;0;0.00841359;0.0213103;-1.02756;
51540;14/9/2018 1:10;29.78;0;0.00841359;0.0213103;-1.02756;
51600;14/9/2018 1:11;29.79;0;0.00841359;0.0213103;-1.02756;
51660;14/9/2018 1:12;29.77;0;0.00841359;0.0213103;-1.02756;
51720;14/9/2018 1:13;29.78;0;0.00841359;0.0213103;-1.0124;
51780;14/9/2018 1:14;29.79;0;0.00841359;0.0213103;-1.02756;
51840;14/9/2018 1:15;29.79;0;0.00841359;0.0213103;-1.0124;
51900;14/9/2018 1:16;29.79;0;0.00841359;0.0213103;-1.02756;
51960;14/9/2018 1:17;29.77;0;0.00841359;0.0213103;-1.02756;
52020;14/9/2018 1:18;29.78;0;0.00841359;0.0213103;-1.02756;
52080;14/9/2018 1:19;29.78;0;0.00841359;0.0213103;-1.02756;
52140;14/9/2018 1:20;29.78;0;0.00841359;0.0213103;-1.02756;
52200;14/9/2018 1:21;29.79;0;0.00841359;0.0213103;-1.02756;
52260;14/9/2018 1:22;29.76;0;0.00841359;0.0213103;-1.02756;
52320;14/9/2018 1:23;29.78;0;0.00841359;0.0213103;-1.02756;
52380;14/9/2018 1:24;29.79;0;0.00841359;0.0213103;-1.02756;
52440;14/9/2018 1:25;29.78;0;0.00841359;0.0213103;-1.0124;
52500;14/9/2018 1:26;29.77;0;0.00841359;0.0213103;-1.02756;
52560;14/9/2018 1:27;29.78;0;0.00841359;0.0213103;-1.02756;
52620;14/9/2018 1:28;29.78;0;0.00841359;0.0213103;-1.02756;
52680;14/9/2018 1:29;29.78;0;0.00841359;0.0213103;-1.02756;
52740;14/9/2018 1:30;29.78;0;0.00841359;0.0213103;-1.02756;
52800;14/9/2018 1:31;29.78;0;0.00841359;0.0213103;-1.0124;
52860;14/9/2018 1:32;29.79;0;0.00841359;0.0213103;-1.02756;
52920;14/9/2018 1:33;29.79;0;0.00841359;0.0213103;-1.02756;
52980;14/9/2018 1:34;29.79;0;0.00841359;0.0213103;-1.02756;
53040;14/9/2018 1:35;29.77;0;0.00841359;0.0213103;-1.0124;
53100;14/9/2018 1:36;29.78;0;0.00841359;0.0213103;-1.02756;
53160;14/9/2018 1:37;29.77;0;0.00841359;0.0213103;-1.02756;
53220;14/9/2018 1:38;29.79;0;0.00841359;0.0213103;-1.02756;
53280;14/9/2018 1:39;29.78;0;0.00841359;0.0213103;-1.02756;
53340;14/9/2018 1:40;29.78;0;0.00841359;0.0213103;-1.0124;
53400;14/9/2018 1:41;29.78;0;0.00841359;0.0213103;-1.02756;
53460;14/9/2018 1:42;29.78;0;0.00841359;0.0213103;-1.02756;
53520;14/9/2018 1:43;29.8;0;0.00841359;0.0213103;-1.02756;
53580;14/9/2018 1:44;29.78;0;0.00841359;0.0213103;-1.02756;
53640;14/9/2018 1:45;29.77;0;0.00841359;0.0213103;-1.0124;
53700;14/9/2018 1:46;29.79;0;0.00841359;0.0213103;-1.02756;
53760;14/9/2018 1:47;29.77;0;0.00841359;0.0213103;-1.0124;
53820;14/9/2018 1:48;29.79;0;0.00841359;0.0213103;-1.02756;
53880;14/9/2018 1:49;29.77;0;0.00841359;0.0213103;-1.02756;
53940;14/9/2018 1:50;29.79;0;0.00841359;0.0213103;-1.02756;
54000;14/9/2018 1:51;29.78;0;0.00841359;0.0213103;-1.0124;
54060;14/9/2018 1:52;29.78;0;0.00841359;0.0213103;-1.02756;
54120;14/9/2018 1:53;29.79;0;0.00841359;0.0213103;-1.0124;
54180;14/9/2018 1:54;29.79;0;0.00841359;0.0213103;-1.02756;
54240;14/9/2018 1:55;29.78;0;0.00841359;0.0213103;-1.02756;
54300;14/9/2018 1:56;29.77;0;0.00841359;0.0213103;-1.02756;
54360;14/9/2018 1:57;29.8;0;0.00841359;0.0213103;-1.02756;
54420;14/9/2018 1:58;29.77;0;0.00841359;0.0213103;-1.02756;
54480;14/9/2018 1:59;29.79;0;0.00841359;0.0213103;-1.02756;
54540;14/9/2018 2:00;29.79;0;0.00841359;0.0213103;-1.02756;
54600;14/9/2018 2:01;29.78;0;0.00841359;0.0213103;-1.02756;
54660;14/9/2018 2:02;29.77;0;0.00841359;0.0213103;-1.02756;
54720;14/9/2018 2:03;29.79;0;0.00841359;0.0213103;-1.02756;
54780;14/9/2018 2:04;29.77;0;0.00841359;0.0213103;-1.02756;
54840;14/9/2018 2:05;29.78;0;0.00841359;0.0213103;-1.02756;
54900;14/9/2018 2:06;29.78;0;0.00841359;0.0213103;-1.0124;
54960;14/9/2018 2:07;29.78;0;0.00841359;0.0213103;-1.02756;
55020;14/9/2018 2:08;29.77;0;0.00841359;0.0213103;-1.02756;
55080;14/9/2018 2:09;29.78;0;0.00841359;0.0213103;-1.02756;
55140;14/9/2018 2:10;29.78;0;0.00841359;0.0213103;-1.02756;
55200;14/9/2018 2:11;29.78;0;0.00841359;0.0213103;-1.02756;
55260;14/9/2018 2:12;29.77;0;0.00841359;0.0213103;-1.02756;
55320;14/9/2018 2:13;29.77;0;0.00841359;0.0213103;-1.02756;
55380;14/9/2018 2:14;29.78;0;0.00841359;0.0213103;-1.02756;
55440;14/9/2018 2:15;29.79;0;0.00841359;0.0213103;-1.02756;
55500;14/9/2018 2:16;29.78;0;0.00841359;0.0213103;-1.0124;
55560;14/9/2018 2:17;29.79;0;0.00841359;0.0213103;-1.0124;
55620;14/9/2018 2:18;29.76;0;0.00841359;0.0213103;-1.02756;
55680;14/9/2018 2:19;29.79;0;0.00841359;0.0213103;-1.02756;
55740;14/9/2018 2:20;29.77;0;0.00841359;0.0213103;-1.02756;
55800;14/9/2018 2:21;29.78;0;0.00841359;0.0213103;-1.02756;
55860;14/9/2018 2:22;29.78;0;0.00841359;0.0213103;-1.02756;
55920;14/9/2018 2:23;29.77;0;0.00841359;0.0213103;-1.02756;
55980;14/9/2018 2:24;29.8;0;0.00841359;0.0213103;-1.02756;
56040;14/9/2018 2:25;29.78;0;0.00841359;0.0213103;-1.02756;
56100;14/9/2018 2:26;29.78;0;0.00841359;0.0213103;-1.02756;
56160;14/9/2018 2:27;29.78;0;0.00841359;0.0213103;-1.02756;
56220;14/9/2018 2:28;29.78;0;0.00841359;0.0213103;-1.02756;
56280;14/9/2018 2:29;29.77;0;0.00841359;0.0213103;-1.02756;
56340;14/9/2018 2:30;29.77;0;0.00841359;0.0213103;-1.0124;
56400;14/9/2018 2:31;29.77;0;0.00841359;0.0213103;-1.0124;
56460;14/9/2018 2:32;29.77;0;0.00841359;0.0213103;-1.02756;
56520;14/9/2018 2:33;29.77;0;0.00841359;0.0213103;-1.02756;
56580;14/9/2018 2:34;29.79;0;0.00841359;0.0213103;-1.02756;
56640;14/9/2018 2:35;29.78;0;0.00841359;0.0213103;-1.02756;
56700;14/9/2018 2:36;29.78;0;0.00841359;0.0213103;-1.02756;
56760;14/9/2018 2:37;29.78;0;0.00841359;0.0213103;-1.0124;
56820;14/9/2018 2:38;29.78;0;0.00841359;0.0213103;-1.02756;
56880;14/9/2018 2:39;29.79;0;0.00841359;0.0213103;-1.02756;
56940;14/9/2018 2:40;29.78;0;0.00841359;0.0213103;-1.02756;
57000;14/9/2018 2:41;29.79;0;0.00841359;0.0213103;-1.0124;
57060;14/9/2018 2:42;29.79;0;0.00841359;0.0213103;-1.02756;
57120;14/9/2018 2:43;29.79;0;0.00841359;0.0213103;-1.02756;
57180;14/9/2018 2:44;29.79;0;0.00841359;0.0213103;-1.02756;
57240;14/9/2018 2:45;29.78;0;0.00841359;0.0213103;-1.02756;
57300;14/9/2018 2:46;29.79;0;0.00841359;0.0213103;-1.02756;
57360;14/9/2018 2:47;29.78;0;0.00841359;0.0213103;-1.02756;
57420;14/9/2018 2:48;29.77;0;0.00841359;0.0213103;-1.02756;
57480;14/9/2018 2:49;29.77;0;0.00841359;0.0213103;-1.02756;
57540;14/9/2018 2:50;29.77;0;0.00841359;0.0213103;-1.02756;
57600;14/9/2018 2:51;29.79;0;0.00841359;0.0213103;-1.02756;
57660;14/9/2018 2:52;29.78;0;0.00841359;0.0213103;-1.02756;
57720;14/9/2018 2:53;29.77;0;0.00841359;0.0213103;-1.02756;
57780;14/9/2018 2:54;29.77;0;0.00841359;0.0213103;-1.02756;
57840;14/9/2018 2:55;29.77;0;0.00841359;0.0213103;-1.02756;
57900;14/9/2018 2:56;29.78;0;0.00841359;0.0213103;-1.02756;
57960;14/9/2018 2:57;29.77;0;0.00841359;0.0213103;-1.02756;
58020;14/9/2018 2:58;29.77;0;0.00841359;0.0213103;-1.02756;
58080;14/9/2018 2:59;29.78;0;0.00841359;0.0213103;-1.02756;
58140;14/9/2018 3:00;29.79;0;0.00841359;0.0213103;-1.02756;
58200;14/9/2018 3:01;29.77;0;0.00841359;0.0213103;-1.02756;
58260;14/9/2018 3:02;29.78;0;0.00841359;0.0213103;-1.02756;
58320;14/9/2018 3:03;29.77;0;0.00841359;0.0213103;-1.02756;
58380;14/9/2018 3:04;29.75;0;0.00841359;0.0213103;-1.02756;
58440;14/9/2018 3:05;29.78;0;0.00841359;0.0213103;-1.02756;
58500;14/9/2018 3:06;29.78;0;0.00841359;0.0213103;-1.02756;
58560;14/9/2018 3:07;29.77;0;0.00841359;0.0213103;-1.02756;
58620;14/9/2018 3:08;29.77;0;0.00841359;0.0213103;-1.02756;
58680;14/9/2018 3:09;29.76;0;0.00841359;0.0213103;-1.02756;
58740;14/9/2018 3:10;29.76;0;0.00841359;0.0213103;-1.02756;
58800;14/9/2018 3:11;29.78;0;0.00841359;0.0213103;-1.02756;
58860;14/9/2018 3:12;29.76;0;0.00841359;0.0213103;-1.02756;
58920;14/9/2018 3:13;29.77;0;0.00841359;0.0213103;-1.0124;
58980;14/9/2018 3:14;29.77;0;0.00841359;0.0213103;-1.02756;
59040;14/9/2018 3:15;29.77;0;0.00841359;0.0213103;-1.0124;
59100;14/9/2018 3:16;29.75;0;0.00841359;0.0213103;-1.02756;
59160;14/9/2018 3:17;29.77;0;0.00841359;0.0213103;-1.0124;
59220;14/9/2018 3:18;29.76;0;0.00841359;0.0213103;-1.02756;
59280;14/9/2018 3:19;29.76;0;0.00841359;0.0213103;-1.02756;
59340;14/9/2018 3:20;29.77;0;0.00841359;0.0213103;-1.02756;
59400;14/9/2018 3:21;29.77;0;0.00841359;0.0213103;-1.02756;
59460;14/9/2018 3:22;29.77;0;0.00841359;0.0213103;-1.0124;
59520;14/9/2018 3:23;29.77;0;0.00841359;0.0213103;-1.02756;
59580;14/9/2018 3:24;29.77;0;0.00841359;0.0213103;-1.02756;
59640;14/9/2018 3:25;29.78;0;0.00841359;0.0213103;-1.02756;
59700;14/9/2018 3:26;29.78;0;0.00841359;0.0213103;-1.0124;
59760;14/9/2018 3:27;29.77;0;0.00841359;0.0213103;-1.02756;
59820;14/9/2018 3:28;29.76;0;0.00841359;0.0213103;-1.02756;
59880;14/9/2018 3:29;29.77;0;0.00841359;0.0213103;-1.02756;
59940;14/9/2018 3:30;29.77;0;0.00841359;0.0213103;-1.02756;
60000;14/9/2018 3:31;29.77;0;0.00841359;0.0213103;-1.02756;
60060;14/9/2018 3:32;29.75;0;0.00841359;0.0213103;-1.02756;
60120;14/9/2018 3:33;29.77;0;0.00841359;0.0213103;-1.02756;
60180;14/9/2018 3:34;29.76;0;0.00841359;0.0213103;-1.02756;
60240;14/9/2018 3:35;29.77;0;0.00841359;0.0213103;-1.0124;
60300;14/9/2018 3:36;29.77;0;0.00841359;0.0213103;-1.02756;
60360;14/9/2018 3:37;29.77;0;0.00841359;0.0213103;-1.02756;
60420;14/9/2018 3:38;29.76;0;0.00841359;0.0213103;-1.0124;
60480;14/9/2018 3:39;29.76;0;0.00841359;0.0213103;-1.02756;
60540;14/9/2018 3:40;29.77;0;0.00841359;0.0213103;-1.02756;
60600;14/9/2018 3:41;29.78;0;0.00841359;0.0213103;-1.02756;
60660;14/9/2018 3:42;29.76;0;0.00841359;0.0213103;-1.0124;
60720;14/9/2018 3:43;29.76;0;0.00841359;0.0213103;-1.02756;
60780;14/9/2018 3:44;29.77;0;0.00841359;0.0213103;-1.02756;
60840;14/9/2018 3:45;29.77;0;0.00841359;0.0213103;-1.02756;
60900;14/9/2018 3:46;29.77;0;0.00841359;0.0213103;-1.02756;
60960;14/9/2018 3:47;29.76;0;0.00841359;0.0213103;-1.02756;
61020;14/9/2018 3:48;29.78;0;0.00841359;0.0213103;-1.02756;
61080;14/9/2018 3:49;29.77;0;0.00841359;0.0213103;-1.02756;
61140;14/9/2018 3:50;29.76;0;0.00841359;0.0213103;-1.02756;
61200;14/9/2018 3:51;29.77;0;0.00841359;0.0213103;-1.02756;
61260;14/9/2018 3:52;29.77;0;0.00841359;0.0213103;-1.02756;
61320;14/9/2018 3:53;29.77;0;0.00841359;0.0213103;-1.02756;
61380;14/9/2018 3:54;29.78;0;0.00841359;0.0213103;-1.02756;
61440;14/9/2018 3:55;29.78;0;0.00841359;0.0213103;-1.02756;
61500;14/9/2018 3:56;29.77;0;0.00841359;0.0213103;-1.02756;
61560;14/9/2018 3:57;29.77;0;0.00841359;0.0213103;-1.02756;
61620;14/9/2018 3:58;29.76;0;0.00841359;0.0213103;-1.0124;
61680;14/9/2018 3:59;29.75;0;0.00841359;0.0213103;-1.02756;
61740;14/9/2018 4:00;29.77;0;0.00841359;0.0213103;-1.02756;
61800;14/9/2018 4:01;29.78;0;0.00841359;0.0213103;-1.02756;
61860;14/9/2018 4:02;29.77;0;0.00841359;0.0213103;-1.0124;
61920;14/9/2018 4:03;29.76;0;0.00841359;0.0213103;-1.02756;
61980;14/9/2018 4:04;29.76;0;0.00841359;0.0213103;-1.0124;
62040;14/9/2018 4:05;29.77;0;0.00841359;0.0213103;-1.02756;
62100;14/9/2018 4:06;29.77;0;0.00841359;0.0213103;-1.02756;
62160;14/9/2018 4:07;29.78;0;0.00841359;0.0213103;-1.02756;
62220;14/9/2018 4:08;29.75;0;0.00841359;0.0213103;-1.02756;
62280;14/9/2018 4:09;29.76;0;0.00841359;0.0213103;-1.02756;
62340;14/9/2018 4:10;29.76;0;0.00841359;0.0213103;-1.02756;
62400;14/9/2018 4:11;29.75;0;0.00841359;0.0213103;-1.02756;
62460;14/9/2018 4:12;29.76;0;0.00841359;0.0213103;-1.0124;
62520;14/9/2018 4:13;29.77;0;0.00841359;0.0213103;-1.02756;
62580;14/9/2018 4:14;29.76;0;0.00841359;0.0213103;-1.02756;
62640;14/9/2018 4:15;29.77;0;0.00841359;0.0213103;-1.02756;
62700;14/9/2018 4:16;29.76;0;0.00841359;0.0213103;-1.02756;
62760;14/9/2018 4:17;29.76;0;0.00841359;0.0213103;-1.02756;
62820;14/9/2018 4:18;29.75;0;0.00841359;0.0213103;-1.0124;
62880;14/9/2018 4:19;29.75;0;0.00841359;0.0213103;-1.02756;
62940;14/9/2018 4:20;29.77;0;0.00841359;0.0213103;-1.0124;
63000;14/9/2018 4:21;29.76;0;0.00841359;0.0213103;-1.02756;
63060;14/9/2018 4:22;29.75;0;0.00841359;0.0213103;-1.02756;
63120;14/9/2018 4:23;29.75;0;0.00841359;0.0213103;-1.02756;
63180;14/9/2018 4:24;29.75;0;0.00841359;0.0213103;-1.02756;
63240;14/9/2018 4:25;29.76;0;0.00841359;0.0213103;-1.02756;
63300;14/9/2018 4:26;29.75;0;0.00841359;0.0213103;-1.02756;
63360;14/9/2018 4:27;29.74;0;0.00841359;0.0213103;-1.0124;
63420;14/9/2018 4:28;29.76;0;0.00841359;0.0213103;-1.0124;
63480;14/9/2018 4:29;29.74;0;0.00841359;0.0213103;-1.02756;
63540;14/9/2018 4:30;29.75;0;0.00841359;0.0213103;-1.0124;
63600;14/9/2018 4:31;29.75;0;0.00841359;0.0213103;-1.02756;
63660;14/9/2018 4:32;29.75;0;0.00841359;0.0213103;-1.02756;
63720;14/9/2018 4:33;29.76;0;0.00841359;0.0213103;-1.02756;
63780;14/9/2018 4:34;29.76;0;0.00841359;0.0213103;-1.02756;
63840;14/9/2018 4:35;29.77;0;0.00841359;0.0213103;-1.02756;
63900;14/9/2018 4:36;29.77;0;0.00841359;0.0213103;-1.0124;
63960;14/9/2018 4:37;29.77;0;0.00841359;0.0213103;-1.02756;
64020;14/9/2018 4:38;29.74;0;0.00841359;0.0213103;-1.02756;
64080;14/9/2018 4:39;29.76;0;0.00841359;0.0213103;-1.02756;
64140;14/9/2018 4:40;29.75;0;0.00841359;0.0213103;-1.02756;
64200;14/9/2018 4:41;29.77;0;0.00841359;0.0213103;-1.02756;
64260;14/9/2018 4:42;29.75;0;0.00841359;0.0213103;-1.0124;
64320;14/9/2018 4:43;29.74;0;0.00841359;0.0213103;-1.02756;
64380;14/9/2018 4:44;29.76;0;0.00841359;0.0213103;-1.02756;
64440;14/9/2018 4:45;29.76;0;0.00841359;0.0213103;-1.0124;
64500;14/9/2018 4:46;29.75;0;0.00841359;0.0213103;-1.02756;
64560;14/9/2018 4:47;29.76;0;0.00841359;0.0213103;-1.02756;
64620;14/9/2018 4:48;29.75;0;0.00841359;0.0213103;-1.02756;
64680;14/9/2018 4:49;29.74;0;0.00841359;0.0213103;-1.02756;
64740;14/9/2018 4:50;29.77;0;0.00841359;0.0213103;-1.0124;
64800;14/9/2018 4:51;29.77;0;0.00841359;0.0213103;-1.02756;
64860;14/9/2018 4:52;29.75;0;0.00841359;0.0213103;-1.02756;
64920;14/9/2018 4:53;29.76;0;0.00841359;0.0213103;-1.02756;
64980;14/9/2018 4:54;29.77;0;0.00841359;0.0213103;-1.0124;
65040;14/9/2018 4:55;29.77;0;0.00841359;0.0213103;-1.0124;
65100;14/9/2018 4:56;29.74;0;0.00841359;0.0213103;-1.02756;
65160;14/9/2018 4:57;29.75;0;0.00841359;0.0213103;-1.02756;
65220;14/9/2018 4:58;29.76;0;0.00841359;0.0213103;-1.02756;
65280;14/9/2018 4:59;29.77;0;0.00841359;0.0213103;-1.0124;
65340;14/9/2018 5:00;29.75;0;0.00841359;0.0213103;-1.0124;
65400;14/9/2018 5:01;29.75;0;0.00841359;0.0213103;-1.02756;
65460;14/9/2018 5:02;29.75;0;0.00841359;0.0213103;-1.02756;
65520;14/9/2018 5:03;29.75;0;0.00841359;0.0213103;-1.02756;
65580;14/9/2018 5:04;29.75;0;0.00841359;0.0213103;-1.0124;
65640;14/9/2018 5:05;29.76;0;0.00841359;0.0213103;-1.02756;
65700;14/9/2018 5:06;29.76;0;0.00841359;0.0213103;-1.02756;
65760;14/9/2018 5:07;29.74;0;0.00841359;0.0213103;-1.02756;
65820;14/9/2018 5:08;29.74;0;0.00841359;0.0213103;-1.02756;
65880;14/9/2018 5:09;29.75;0;0.00841359;0.0213103;-1.02756;
65940;14/9/2018 5:10;29.75;0;-0.00698957;0.0213103;-1.02756;
66000;14/9/2018 5:11;29.76;0;0.00841359;0.0213103;-1.02756;
66060;14/9/2018 5:12;29.75;0;0.00841359;0.0213103;-1.02756;
66120;14/9/2018 5:13;29.75;0;0.00841359;0.0213103;-1.02756;
66180;14/9/2018 5:14;29.75;0;0.00841359;0.0213103;-1.02756;
66240;14/9/2018 5:15;29.75;0;0.00841359;0.0213103;-1.0124;
66300;14/9/2018 5:16;29.74;0;0.00841359;0.0213103;-1.02756;
66360;14/9/2018 5:17;29.75;0;0.00841359;0.0213103;-1.02756;
66420;14/9/2018 5:18;29.75;0;0.00841359;0.0213103;-1.02756;
66480;14/9/2018 5:19;29.75;0;0.00841359;0.0213103;-1.0124;
66540;14/9/2018 5:20;29.74;0;0.00841359;0.0213103;-1.02756;
66600;14/9/2018 5:21;29.76;0;0.00841359;0.0213103;-1.02756;
66660;14/9/2018 5:22;29.74;0;0.00841359;0.0213103;-1.0124;
66720;14/9/2018 5:23;29.75;0;0.00841359;0.0213103;-1.02756;
66780;14/9/2018 5:24;29.76;0;0.00841359;0.0213103;-1.02756;
66840;14/9/2018 5:25;29.75;0;0.00841359;0.0213103;-1.02756;
66900;14/9/2018 5:26;29.77;0;0.00841359;0.0213103;-1.0124;
66960;14/9/2018 5:27;29.75;0;0.00841359;0.0213103;-1.02756;
67020;14/9/2018 5:28;29.75;0;0.00841359;0.0213103;-1.02756;
67080;14/9/2018 5:29;29.77;0;0.00841359;0.0213103;-1.02756;
67140;14/9/2018 5:30;29.75;0;0.00841359;0.0213103;-1.02756;
67200;14/9/2018 5:31;29.75;0;0.00841359;0.0213103;-1.02756;
67260;14/9/2018 5:32;29.76;0;0.00841359;0.0213103;-1.02756;
67320;14/9/2018 5:33;29.75;0;0.00841359;0.0213103;-1.02756;
67380;14/9/2018 5:34;29.75;0;0.00841359;0.0213103;-1.02756;
67440;14/9/2018 5:35;29.77;0;0.00841359;0.0213103;-1.02756;
67500;14/9/2018 5:36;29.75;0;0.00841359;0.0213103;-1.0124;
67560;14/9/2018 5:37;29.74;0;0.00841359;0.0213103;-1.0124;
67620;14/9/2018 5:38;29.75;0;0.00841359;0.0213103;-1.02756;
67680;14/9/2018 5:39;29.74;0;0.00841359;0.0213103;-1.02756;
67740;14/9/2018 5:40;29.75;0;0.00841359;0.0213103;-1.02756;
67800;14/9/2018 5:41;29.73;0;0.00841359;0.0213103;-1.02756;
67860;14/9/2018 5:42;29.74;0;0.00841359;0.0213103;-1.0124;
67920;14/9/2018 5:43;29.75;0;0.00841359;0.0213103;-1.02756;
67980;14/9/2018 5:44;29.74;0;0.00841359;0.0213103;-1.02756;
68040;14/9/2018 5:45;29.73;0;0.00841359;0.0213103;-1.02756;
68100;14/9/2018 5:46;29.74;0;0.00841359;0.0213103;-1.02756;
68160;14/9/2018 5:47;29.74;0;0.00841359;0.0213103;-1.02756;
68220;14/9/2018 5:48;29.74;0;0.00841359;0.0213103;-1.02756;
68280;14/9/2018 5:49;29.75;0;0.00841359;0.0213103;-1.02756;
68340;14/9/2018 5:50;29.73;0;0.00841359;0.0213103;-1.02756;
68400;14/9/2018 5:51;29.74;0;0.00841359;0.0213103;-1.02756;
68460;14/9/2018 5:52;29.73;0;0.00841359;0.0213103;-1.02756;
68520;14/9/2018 5:53;29.73;0;0.00841359;0.0213103;-1.02756;
68580;14/9/2018 5:54;29.73;0;0.00841359;0.0213103;-1.02756;
68640;14/9/2018 5:55;29.75;0;0.00841359;0.0213103;-1.02756;
68700;14/9/2018 5:56;29.75;0;0.00841359;0.0213103;-1.02756;
