Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
43020;28/9/2018 0:27;32.25;0;0.245145;-0.588182;-0.737456;
43080;28/9/2018 0:28;32.29;0;0.275868;-0.573157;-0.737456;
43140;28/9/2018 0:29;32.28;0;0.337315;-0.558133;-0.722617;
43200;28/9/2018 0:30;32.23;0;0.352677;-0.558133;-0.722617;
43260;28/9/2018 0:31;32.17;0;0.352677;-0.543108;-0.737456;
43320;28/9/2018 0:32;32.11;0;0.352677;-0.543108;-0.737456;
43380;28/9/2018 0:33;32.06;18;-0.461492;-0.813553;0.449619;
43440;28/9/2018 0:34;32.36;2;-0.492216;-0.768479;0.479296;
43500;28/9/2018 0:35;32.86;0;-0.492216;-0.768479;0.479296;
43560;28/9/2018 0:36;33.23;0;-0.492216;-0.768479;0.479296;
43620;28/9/2018 0:37;33.53;0;-0.492216;-0.768479;0.464458;
43680;28/9/2018 0:38;33.77;1;-0.492216;-0.753454;0.494134;
43740;28/9/2018 0:39;33.96;0;-0.492216;-0.753454;0.494134;
43800;28/9/2018 0:40;34.13;1;-0.492216;-0.768479;0.494134;
43860;28/9/2018 0:41;34.27;0;-0.492216;-0.768479;0.494134;
43920;28/9/2018 0:42;34.38;2;-0.522939;-0.753454;0.479296;
43980;28/9/2018 0:43;34.5;0;-0.522939;-0.753454;0.479296;
44040;28/9/2018 0:44;34.58;0;-0.522939;-0.753454;0.479296;
44100;28/9/2018 0:45;34.62;0;-0.522939;-0.753454;0.479296;
44160;28/9/2018 0:46;34.68;0;-0.522939;-0.753454;0.479296;
44220;28/9/2018 0:47;34.7;0;-0.522939;-0.753454;0.479296;
44280;28/9/2018 0:48;34.73;0;-0.522939;-0.753454;0.479296;
44340;28/9/2018 0:49;34.76;0;-0.522939;-0.753454;0.464458;
44400;28/9/2018 0:50;34.8;0;-0.522939;-0.753454;0.479296;
44460;28/9/2018 0:51;34.83;0;-0.522939;-0.753454;0.479296;
44520;28/9/2018 0:52;34.84;0;-0.522939;-0.753454;0.464458;
44580;28/9/2018 0:53;34.84;0;-0.522939;-0.753454;0.479296;
44640;28/9/2018 0:54;34.84;9;-0.507577;-0.693355;0.568327;
44700;28/9/2018 0:55;34.75;2;-0.538301;-0.663306;0.583165;
44760;28/9/2018 0:56;34.66;0;-0.538301;-0.663306;0.583165;
44820;28/9/2018 0:57;34.57;0;-0.538301;-0.663306;0.583165;
44880;28/9/2018 0:58;34.5;0;-0.538301;-0.663306;0.583165;
44940;28/9/2018 0:59;34.42;0;-0.538301;-0.663306;0.583165;
45000;28/9/2018 1:00;34.38;0;-0.538301;-0.663306;0.583165;
45060;28/9/2018 1:01;34.31;0;-0.538301;-0.663306;0.583165;
45120;28/9/2018 1:02;34.27;0;-0.538301;-0.663306;0.583165;
45180;28/9/2018 1:03;34.29;1;-0.538301;-0.663306;0.568327;
45240;28/9/2018 1:04;34.29;0;-0.538301;-0.678331;0.568327;
45300;28/9/2018 1:05;34.3;3;-0.538301;-0.648281;0.583165;
45360;28/9/2018 1:06;34.34;0;-0.538301;-0.648281;0.583165;
45420;28/9/2018 1:07;34.42;0;-0.538301;-0.648281;0.583165;
45480;28/9/2018 1:08;34.51;0;-0.538301;-0.648281;0.583165;
45540;28/9/2018 1:09;34.58;0;-0.538301;-0.648281;0.583165;
45600;28/9/2018 1:10;34.64;0;-0.553663;-0.648281;0.598003;
45660;28/9/2018 1:11;34.71;0;-0.538301;-0.648281;0.583165;
45720;28/9/2018 1:12;34.82;0;-0.553663;-0.648281;0.598003;
45780;28/9/2018 1:13;34.89;0;-0.553663;-0.648281;0.583165;
45840;28/9/2018 1:14;34.94;0;-0.553663;-0.633256;0.598003;
45900;28/9/2018 1:15;34.95;0;-0.553663;-0.648281;0.598003;
45960;28/9/2018 1:16;34.99;0;-0.553663;-0.648281;0.598003;
46020;28/9/2018 1:17;35.07;8;-0.569024;-0.693355;0.508973;
46080;28/9/2018 1:18;35.16;0;-0.569024;-0.693355;0.508973;
46140;28/9/2018 1:19;35.23;0;-0.569024;-0.693355;0.508973;
46200;28/9/2018 1:20;35.31;0;-0.584386;-0.693355;0.508973;
46260;28/9/2018 1:21;35.38;0;-0.584386;-0.693355;0.508973;
46320;28/9/2018 1:22;35.46;0;-0.569024;-0.70838;0.494134;
46380;28/9/2018 1:23;35.52;0;-0.569024;-0.693355;0.508973;
46440;28/9/2018 1:24;35.59;0;-0.569024;-0.693355;0.508973;
46500;28/9/2018 1:25;35.61;1;-0.569024;-0.663306;0.53865;
46560;28/9/2018 1:26;35.63;0;-0.553663;-0.678331;0.553488;
46620;28/9/2018 1:27;35.61;0;-0.553663;-0.678331;0.553488;
46680;28/9/2018 1:28;35.61;0;-0.553663;-0.678331;0.53865;
46740;28/9/2018 1:29;35.59;0;-0.553663;-0.678331;0.53865;
46800;28/9/2018 1:30;35.58;0;-0.553663;-0.678331;0.53865;
46860;28/9/2018 1:31;35.58;0;-0.553663;-0.678331;0.53865;
46920;28/9/2018 1:32;35.55;0;-0.569024;-0.663306;0.53865;
46980;28/9/2018 1:33;35.59;0;-0.553663;-0.678331;0.53865;
47040;28/9/2018 1:34;35.58;0;-0.553663;-0.678331;0.53865;
47100;28/9/2018 1:35;35.61;0;-0.569024;-0.678331;0.553488;
47160;28/9/2018 1:36;35.48;12;-0.154259;-0.467984;0.894772;
47220;28/9/2018 1:37;35.21;4;-0.215705;-0.377836;0.924449;
47280;28/9/2018 1:38;35.06;0;-0.215705;-0.377836;0.909611;
47340;28/9/2018 1:39;34.98;1;-0.200344;-0.362811;0.924449;
47400;28/9/2018 1:40;34.98;0;-0.200344;-0.362811;0.924449;
47460;28/9/2018 1:41;34.97;0;-0.200344;-0.362811;0.924449;
47520;28/9/2018 1:42;34.95;0;-0.200344;-0.362811;0.939288;
47580;28/9/2018 1:43;34.94;0;-0.200344;-0.362811;0.939288;
47640;28/9/2018 1:44;34.93;1;-0.200344;-0.332761;0.924449;
47700;28/9/2018 1:45;34.96;0;-0.184982;-0.362811;0.924449;
47760;28/9/2018 1:46;35;0;-0.184982;-0.362811;0.939288;
47820;28/9/2018 1:47;35.01;0;-0.184982;-0.362811;0.939288;
47880;28/9/2018 1:48;35.03;0;-0.184982;-0.347786;0.939288;
47940;28/9/2018 1:49;35.05;0;-0.184982;-0.347786;0.924449;
48000;28/9/2018 1:50;35.07;0;-0.184982;-0.347786;0.939288;
48060;28/9/2018 1:51;35.08;0;-0.184982;-0.347786;0.939288;
48120;28/9/2018 1:52;35.05;0;-0.200344;-0.362811;0.924449;
48180;28/9/2018 1:53;35.03;0;-0.200344;-0.362811;0.924449;
48240;28/9/2018 1:54;35.03;0;-0.200344;-0.362811;0.924449;
48300;28/9/2018 1:55;35.02;0;-0.200344;-0.347786;0.939288;
48360;28/9/2018 1:56;35.02;0;-0.200344;-0.362811;0.939288;
48420;28/9/2018 1:57;34.99;0;-0.184982;-0.332761;0.939288;
48480;28/9/2018 1:58;34.96;0;-0.184982;-0.332761;0.939288;
48540;28/9/2018 1:59;34.98;0;-0.184982;-0.332761;0.939288;
48600;28/9/2018 2:00;34.88;0;-0.246429;-0.377836;0.924449;
48660;28/9/2018 2:01;34.84;0;-0.246429;-0.377836;0.909611;
48720;28/9/2018 2:02;34.79;2;-0.231067;-0.347786;0.939288;
48780;28/9/2018 2:03;34.77;0;-0.231067;-0.347786;0.939288;
48840;28/9/2018 2:04;34.76;0;-0.231067;-0.362811;0.924449;
48900;28/9/2018 2:05;34.77;0;-0.231067;-0.362811;0.924449;
48960;28/9/2018 2:06;34.77;0;-0.231067;-0.362811;0.924449;
49020;28/9/2018 2:07;34.77;0;-0.231067;-0.362811;0.924449;
49080;28/9/2018 2:08;34.77;0;-0.231067;-0.362811;0.924449;
49140;28/9/2018 2:09;34.77;0;-0.231067;-0.362811;0.924449;
49200;28/9/2018 2:10;34.74;0;-0.215705;-0.362811;0.924449;
49260;28/9/2018 2:11;34.73;0;-0.231067;-0.362811;0.924449;
49320;28/9/2018 2:12;34.71;0;-0.231067;-0.347786;0.924449;
49380;28/9/2018 2:13;34.72;0;-0.231067;-0.347786;0.924449;
49440;28/9/2018 2:14;34.73;0;-0.231067;-0.362811;0.924449;
49500;28/9/2018 2:15;34.71;0;-0.231067;-0.362811;0.924449;
49560;28/9/2018 2:16;34.7;0;-0.231067;-0.362811;0.924449;
49620;28/9/2018 2:17;34.69;0;-0.231067;-0.362811;0.924449;
49680;28/9/2018 2:18;34.68;0;-0.231067;-0.362811;0.924449;
49740;28/9/2018 2:19;34.68;0;-0.231067;-0.362811;0.924449;
49800;28/9/2018 2:20;34.72;0;-0.154259;-0.39286;0.924449;
49860;28/9/2018 2:21;34.78;0;-0.154259;-0.39286;0.924449;
49920;28/9/2018 2:22;34.78;16;-0.0160036;-0.302712;0.954126;
49980;28/9/2018 2:23;34.89;0;-0.0160036;-0.317737;0.954126;
50040;28/9/2018 2:24;34.97;12;-0.123535;-0.362811;0.954126;
50100;28/9/2018 2:25;35.06;0;-0.123535;-0.347786;0.954126;
50160;28/9/2018 2:26;35.08;0;-0.123535;-0.347786;0.939288;
50220;28/9/2018 2:27;35.12;0;-0.123535;-0.347786;0.939288;
50280;28/9/2018 2:28;35.14;0;-0.123535;-0.347786;0.939288;
50340;28/9/2018 2:29;35.14;0;-0.123535;-0.347786;0.954126;
50400;28/9/2018 2:30;35.17;0;-0.123535;-0.347786;0.939288;
50460;28/9/2018 2:31;35.18;0;-0.123535;-0.347786;0.939288;
50520;28/9/2018 2:32;35.17;0;-0.123535;-0.347786;0.939288;
50580;28/9/2018 2:33;35.2;0;-0.123535;-0.347786;0.954126;
50640;28/9/2018 2:34;35.18;0;-0.123535;-0.347786;0.939288;
50700;28/9/2018 2:35;35.2;3;-0.108174;-0.317737;0.968964;
50760;28/9/2018 2:36;35.18;0;-0.108174;-0.317737;0.954126;
50820;28/9/2018 2:37;35.18;0;-0.123535;-0.317737;0.954126;
50880;28/9/2018 2:38;35.18;0;-0.108174;-0.317737;0.954126;
50940;28/9/2018 2:39;35.19;0;-0.123535;-0.317737;0.954126;
51000;28/9/2018 2:40;35.18;0;-0.108174;-0.317737;0.954126;
51060;28/9/2018 2:41;35.2;0;-0.108174;-0.317737;0.968964;
51120;28/9/2018 2:42;35.18;0;-0.123535;-0.317737;0.954126;
51180;28/9/2018 2:43;35.18;0;-0.108174;-0.317737;0.968964;
51240;28/9/2018 2:44;35.16;0;-0.138897;-0.347786;0.939288;
51300;28/9/2018 2:45;35.18;0;-0.154259;-0.347786;0.939288;
51360;28/9/2018 2:46;35.2;0;-0.154259;-0.347786;0.939288;
51420;28/9/2018 2:47;35.24;0;-0.154259;-0.347786;0.939288;
51480;28/9/2018 2:48;35.26;0;-0.154259;-0.347786;0.939288;
51540;28/9/2018 2:49;35.27;0;-0.154259;-0.347786;0.939288;
51600;28/9/2018 2:50;35.23;0;-0.123535;-0.347786;0.939288;
51660;28/9/2018 2:51;35.21;0;-0.123535;-0.332761;0.954126;
51720;28/9/2018 2:52;35.21;0;-0.123535;-0.332761;0.954126;
51780;28/9/2018 2:53;35.22;0;-0.123535;-0.332761;0.954126;
51840;28/9/2018 2:54;35.23;0;-0.138897;-0.362811;0.939288;
51900;28/9/2018 2:55;35.23;0;-0.138897;-0.362811;0.939288;
51960;28/9/2018 2:56;35.23;0;-0.138897;-0.362811;0.939288;
52020;28/9/2018 2:57;35.2;2;-0.0313653;0.283253;0.968964;
52080;28/9/2018 2:58;35.22;0;-0.0313653;0.283253;0.968964;
52140;28/9/2018 2:59;35.21;0;-0.0313653;0.298278;0.968964;
52200;28/9/2018 3:00;35.21;0;-0.0313653;0.298278;0.968964;
52260;28/9/2018 3:01;35.18;0;-0.0313653;0.298278;0.968964;
52320;28/9/2018 3:02;35.2;0;-0.0313653;0.283253;0.968964;
52380;28/9/2018 3:03;35.2;0;-0.0313653;0.298278;0.968964;
52440;28/9/2018 3:04;35.22;0;-0.0313653;0.298278;0.968964;
52500;28/9/2018 3:05;35.21;0;-0.0313653;0.298278;0.968964;
52560;28/9/2018 3:06;35.21;0;-0.0313653;0.298278;0.968964;
52620;28/9/2018 3:07;35.21;0;-0.0313653;0.298278;0.968964;
52680;28/9/2018 3:08;35.23;0;-0.0313653;0.298278;0.954126;
52740;28/9/2018 3:09;35.23;0;-0.0313653;0.298278;0.968964;
52800;28/9/2018 3:10;35.23;0;-0.0313653;0.298278;0.968964;
52860;28/9/2018 3:11;35.23;0;-0.0313653;0.298278;0.968964;
52920;28/9/2018 3:12;35.25;0;-0.0313653;0.298278;0.968964;
52980;28/9/2018 3:13;35.26;0;-0.0313653;0.298278;0.968964;
53040;28/9/2018 3:14;35.27;0;-0.0313653;0.298278;0.968964;
53100;28/9/2018 3:15;35.29;0;-0.0313653;0.298278;0.968964;
53160;28/9/2018 3:16;35.27;0;-0.0313653;0.298278;0.968964;
53220;28/9/2018 3:17;35.28;0;-0.0313653;0.298278;0.968964;
53280;28/9/2018 3:18;35.3;0;-0.0313653;0.298278;0.968964;
53340;28/9/2018 3:19;35.3;0;-0.0313653;0.298278;0.968964;
53400;28/9/2018 3:20;35.33;0;-0.0313653;0.298278;0.968964;
53460;28/9/2018 3:21;35.32;0;-0.0313653;0.298278;0.968964;
53520;28/9/2018 3:22;35.33;0;-0.0313653;0.298278;0.954126;
53580;28/9/2018 3:23;35.34;0;-0.0313653;0.298278;0.968964;
53640;28/9/2018 3:24;35.37;0;-0.0313653;0.298278;0.968964;
53700;28/9/2018 3:25;35.31;6;-0.0620886;-0.317737;0.968964;
53760;28/9/2018 3:26;35.24;0;-0.0774503;-0.317737;0.968964;
53820;28/9/2018 3:27;35.23;0;-0.0620886;-0.317737;0.968964;
53880;28/9/2018 3:28;35.2;0;-0.0620886;-0.317737;0.954126;
53940;28/9/2018 3:29;35.18;0;-0.0620886;-0.317737;0.968964;
54000;28/9/2018 3:30;35.18;0;-0.0620886;-0.317737;0.954126;
54060;28/9/2018 3:31;35;4;-0.0774503;-0.287687;0.968964;
54120;28/9/2018 3:32;34.88;0;-0.0774503;-0.287687;0.968964;
54180;28/9/2018 3:33;34.84;0;-0.0620886;-0.317737;0.968964;
54240;28/9/2018 3:34;34.83;0;-0.0620886;-0.317737;0.968964;
54300;28/9/2018 3:35;34.83;0;-0.0620886;-0.317737;0.968964;
54360;28/9/2018 3:36;34.86;0;-0.0774503;-0.317737;0.968964;
54420;28/9/2018 3:37;34.93;12;-0.0620886;-0.377836;0.939288;
54480;28/9/2018 3:38;34.96;0;-0.0620886;-0.377836;0.939288;
54540;28/9/2018 3:39;35;0;-0.0620886;-0.377836;0.939288;
54600;28/9/2018 3:40;35.01;0;-0.0620886;-0.377836;0.939288;
54660;28/9/2018 3:41;35.04;0;-0.0620886;-0.377836;0.939288;
54720;28/9/2018 3:42;35.06;0;-0.0620886;-0.362811;0.939288;
54780;28/9/2018 3:43;35.07;0;-0.0620886;-0.377836;0.939288;
54840;28/9/2018 3:44;35.09;0;-0.0467269;-0.362811;0.954126;
54900;28/9/2018 3:45;35.1;0;-0.0467269;-0.362811;0.939288;
54960;28/9/2018 3:46;35.13;0;-0.0313653;-0.362811;0.954126;
55020;28/9/2018 3:47;35.14;0;-0.0313653;-0.347786;0.954126;
55080;28/9/2018 3:48;35.15;0;-0.0313653;-0.362811;0.954126;
55140;28/9/2018 3:49;35.19;0;-0.0313653;-0.347786;0.954126;
55200;28/9/2018 3:50;35.18;0;-0.0313653;-0.347786;0.954126;
55260;28/9/2018 3:51;35.22;0;-0.0313653;-0.347786;0.954126;
55320;28/9/2018 3:52;35.23;0;-0.0313653;-0.347786;0.954126;
55380;28/9/2018 3:53;35.24;0;-0.0313653;-0.347786;0.954126;
55440;28/9/2018 3:54;35.29;0;-0.0313653;-0.347786;0.954126;
55500;28/9/2018 3:55;35.3;0;-0.0313653;-0.347786;0.954126;
55560;28/9/2018 3:56;35.31;0;-0.0313653;-0.362811;0.954126;
55620;28/9/2018 3:57;35.34;0;-0.0313653;-0.347786;0.954126;
55680;28/9/2018 3:58;35.36;0;-0.0313653;-0.362811;0.954126;
55740;28/9/2018 3:59;35.37;0;-0.0313653;-0.362811;0.954126;
55800;28/9/2018 4:00;35.41;0;-0.0313653;-0.347786;0.954126;
55860;28/9/2018 4:01;35.43;0;-0.0313653;-0.347786;0.954126;
55920;28/9/2018 4:02;35.43;0;-0.0313653;-0.347786;0.954126;
55980;28/9/2018 4:03;35.45;0;-0.0313653;-0.347786;0.954126;
56040;28/9/2018 4:04;35.46;0;-0.0313653;-0.347786;0.954126;
56100;28/9/2018 4:05;35.49;0;-0.0313653;-0.362811;0.939288;
56160;28/9/2018 4:06;35.52;0;-0.0313653;-0.362811;0.954126;
56220;28/9/2018 4:07;35.51;0;-0.0313653;-0.347786;0.954126;
56280;28/9/2018 4:08;35.55;0;-0.0313653;-0.347786;0.939288;
56340;28/9/2018 4:09;35.56;0;-0.0313653;-0.347786;0.954126;
56400;28/9/2018 4:10;35.57;0;-0.0467269;-0.347786;0.954126;
56460;28/9/2018 4:11;35.59;0;-0.0467269;-0.347786;0.939288;
56520;28/9/2018 4:12;35.6;3;-0.154259;-0.452959;0.805742;
56580;28/9/2018 4:13;35.39;15;-0.123535;-0.42291;0.909611;
56640;28/9/2018 4:14;35.34;0;-0.138897;-0.437935;0.909611;
56700;28/9/2018 4:15;35.3;0;-0.123535;-0.42291;0.909611;
56760;28/9/2018 4:16;35.25;0;-0.123535;-0.42291;0.909611;
56820;28/9/2018 4:17;35.22;0;-0.123535;-0.42291;0.909611;
56880;28/9/2018 4:18;35.17;0;-0.123535;-0.42291;0.909611;
56940;28/9/2018 4:19;35.13;0;-0.123535;-0.437935;0.909611;
57000;28/9/2018 4:20;35.09;0;-0.123535;-0.42291;0.909611;
57060;28/9/2018 4:21;35.05;0;-0.123535;-0.42291;0.909611;
57120;28/9/2018 4:22;35;0;0.168337;-0.257638;0.968964;
57180;28/9/2018 4:23;34.89;0;0.137613;-0.272663;0.968964;
57240;28/9/2018 4:24;34.86;0;0.137613;-0.272663;0.968964;
57300;28/9/2018 4:25;34.88;0;0.0761665;-0.332761;0.954126;
57360;28/9/2018 4:26;34.9;0;0.0761665;-0.332761;0.954126;
57420;28/9/2018 4:27;34.94;0;0.0761665;-0.332761;0.954126;
57480;28/9/2018 4:28;34.96;0;0.0608049;-0.332761;0.954126;
57540;28/9/2018 4:29;34.99;0;0.0608049;-0.332761;0.954126;
57600;28/9/2018 4:30;35.02;0;0.0608049;-0.332761;0.954126;
57660;28/9/2018 4:31;35.05;0;0.0608049;-0.332761;0.954126;
57720;28/9/2018 4:32;35.09;0;0.0761665;-0.332761;0.954126;
57780;28/9/2018 4:33;35.12;0;0.0608049;-0.332761;0.954126;
57840;28/9/2018 4:34;35.14;0;0.0608049;-0.332761;0.954126;
57900;28/9/2018 4:35;35.17;6;0.0761665;-0.272663;0.968964;
57960;28/9/2018 4:36;35.21;0;0.0761665;-0.257638;0.968964;
58020;28/9/2018 4:37;35.25;0;0.0761665;-0.257638;0.968964;
58080;28/9/2018 4:38;35.27;0;0.0761665;-0.257638;0.968964;
58140;28/9/2018 4:39;35.3;0;0.0761665;-0.257638;0.968964;
58200;28/9/2018 4:40;35.34;0;0.0761665;-0.257638;0.968964;
58260;28/9/2018 4:41;35.28;34;0.552379;0.042857;-0.826486;
58320;28/9/2018 4:42;34.89;0;0.506294;0.0278323;-0.856163;
58380;28/9/2018 4:43;34.4;6;0.490932;0.0278323;-0.856163;
58440;28/9/2018 4:44;33.89;3;0.490932;0.0278323;-0.871002;
58500;28/9/2018 4:45;33.47;1;0.490932;0.0278323;-0.871002;
58560;28/9/2018 4:46;33.09;0;0.47557;0.0278323;-0.871002;
58620;28/9/2018 4:47;32.78;1;0.460209;0.0278323;-0.871002;
58680;28/9/2018 4:48;32.53;0;0.47557;0.0278323;-0.871002;
58740;28/9/2018 4:49;32.32;6;0.675272;0.0278323;-0.722617;
58800;28/9/2018 4:50;32.21;0;0.690634;0.0128075;-0.707779;
58860;28/9/2018 4:51;32.1;0;0.690634;0.0278323;-0.707779;
58920;28/9/2018 4:52;32.02;0;0.690634;0.0128075;-0.707779;
58980;28/9/2018 4:53;31.98;0;0.705996;0.0128075;-0.69294;
59040;28/9/2018 4:54;31.89;0;0.705996;0.0128075;-0.69294;
59100;28/9/2018 4:55;31.82;0;0.705996;0.0128075;-0.69294;
59160;28/9/2018 4:56;31.77;0;0.705996;0.0128075;-0.678102;
59220;28/9/2018 4:57;31.74;0;0.705996;0.0128075;-0.69294;
59280;28/9/2018 4:58;31.7;0;0.705996;0.0278323;-0.678102;
59340;28/9/2018 4:59;31.66;0;0.690634;0.0278323;-0.707779;
59400;28/9/2018 5:00;31.63;0;0.690634;0.0278323;-0.69294;
59460;28/9/2018 5:01;31.59;0;0.690634;0.0128075;-0.707779;
59520;28/9/2018 5:02;32.26;17;0.260507;-0.152465;0.968964;
59580;28/9/2018 5:03;32.67;0;0.245145;-0.152465;0.983803;
59640;28/9/2018 5:04;32.82;3;-0.338599;0.283253;0.924449;
59700;28/9/2018 5:05;33.05;0;-0.323237;0.283253;0.909611;
59760;28/9/2018 5:06;33.21;0;-0.338599;0.283253;0.909611;
59820;28/9/2018 5:07;33.34;0;-0.338599;0.283253;0.909611;
59880;28/9/2018 5:08;33.42;0;-0.338599;0.268228;0.924449;
59940;28/9/2018 5:09;33.52;0;-0.338599;0.268228;0.909611;
60000;28/9/2018 5:10;33.59;0;-0.338599;0.268228;0.909611;
60060;28/9/2018 5:11;33.64;0;-0.338599;0.268228;0.909611;
60120;28/9/2018 5:12;33.7;0;-0.338599;0.268228;0.909611;
60180;28/9/2018 5:13;33.76;0;-0.292514;0.238179;0.939288;
60240;28/9/2018 5:14;33.88;0;-0.277152;0.238179;0.939288;
60300;28/9/2018 5:15;33.96;0;-0.277152;0.238179;0.939288;
60360;28/9/2018 5:16;34.06;0;-0.277152;0.238179;0.939288;
60420;28/9/2018 5:17;34.13;0;-0.277152;0.238179;0.954126;
60480;28/9/2018 5:18;34.2;0;-0.277152;0.238179;0.939288;
60540;28/9/2018 5:19;34.27;0;-0.277152;0.238179;0.939288;
60600;28/9/2018 5:20;34.32;0;-0.277152;0.238179;0.939288;
60660;28/9/2018 5:21;34.39;0;-0.261791;0.238179;0.939288;
60720;28/9/2018 5:22;34.43;0;-0.261791;0.238179;0.939288;
60780;28/9/2018 5:23;34.48;0;-0.277152;0.238179;0.939288;
60840;28/9/2018 5:24;34.54;0;-0.261791;0.238179;0.939288;
60900;28/9/2018 5:25;34.58;0;-0.277152;0.238179;0.939288;
60960;28/9/2018 5:26;34.63;0;-0.261791;0.238179;0.939288;
61020;28/9/2018 5:27;34.66;0;-0.261791;0.238179;0.939288;
61080;28/9/2018 5:28;34.71;0;-0.261791;0.238179;0.939288;
61140;28/9/2018 5:29;34.73;0;-0.261791;0.238179;0.939288;
61200;28/9/2018 5:30;34.75;0;-0.277152;0.238179;0.939288;
61260;28/9/2018 5:31;34.79;0;-0.261791;0.238179;0.939288;
61320;28/9/2018 5:32;34.81;0;-0.277152;0.238179;0.939288;
61380;28/9/2018 5:33;34.85;0;-0.261791;0.238179;0.939288;
61440;28/9/2018 5:34;34.87;0;-0.261791;0.238179;0.939288;
61500;28/9/2018 5:35;34.89;0;-0.261791;0.238179;0.939288;
61560;28/9/2018 5:36;34.93;0;-0.261791;0.238179;0.939288;
61620;28/9/2018 5:37;34.95;0;-0.261791;0.238179;0.939288;
61680;28/9/2018 5:38;34.95;0;-0.261791;0.238179;0.954126;
61740;28/9/2018 5:39;34.98;0;-0.261791;0.238179;0.939288;
61800;28/9/2018 5:40;35.01;0;-0.261791;0.238179;0.954126;
61860;28/9/2018 5:41;35.03;0;-0.277152;0.238179;0.939288;
61920;28/9/2018 5:42;35.04;0;-0.261791;0.238179;0.939288;
61980;28/9/2018 5:43;35.06;0;-0.277152;0.238179;0.939288;
62040;28/9/2018 5:44;35.09;0;-0.277152;0.238179;0.939288;
62100;28/9/2018 5:45;35.11;46;0.398762;-0.362811;0.850257;
62160;28/9/2018 5:46;35.15;0;0.3834;-0.347786;0.865095;
62220;28/9/2018 5:47;35.18;0;0.3834;-0.347786;0.865095;
62280;28/9/2018 5:48;35.17;0;0.368039;-0.347786;0.865095;
62340;28/9/2018 5:49;35.18;0;0.3834;-0.347786;0.865095;
62400;28/9/2018 5:50;35.18;0;0.368039;-0.332761;0.879934;
62460;28/9/2018 5:51;35.16;0;0.3834;-0.332761;0.865095;
62520;28/9/2018 5:52;35.16;0;0.368039;-0.332761;0.879934;
62580;28/9/2018 5:53;35.16;0;0.368039;-0.332761;0.865095;
62640;28/9/2018 5:54;35.14;0;0.368039;-0.317737;0.879934;
62700;28/9/2018 5:55;35.14;0;0.368039;-0.317737;0.879934;
62760;28/9/2018 5:56;35.13;0;0.368039;-0.317737;0.879934;
62820;28/9/2018 5:57;35.12;0;0.368039;-0.317737;0.879934;
62880;28/9/2018 5:58;35.1;0;0.275868;-0.152465;0.954126;
62940;28/9/2018 5:59;35.1;0;0.306592;-0.13744;0.954126;
63000;28/9/2018 6:00;35.11;0;0.29123;-0.13744;0.968964;
63060;28/9/2018 6:01;35.13;0;0.29123;-0.13744;0.939288;
63120;28/9/2018 6:02;35.13;0;0.29123;-0.13744;0.954126;
63180;28/9/2018 6:03;35.14;0;0.29123;-0.13744;0.954126;
63240;28/9/2018 6:04;35.14;0;0.29123;-0.13744;0.954126;
63300;28/9/2018 6:05;35.16;0;0.29123;-0.13744;0.954126;
