Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
28408;29/7/2018 0:41;29.62;0;-0.00663387;-0.00882729;0.991233;
28468;29/7/2018 0:42;29.62;0;-0.00663387;0.00598658;0.991233;
28528;29/7/2018 0:43;29.61;0;-0.00663387;-0.00882729;0.991233;
28588;29/7/2018 0:44;29.6;0;-0.00663387;0.00598658;0.991233;
28648;29/7/2018 0:45;29.61;0;-0.00663387;-0.00882729;0.991233;
28708;29/7/2018 0:46;29.59;0;-0.00663387;0.00598658;0.991233;
28768;29/7/2018 0:47;29.57;0;-0.00663387;0.00598658;0.991233;
28828;29/7/2018 0:48;29.57;0;-0.00663387;-0.00882729;0.991233;
28888;29/7/2018 0:49;29.57;0;-0.00663387;-0.00882729;0.991233;
28948;29/7/2018 0:50;29.55;0;-0.00663387;0.00598658;0.991233;
29008;29/7/2018 0:51;29.55;0;-0.00663387;0.00598658;0.991233;
29068;29/7/2018 0:52;29.55;0;-0.00663387;-0.00882729;0.991233;
29128;29/7/2018 0:53;29.54;0;-0.00663387;0.00598658;0.991233;
29188;29/7/2018 0:54;29.55;0;-0.00663387;0.00598658;0.991233;
29248;29/7/2018 0:55;29.57;0;-0.00663387;-0.00882729;0.991233;
29308;29/7/2018 0:56;29.55;0;-0.00663387;-0.00882729;0.991233;
29368;29/7/2018 0:57;29.55;0;-0.00663387;-0.00882729;0.991233;
29428;29/7/2018 0:58;29.55;0;-0.00663387;0.00598658;0.991233;
29488;29/7/2018 0:59;29.53;0;-0.00663387;-0.00882729;0.991233;
29548;29/7/2018 1:00;29.52;0;-0.00663387;-0.00882729;0.991233;
29608;29/7/2018 1:01;29.53;0;-0.00663387;-0.00882729;0.991233;
29668;29/7/2018 1:02;29.51;0;-0.00663387;-0.00882729;0.991233;
29728;29/7/2018 1:03;29.51;0;-0.00663387;-0.00882729;0.991233;
29788;29/7/2018 1:04;29.5;0;-0.0221706;-0.00882729;0.991233;
29848;29/7/2018 1:05;29.51;0;-0.00663387;-0.00882729;0.991233;
29908;29/7/2018 1:06;29.47;0;-0.00663387;-0.00882729;0.991233;
29968;29/7/2018 1:07;29.46;0;-0.00663387;-0.00882729;0.991233;
30028;29/7/2018 1:08;29.46;0;-0.00663387;-0.00882729;0.991233;
30088;29/7/2018 1:09;29.46;0;-0.0221706;0.00598658;0.991233;
30148;29/7/2018 1:10;29.46;0;-0.00663387;0.00598658;0.991233;
30208;29/7/2018 1:11;29.48;0;-0.00663387;-0.00882729;0.991233;
30268;29/7/2018 1:12;29.47;0;-0.00663387;-0.00882729;0.991233;
30328;29/7/2018 1:13;29.45;0;-0.00663387;0.00598658;0.991233;
30388;29/7/2018 1:14;29.46;0;-0.00663387;-0.00882729;0.991233;
30448;29/7/2018 1:15;29.45;0;-0.00663387;-0.00882729;0.991233;
30508;29/7/2018 1:16;29.44;0;-0.00663387;-0.00882729;0.991233;
30568;29/7/2018 1:17;29.42;0;-0.00663387;-0.00882729;0.991233;
30628;29/7/2018 1:18;29.39;0;-0.00663387;-0.00882729;0.991233;
30688;29/7/2018 1:19;29.39;0;-0.00663387;-0.00882729;0.991233;
30748;29/7/2018 1:20;29.4;0;-0.00663387;0.00598658;0.991233;
30808;29/7/2018 1:21;29.39;0;-0.00663387;-0.00882729;0.991233;
30868;29/7/2018 1:22;29.39;0;-0.00663387;0.00598658;0.991233;
30928;29/7/2018 1:23;29.39;0;-0.00663387;-0.00882729;0.991233;
30988;29/7/2018 1:24;29.38;0;-0.00663387;-0.00882729;0.991233;
31048;29/7/2018 1:25;29.35;0;-0.00663387;-0.00882729;0.991233;
31108;29/7/2018 1:26;29.36;0;-0.00663387;-0.00882729;0.991233;
31168;29/7/2018 1:27;29.36;0;-0.00663387;0.00598658;0.991233;
31228;29/7/2018 1:28;29.36;0;-0.00663387;-0.00882729;0.991233;
31288;29/7/2018 1:29;29.36;0;-0.00663387;-0.00882729;0.991233;
31348;29/7/2018 1:30;29.36;0;-0.00663387;-0.00882729;0.991233;
31408;29/7/2018 1:31;29.38;0;-0.00663387;-0.00882729;0.991233;
31468;29/7/2018 1:32;29.36;0;-0.00663387;0.00598658;0.991233;
31528;29/7/2018 1:33;29.34;0;-0.00663387;-0.00882729;0.991233;
31588;29/7/2018 1:34;29.35;0;-0.00663387;-0.00882729;0.991233;
31648;29/7/2018 1:35;29.35;0;-0.0221706;-0.00882729;0.991233;
31708;29/7/2018 1:36;29.36;0;-0.00663387;-0.00882729;0.991233;
31768;29/7/2018 1:37;29.37;0;-0.00663387;0.00598658;0.991233;
31828;29/7/2018 1:38;29.35;0;-0.0221706;-0.00882729;0.991233;
31888;29/7/2018 1:39;29.33;0;-0.00663387;0.00598658;0.991233;
31948;29/7/2018 1:40;29.32;0;-0.0221706;-0.00882729;0.991233;
32008;29/7/2018 1:41;29.33;0;-0.00663387;0.00598658;0.991233;
32068;29/7/2018 1:42;29.33;0;-0.00663387;-0.00882729;0.991233;
32128;29/7/2018 1:43;29.34;0;-0.00663387;-0.00882729;0.991233;
32188;29/7/2018 1:44;29.32;0;-0.00663387;0.00598658;0.991233;
32248;29/7/2018 1:45;29.31;0;-0.00663387;-0.00882729;0.991233;
32308;29/7/2018 1:46;29.3;0;-0.00663387;0.00598658;0.991233;
32368;29/7/2018 1:47;29.29;0;-0.00663387;-0.00882729;0.991233;
32428;29/7/2018 1:48;29.29;0;-0.00663387;0.00598658;0.991233;
32488;29/7/2018 1:49;29.29;0;-0.00663387;-0.00882729;0.991233;
32548;29/7/2018 1:50;29.29;0;-0.00663387;-0.00882729;0.991233;
32608;29/7/2018 1:51;29.29;0;-0.00663387;-0.00882729;1.00615;
32668;29/7/2018 1:52;29.28;0;-0.00663387;-0.00882729;0.991233;
32728;29/7/2018 1:53;29.29;0;-0.00663387;-0.00882729;0.991233;
32788;29/7/2018 1:54;29.29;0;-0.00663387;-0.00882729;0.991233;
32848;29/7/2018 1:55;29.26;0;-0.00663387;-0.00882729;0.991233;
32908;29/7/2018 1:56;29.27;0;-0.00663387;0.00598658;0.991233;
32968;29/7/2018 1:57;29.27;0;-0.00663387;-0.00882729;0.991233;
33028;29/7/2018 1:58;29.26;0;-0.00663387;-0.00882729;0.991233;
33088;29/7/2018 1:59;29.25;0;-0.00663387;0.00598658;0.991233;
33148;29/7/2018 2:00;29.23;0;-0.00663387;-0.00882729;0.991233;
33208;29/7/2018 2:01;29.24;0;-0.00663387;0.00598658;0.991233;
33268;29/7/2018 2:02;29.23;0;-0.00663387;-0.00882729;0.991233;
33328;29/7/2018 2:03;29.19;0;-0.00663387;-0.00882729;0.991233;
33388;29/7/2018 2:04;29.18;0;-0.00663387;0.00598658;0.991233;
33448;29/7/2018 2:05;29.18;0;-0.00663387;0.00598658;0.991233;
33508;29/7/2018 2:06;29.18;0;-0.0221706;0.00598658;0.991233;
33568;29/7/2018 2:07;29.18;0;-0.00663387;-0.00882729;0.991233;
33628;29/7/2018 2:08;29.18;0;-0.00663387;-0.00882729;0.991233;
33688;29/7/2018 2:09;29.16;0;-0.00663387;-0.00882729;0.991233;
33748;29/7/2018 2:10;29.16;0;-0.00663387;0.00598658;0.991233;
33808;29/7/2018 2:11;29.15;0;-0.00663387;-0.00882729;0.991233;
33868;29/7/2018 2:12;29.16;0;-0.00663387;0.00598658;0.991233;
33928;29/7/2018 2:13;29.13;0;-0.0221706;-0.00882729;0.991233;
33988;29/7/2018 2:14;29.13;0;-0.00663387;-0.00882729;0.991233;
34048;29/7/2018 2:15;29.13;0;-0.0221706;-0.00882729;0.991233;
34108;29/7/2018 2:16;29.13;0;-0.0221706;0.00598658;0.991233;
34168;29/7/2018 2:17;29.12;0;-0.00663387;0.00598658;0.991233;
34228;29/7/2018 2:18;29.13;0;-0.00663387;0.00598658;0.991233;
34288;29/7/2018 2:19;29.13;0;-0.00663387;-0.00882729;0.991233;
34348;29/7/2018 2:20;29.14;0;-0.00663387;0.00598658;0.991233;
34408;29/7/2018 2:21;29.12;0;-0.00663387;0.00598658;0.991233;
34468;29/7/2018 2:22;29.11;0;-0.00663387;-0.00882729;0.991233;
34528;29/7/2018 2:23;29.11;0;-0.00663387;0.00598658;0.991233;
34588;29/7/2018 2:24;29.1;0;-0.00663387;-0.00882729;0.991233;
34648;29/7/2018 2:25;29.1;0;-0.00663387;-0.00882729;0.991233;
34708;29/7/2018 2:26;29.09;0;-0.00663387;0.00598658;0.991233;
34768;29/7/2018 2:27;29.08;0;-0.00663387;-0.00882729;0.991233;
34828;29/7/2018 2:28;29.1;0;-0.00663387;-0.00882729;0.991233;
34888;29/7/2018 2:29;29.07;0;-0.00663387;-0.00882729;0.991233;
34948;29/7/2018 2:30;29.07;0;-0.0221706;-0.00882729;0.991233;
35008;29/7/2018 2:31;29.06;0;-0.00663387;-0.00882729;0.991233;
35068;29/7/2018 2:32;29.06;0;-0.00663387;-0.00882729;0.991233;
35128;29/7/2018 2:33;29.06;0;-0.00663387;-0.00882729;0.991233;
35188;29/7/2018 2:34;29.02;0;-0.0221706;-0.00882729;0.991233;
35248;29/7/2018 2:35;29.02;0;-0.00663387;-0.00882729;0.991233;
35308;29/7/2018 2:36;29.02;0;-0.00663387;-0.00882729;0.991233;
35368;29/7/2018 2:37;29.03;0;-0.00663387;-0.00882729;0.991233;
35428;29/7/2018 2:38;29.02;0;-0.00663387;-0.00882729;0.991233;
35488;29/7/2018 2:39;29.03;0;-0.00663387;-0.00882729;0.991233;
35548;29/7/2018 2:40;29;0;-0.00663387;0.00598658;0.991233;
35608;29/7/2018 2:41;28.98;0;-0.00663387;-0.00882729;0.991233;
35668;29/7/2018 2:42;28.99;0;-0.00663387;0.00598658;0.991233;
35728;29/7/2018 2:43;28.98;0;-0.00663387;-0.00882729;0.991233;
35788;29/7/2018 2:44;28.95;0;-0.00663387;-0.00882729;0.991233;
35848;29/7/2018 2:45;28.97;0;-0.00663387;-0.00882729;0.991233;
35908;29/7/2018 2:46;28.96;0;-0.00663387;0.00598658;0.991233;
35968;29/7/2018 2:47;28.96;0;-0.00663387;-0.00882729;0.991233;
36028;29/7/2018 2:48;28.96;0;-0.00663387;-0.00882729;0.991233;
36088;29/7/2018 2:49;28.96;0;-0.00663387;0.00598658;0.991233;
36148;29/7/2018 2:50;28.95;0;-0.0221706;-0.00882729;0.991233;
36208;29/7/2018 2:51;28.96;0;-0.00663387;-0.00882729;0.991233;
36268;29/7/2018 2:52;28.95;0;-0.00663387;0.00598658;0.991233;
36328;29/7/2018 2:53;28.94;0;-0.00663387;0.00598658;0.991233;
36388;29/7/2018 2:54;28.94;0;-0.0221706;-0.00882729;0.991233;
36448;29/7/2018 2:55;28.94;0;-0.00663387;0.00598658;0.991233;
36508;29/7/2018 2:56;28.93;0;-0.00663387;0.00598658;0.991233;
36568;29/7/2018 2:57;28.94;0;-0.00663387;-0.00882729;0.991233;
36628;29/7/2018 2:58;28.92;0;-0.00663387;-0.00882729;0.991233;
36688;29/7/2018 2:59;28.93;0;-0.00663387;-0.00882729;0.991233;
36748;29/7/2018 3:00;28.93;0;-0.00663387;-0.00882729;0.991233;
36808;29/7/2018 3:01;28.92;0;-0.00663387;-0.00882729;0.991233;
36868;29/7/2018 3:02;28.89;0;-0.00663387;0.00598658;0.991233;
36928;29/7/2018 3:03;28.89;0;-0.00663387;-0.00882729;0.991233;
36988;29/7/2018 3:04;28.87;0;-0.00663387;-0.00882729;0.991233;
37048;29/7/2018 3:05;28.85;0;-0.00663387;-0.00882729;0.991233;
37108;29/7/2018 3:06;28.88;0;-0.00663387;0.00598658;0.991233;
37168;29/7/2018 3:07;28.89;0;-0.00663387;-0.00882729;0.991233;
37228;29/7/2018 3:08;28.88;0;-0.00663387;-0.00882729;0.991233;
37288;29/7/2018 3:09;28.89;0;-0.00663387;0.00598658;0.991233;
37348;29/7/2018 3:10;28.87;0;-0.00663387;0.00598658;0.991233;
37408;29/7/2018 3:11;28.87;0;-0.00663387;-0.00882729;0.991233;
37468;29/7/2018 3:12;28.87;0;-0.00663387;-0.00882729;0.991233;
37528;29/7/2018 3:13;28.88;0;-0.00663387;-0.00882729;0.991233;
37588;29/7/2018 3:14;28.87;0;-0.00663387;0.00598658;0.991233;
37648;29/7/2018 3:15;28.86;0;-0.0221706;-0.00882729;0.991233;
37708;29/7/2018 3:16;28.82;0;-0.00663387;-0.00882729;0.991233;
37768;29/7/2018 3:17;28.83;0;-0.00663387;-0.00882729;0.991233;
37828;29/7/2018 3:18;28.84;0;-0.00663387;-0.00882729;0.991233;
37888;29/7/2018 3:19;28.83;0;-0.00663387;-0.00882729;0.991233;
37948;29/7/2018 3:20;28.83;0;-0.00663387;0.00598658;0.991233;
38008;29/7/2018 3:21;28.81;0;-0.00663387;0.00598658;0.991233;
38068;29/7/2018 3:22;28.81;0;-0.00663387;-0.00882729;0.991233;
38128;29/7/2018 3:23;28.81;0;-0.00663387;-0.00882729;0.991233;
38188;29/7/2018 3:24;28.8;0;-0.00663387;-0.00882729;0.991233;
38248;29/7/2018 3:25;28.79;0;-0.00663387;0.00598658;0.991233;
38308;29/7/2018 3:26;28.79;0;-0.00663387;0.00598658;0.991233;
38368;29/7/2018 3:27;28.78;0;-0.00663387;-0.00882729;0.991233;
38428;29/7/2018 3:28;28.78;0;-0.00663387;-0.00882729;0.991233;
38488;29/7/2018 3:29;28.77;0;-0.00663387;0.00598658;0.991233;
38548;29/7/2018 3:30;28.75;0;-0.00663387;-0.00882729;0.991233;
38608;29/7/2018 3:31;28.78;0;-0.00663387;-0.00882729;0.991233;
38668;29/7/2018 3:32;28.76;0;-0.00663387;-0.00882729;0.991233;
38728;29/7/2018 3:33;28.74;0;-0.0221706;-0.00882729;0.991233;
38788;29/7/2018 3:34;28.74;0;-0.00663387;-0.00882729;0.991233;
38848;29/7/2018 3:35;28.72;0;-0.00663387;-0.00882729;0.991233;
38908;29/7/2018 3:36;28.72;0;-0.00663387;-0.00882729;0.991233;
38968;29/7/2018 3:37;28.72;0;-0.00663387;-0.00882729;0.991233;
39028;29/7/2018 3:38;28.69;0;-0.00663387;-0.00882729;0.991233;
39088;29/7/2018 3:39;28.68;0;-0.00663387;-0.00882729;0.991233;
39148;29/7/2018 3:40;28.66;0;-0.00663387;-0.00882729;0.991233;
39208;29/7/2018 3:41;28.65;0;-0.0221706;-0.00882729;0.991233;
39268;29/7/2018 3:42;28.63;0;-0.0221706;-0.00882729;0.991233;
39328;29/7/2018 3:43;28.61;0;-0.0221706;-0.00882729;0.991233;
39388;29/7/2018 3:44;28.62;0;-0.00663387;-0.00882729;0.991233;
39448;29/7/2018 3:45;28.64;0;-0.00663387;-0.00882729;0.991233;
39508;29/7/2018 3:46;28.64;0;-0.00663387;-0.00882729;0.991233;
39568;29/7/2018 3:47;28.64;0;-0.00663387;0.00598658;0.991233;
39628;29/7/2018 3:48;28.63;0;-0.00663387;-0.00882729;0.991233;
39688;29/7/2018 3:49;28.63;0;-0.0221706;0.00598658;0.991233;
39748;29/7/2018 3:50;28.61;0;-0.00663387;0.00598658;0.991233;
39808;29/7/2018 3:51;28.63;0;-0.00663387;-0.00882729;0.991233;
39868;29/7/2018 3:52;28.63;0;-0.00663387;-0.00882729;0.991233;
39928;29/7/2018 3:53;28.62;0;-0.00663387;0.00598658;0.991233;
39988;29/7/2018 3:54;28.62;0;-0.00663387;0.00598658;0.991233;
40048;29/7/2018 3:55;28.63;0;-0.00663387;-0.00882729;0.991233;
40108;29/7/2018 3:56;28.63;0;-0.00663387;-0.00882729;0.991233;
40168;29/7/2018 3:57;28.61;0;-0.00663387;-0.00882729;0.991233;
40228;29/7/2018 3:58;28.59;0;-0.00663387;0.00598658;0.991233;
40288;29/7/2018 3:59;28.6;0;-0.00663387;0.00598658;0.991233;
40348;29/7/2018 4:00;28.58;0;-0.00663387;0.00598658;0.991233;
40408;29/7/2018 4:01;28.55;0;-0.0221706;-0.00882729;0.991233;
40468;29/7/2018 4:02;28.54;0;-0.00663387;-0.00882729;0.976312;
40528;29/7/2018 4:03;28.52;0;-0.00663387;0.00598658;0.991233;
40588;29/7/2018 4:04;28.52;0;-0.0221706;-0.00882729;0.991233;
40648;29/7/2018 4:05;28.52;0;-0.00663387;0.00598658;0.991233;
40708;29/7/2018 4:06;28.5;0;-0.0221706;-0.00882729;0.991233;
40768;29/7/2018 4:07;28.51;0;-0.00663387;-0.00882729;0.991233;
40828;29/7/2018 4:08;28.5;0;-0.00663387;0.00598658;0.991233;
40888;29/7/2018 4:09;28.51;0;-0.00663387;-0.00882729;0.991233;
40948;29/7/2018 4:10;28.48;0;-0.00663387;-0.00882729;0.991233;
41008;29/7/2018 4:11;28.49;0;-0.0221706;-0.00882729;0.991233;
41068;29/7/2018 4:12;28.49;0;-0.00663387;-0.00882729;0.991233;
41128;29/7/2018 4:13;28.49;0;-0.00663387;0.00598658;0.991233;
41188;29/7/2018 4:14;28.46;0;-0.00663387;0.00598658;0.991233;
41248;29/7/2018 4:15;28.47;0;-0.00663387;-0.00882729;0.991233;
41308;29/7/2018 4:16;28.44;0;-0.00663387;-0.00882729;0.991233;
41368;29/7/2018 4:17;28.45;0;-0.00663387;-0.00882729;0.991233;
41428;29/7/2018 4:18;28.45;0;-0.00663387;-0.00882729;0.991233;
41488;29/7/2018 4:19;28.45;0;-0.00663387;-0.00882729;0.991233;
41548;29/7/2018 4:20;28.42;0;-0.00663387;-0.00882729;0.991233;
41608;29/7/2018 4:21;28.43;0;-0.00663387;-0.00882729;0.991233;
41668;29/7/2018 4:22;28.42;0;-0.00663387;0.00598658;0.991233;
41728;29/7/2018 4:23;28.4;0;-0.00663387;0.00598658;0.991233;
41788;29/7/2018 4:24;28.43;0;-0.00663387;0.00598658;0.991233;
41848;29/7/2018 4:25;28.42;0;-0.00663387;-0.00882729;0.991233;
41908;29/7/2018 4:26;28.42;0;-0.00663387;-0.00882729;0.991233;
41968;29/7/2018 4:27;28.42;0;-0.00663387;0.00598658;0.991233;
42028;29/7/2018 4:28;28.41;0;-0.0221706;-0.00882729;0.991233;
42088;29/7/2018 4:29;28.41;0;-0.00663387;0.00598658;0.991233;
42148;29/7/2018 4:30;28.43;0;-0.00663387;-0.00882729;0.991233;
42208;29/7/2018 4:31;28.42;0;-0.00663387;-0.00882729;0.991233;
42268;29/7/2018 4:32;28.42;0;-0.00663387;-0.00882729;0.991233;
42328;29/7/2018 4:33;28.41;0;-0.00663387;-0.00882729;0.991233;
42388;29/7/2018 4:34;28.39;0;-0.00663387;-0.00882729;0.991233;
42448;29/7/2018 4:35;28.39;0;-0.00663387;0.00598658;0.991233;
42508;29/7/2018 4:36;28.41;0;-0.00663387;-0.00882729;0.991233;
42568;29/7/2018 4:37;28.4;0;-0.00663387;-0.00882729;0.991233;
42628;29/7/2018 4:38;28.39;0;-0.00663387;-0.00882729;0.991233;
42688;29/7/2018 4:39;28.41;0;-0.0221706;-0.00882729;0.991233;
42748;29/7/2018 4:40;28.39;0;-0.00663387;0.00598658;0.991233;
42808;29/7/2018 4:41;28.39;0;-0.00663387;0.00598658;0.991233;
42868;29/7/2018 4:42;28.37;0;-0.00663387;-0.00882729;0.991233;
42928;29/7/2018 4:43;28.38;0;-0.00663387;-0.00882729;0.991233;
42988;29/7/2018 4:44;28.36;0;-0.00663387;-0.00882729;0.991233;
43048;29/7/2018 4:45;28.37;0;-0.00663387;0.00598658;0.991233;
43108;29/7/2018 4:46;28.33;0;-0.00663387;-0.00882729;0.991233;
43168;29/7/2018 4:47;28.32;0;-0.0221706;-0.00882729;0.991233;
43228;29/7/2018 4:48;28.32;0;-0.00663387;-0.00882729;0.991233;
43288;29/7/2018 4:49;28.34;0;-0.00663387;0.00598658;0.991233;
43348;29/7/2018 4:50;28.32;0;-0.0221706;-0.00882729;0.991233;
43408;29/7/2018 4:51;28.32;0;-0.00663387;0.00598658;0.991233;
43468;29/7/2018 4:52;28.33;0;-0.00663387;-0.00882729;0.991233;
43528;29/7/2018 4:53;28.32;0;-0.00663387;0.00598658;0.991233;
43588;29/7/2018 4:54;28.32;0;-0.00663387;-0.00882729;0.991233;
43648;29/7/2018 4:55;28.33;0;-0.00663387;-0.00882729;0.991233;
43708;29/7/2018 4:56;28.31;0;-0.00663387;0.00598658;0.991233;
43768;29/7/2018 4:57;28.31;0;-0.00663387;-0.00882729;0.991233;
43828;29/7/2018 4:58;28.29;0;-0.00663387;0.00598658;0.991233;
43888;29/7/2018 4:59;28.29;0;-0.0221706;-0.00882729;0.991233;
43948;29/7/2018 5:00;28.3;0;-0.00663387;-0.00882729;0.991233;
44008;29/7/2018 5:01;28.29;0;-0.00663387;0.00598658;0.991233;
44068;29/7/2018 5:02;28.27;0;-0.0221706;-0.00882729;0.991233;
44128;29/7/2018 5:03;28.28;0;-0.0221706;-0.00882729;0.991233;
44188;29/7/2018 5:04;28.27;0;-0.00663387;0.00598658;0.991233;
44248;29/7/2018 5:05;28.26;0;-0.00663387;-0.00882729;0.991233;
44308;29/7/2018 5:06;28.27;0;-0.0221706;-0.00882729;0.991233;
44368;29/7/2018 5:07;28.27;0;-0.00663387;-0.00882729;0.991233;
44428;29/7/2018 5:08;28.25;0;-0.00663387;0.00598658;0.991233;
44488;29/7/2018 5:09;28.25;0;-0.00663387;-0.00882729;0.991233;
44548;29/7/2018 5:10;28.26;0;-0.0221706;-0.00882729;0.991233;
44608;29/7/2018 5:11;28.21;0;-0.00663387;-0.00882729;0.991233;
44668;29/7/2018 5:12;28.21;0;-0.00663387;-0.00882729;0.991233;
44728;29/7/2018 5:13;28.2;0;-0.0221706;-0.00882729;0.991233;
44788;29/7/2018 5:14;28.2;0;-0.00663387;-0.00882729;0.991233;
44848;29/7/2018 5:15;28.2;0;-0.00663387;-0.00882729;0.991233;
44908;29/7/2018 5:16;28.2;0;-0.00663387;-0.00882729;0.991233;
44968;29/7/2018 5:17;28.19;0;-0.00663387;0.00598658;0.991233;
45028;29/7/2018 5:18;28.19;0;-0.00663387;-0.00882729;0.991233;
45088;29/7/2018 5:19;28.18;0;-0.00663387;-0.00882729;0.991233;
45148;29/7/2018 5:20;28.18;0;-0.00663387;-0.00882729;0.991233;
45208;29/7/2018 5:21;28.16;0;-0.00663387;0.00598658;0.991233;
45268;29/7/2018 5:22;28.15;0;-0.00663387;-0.00882729;0.991233;
45328;29/7/2018 5:23;28.16;0;-0.00663387;-0.00882729;0.991233;
45388;29/7/2018 5:24;28.16;0;-0.00663387;-0.00882729;0.991233;
45448;29/7/2018 5:25;28.14;0;-0.00663387;-0.00882729;0.991233;
45508;29/7/2018 5:26;28.13;0;-0.00663387;-0.00882729;0.991233;
45568;29/7/2018 5:27;28.13;0;-0.00663387;-0.00882729;0.991233;
45628;29/7/2018 5:28;28.11;0;-0.00663387;-0.00882729;0.991233;
45688;29/7/2018 5:29;28.08;0;-0.0221706;-0.00882729;0.991233;
45748;29/7/2018 5:30;28.09;0;-0.00663387;-0.00882729;0.991233;
45808;29/7/2018 5:31;28.09;0;-0.00663387;-0.00882729;0.991233;
45868;29/7/2018 5:32;28.09;0;-0.00663387;0.00598658;0.991233;
45928;29/7/2018 5:33;28.09;0;-0.00663387;0.00598658;0.991233;
45988;29/7/2018 5:34;28.05;0;-0.00663387;-0.00882729;0.991233;
46048;29/7/2018 5:35;28.06;0;-0.00663387;-0.00882729;0.991233;
46108;29/7/2018 5:36;28.04;0;-0.00663387;-0.00882729;0.991233;
46168;29/7/2018 5:37;28.03;0;-0.0221706;-0.00882729;0.991233;
46228;29/7/2018 5:38;28.05;0;-0.00663387;-0.00882729;0.991233;
46288;29/7/2018 5:39;28.04;0;-0.00663387;-0.00882729;0.991233;
46348;29/7/2018 5:40;28.04;0;-0.00663387;-0.00882729;0.991233;
46408;29/7/2018 5:41;28.02;0;-0.00663387;-0.00882729;0.991233;
46468;29/7/2018 5:42;28.02;0;-0.00663387;-0.00882729;0.991233;
46528;29/7/2018 5:43;28.01;0;-0.00663387;0.00598658;0.991233;
46588;29/7/2018 5:44;28.01;0;-0.0221706;-0.00882729;0.991233;
46648;29/7/2018 5:45;28.01;0;-0.00663387;0.00598658;0.991233;
46708;29/7/2018 5:46;28.01;0;-0.00663387;-0.00882729;0.991233;
46768;29/7/2018 5:47;28.01;0;-0.0221706;-0.00882729;0.991233;
46828;29/7/2018 5:48;28;0;-0.00663387;-0.00882729;0.991233;
46888;29/7/2018 5:49;28;0;-0.0221706;-0.00882729;0.991233;
