Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
46500;18/9/2018 2:22;27.2;0;0.0357806;0.0818935;0.991762;
46560;18/9/2018 2:23;27.22;0;0.0357806;0.0967424;0.977186;
46620;18/9/2018 2:24;27.21;0;0.0357806;0.0967424;0.977186;
46680;18/9/2018 2:25;27.21;0;0.0357806;0.0818935;0.991762;
46740;18/9/2018 2:26;27.2;0;0.0357806;0.0967424;0.977186;
46800;18/9/2018 2:27;27.2;0;0.0357806;0.0818935;0.977186;
46860;18/9/2018 2:28;27.2;0;0.0357806;0.0818935;0.977186;
46920;18/9/2018 2:29;27.19;0;0.0357806;0.0818935;0.977186;
46980;18/9/2018 2:30;27.17;0;0.0357806;0.0967424;0.977186;
47040;18/9/2018 2:31;27.19;0;0.0511575;0.0967424;0.977186;
47100;18/9/2018 2:32;27.2;0;0.0357806;0.0967424;0.991762;
47160;18/9/2018 2:33;27.19;0;0.0357806;0.0818935;0.977186;
47220;18/9/2018 2:34;27.2;0;0.0357806;0.0967424;0.977186;
47280;18/9/2018 2:35;27.18;0;0.0511575;0.0967424;0.977186;
47340;18/9/2018 2:36;27.17;0;0.0357806;0.0967424;0.977186;
47400;18/9/2018 2:37;27.18;0;0.0357806;0.0967424;0.991762;
47460;18/9/2018 2:38;27.16;0;0.0357806;0.0967424;0.977186;
47520;18/9/2018 2:39;27.2;0;0.0357806;0.0967424;0.977186;
47580;18/9/2018 2:40;27.16;0;0.0357806;0.0818935;0.991762;
47640;18/9/2018 2:41;27.16;0;0.0357806;0.0967424;0.991762;
47700;18/9/2018 2:42;27.15;0;0.0357806;0.0967424;0.991762;
47760;18/9/2018 2:43;27.16;0;0.0511575;0.0967424;0.991762;
47820;18/9/2018 2:44;27.14;0;0.0357806;0.0967424;0.977186;
47880;18/9/2018 2:45;27.15;0;0.0357806;0.0967424;0.991762;
47940;18/9/2018 2:46;27.13;0;0.0357806;0.0967424;0.991762;
48000;18/9/2018 2:47;27.13;0;0.0357806;0.0967424;0.977186;
48060;18/9/2018 2:48;27.14;0;0.0357806;0.0967424;0.977186;
48120;18/9/2018 2:49;27.12;0;0.0511575;0.0967424;0.991762;
48180;18/9/2018 2:50;27.14;0;0.0511575;0.0967424;0.977186;
48240;18/9/2018 2:51;27.12;0;0.0357806;0.0818935;0.991762;
48300;18/9/2018 2:52;27.1;0;0.0357806;0.0967424;0.977186;
48360;18/9/2018 2:53;27.12;0;0.0357806;0.0818935;0.977186;
48420;18/9/2018 2:54;27.12;0;0.0511575;0.0967424;0.977186;
48480;18/9/2018 2:55;27.12;0;0.0357806;0.0967424;0.991762;
48540;18/9/2018 2:56;27.12;0;0.0357806;0.0967424;0.991762;
48600;18/9/2018 2:57;27.12;0;0.0357806;0.0967424;0.977186;
48660;18/9/2018 2:58;27.1;0;0.0357806;0.0967424;0.991762;
48720;18/9/2018 2:59;27.1;0;0.0357806;0.0967424;0.991762;
48780;18/9/2018 3:00;27.11;0;0.0357806;0.0818935;0.977186;
48840;18/9/2018 3:01;27.11;0;0.0357806;0.0967424;0.977186;
48900;18/9/2018 3:02;27.1;0;0.0357806;0.0967424;0.977186;
48960;18/9/2018 3:03;27.1;0;0.0357806;0.0967424;0.977186;
49020;18/9/2018 3:04;27.11;0;0.0357806;0.0967424;0.991762;
49080;18/9/2018 3:05;27.09;0;0.0357806;0.0967424;0.977186;
49140;18/9/2018 3:06;27.08;0;0.0357806;0.0967424;0.991762;
49200;18/9/2018 3:07;27.09;0;0.0357806;0.0818935;0.991762;
49260;18/9/2018 3:08;27.08;0;0.0357806;0.0967424;0.977186;
49320;18/9/2018 3:09;27.09;0;0.0357806;0.0967424;0.977186;
49380;18/9/2018 3:10;27.09;0;0.0357806;0.0967424;0.977186;
49440;18/9/2018 3:11;27.09;0;0.0511575;0.0967424;0.991762;
49500;18/9/2018 3:12;27.09;0;0.0357806;0.0967424;0.977186;
49560;18/9/2018 3:13;27.07;0;0.0357806;0.0967424;0.977186;
49620;18/9/2018 3:14;27.08;0;0.0357806;0.0967424;0.991762;
49680;18/9/2018 3:15;27.09;0;0.0357806;0.0967424;0.977186;
49740;18/9/2018 3:16;27.08;0;0.0357806;0.0967424;0.991762;
49800;18/9/2018 3:17;27.07;0;0.0511575;0.0967424;0.991762;
49860;18/9/2018 3:18;27.07;0;0.0511575;0.0967424;0.991762;
49920;18/9/2018 3:19;27.05;0;0.0357806;0.0818935;0.977186;
49980;18/9/2018 3:20;27.07;0;0.0357806;0.0967424;0.977186;
50040;18/9/2018 3:21;27.06;0;0.0357806;0.0967424;0.977186;
50100;18/9/2018 3:22;27.05;0;0.0357806;0.0967424;0.991762;
50160;18/9/2018 3:23;27.05;0;0.0357806;0.0818935;0.977186;
50220;18/9/2018 3:24;27.04;0;0.0511575;0.0967424;0.977186;
50280;18/9/2018 3:25;27.06;0;0.0511575;0.0967424;0.977186;
50340;18/9/2018 3:26;27.04;0;0.0357806;0.0818935;0.991762;
50400;18/9/2018 3:27;27.03;0;0.0357806;0.0967424;0.977186;
50460;18/9/2018 3:28;27.03;0;0.0511575;0.0967424;0.991762;
50520;18/9/2018 3:29;27.03;0;0.0357806;0.0967424;0.977186;
50580;18/9/2018 3:30;27.02;0;0.0357806;0.0967424;0.991762;
50640;18/9/2018 3:31;27.04;0;0.0357806;0.0818935;0.991762;
50700;18/9/2018 3:32;27.02;0;0.0357806;0.0818935;0.991762;
50760;18/9/2018 3:33;27.01;0;0.0511575;0.0967424;0.977186;
50820;18/9/2018 3:34;27.03;0;0.0357806;0.0967424;0.991762;
50880;18/9/2018 3:35;27.01;0;0.0357806;0.0967424;0.977186;
50940;18/9/2018 3:36;27.02;0;0.0357806;0.0967424;0.991762;
51000;18/9/2018 3:37;27.02;0;0.0511575;0.0967424;0.991762;
51060;18/9/2018 3:38;27.02;0;0.0511575;0.0818935;0.977186;
51120;18/9/2018 3:39;27;0;0.0357806;0.0967424;0.977186;
51180;18/9/2018 3:40;27;0;0.0357806;0.0967424;0.991762;
51240;18/9/2018 3:41;27.02;0;0.0357806;0.0818935;0.977186;
51300;18/9/2018 3:42;27.01;0;0.0357806;0.0967424;0.991762;
51360;18/9/2018 3:43;27.01;0;0.0357806;0.0967424;0.991762;
51420;18/9/2018 3:44;27;0;0.0357806;0.0818935;0.977186;
51480;18/9/2018 3:45;27;0;0.0357806;0.0967424;0.977186;
51540;18/9/2018 3:46;27;0;0.0511575;0.0967424;0.991762;
51600;18/9/2018 3:47;27;0;0.0357806;0.0967424;0.977186;
51660;18/9/2018 3:48;27;0;0.0511575;0.0967424;0.977186;
51720;18/9/2018 3:49;27;0;0.0357806;0.0967424;0.977186;
51780;18/9/2018 3:50;27;0;0.0511575;0.0967424;0.977186;
51840;18/9/2018 3:51;27;0;0.0357806;0.0967424;0.991762;
51900;18/9/2018 3:52;27;0;0.0357806;0.0967424;0.977186;
51960;18/9/2018 3:53;27;0;0.0511575;0.0818935;0.977186;
52020;18/9/2018 3:54;27;0;0.0511575;0.0967424;0.977186;
52080;18/9/2018 3:55;26.98;0;0.0511575;0.0967424;0.977186;
52140;18/9/2018 3:56;27;0;0.0511575;0.0967424;0.991762;
52200;18/9/2018 3:57;27;0;0.0511575;0.0967424;0.977186;
52260;18/9/2018 3:58;26.99;0;0.0511575;0.0818935;0.991762;
52320;18/9/2018 3:59;27.01;0;0.0511575;0.0967424;0.977186;
52380;18/9/2018 4:00;26.98;0;0.0357806;0.0967424;0.977186;
52440;18/9/2018 4:01;26.98;0;0.0511575;0.0818935;0.991762;
52500;18/9/2018 4:02;26.98;0;0.0511575;0.0818935;0.977186;
52560;18/9/2018 4:03;27;0;0.0357806;0.0967424;0.977186;
52620;18/9/2018 4:04;26.99;0;0.0511575;0.0967424;0.977186;
52680;18/9/2018 4:05;26.99;0;0.0357806;0.0967424;0.977186;
52740;18/9/2018 4:06;26.96;0;0.0511575;0.0967424;0.977186;
52800;18/9/2018 4:07;26.99;0;0.0357806;0.0818935;0.977186;
52860;18/9/2018 4:08;26.97;0;0.0511575;0.0818935;0.977186;
52920;18/9/2018 4:09;26.98;0;0.0357806;0.0818935;0.977186;
52980;18/9/2018 4:10;26.96;0;0.0357806;0.0967424;0.991762;
53040;18/9/2018 4:11;26.96;0;0.0357806;0.0818935;0.991762;
53100;18/9/2018 4:12;26.98;0;0.0511575;0.0967424;0.977186;
53160;18/9/2018 4:13;26.95;0;0.0511575;0.0818935;0.977186;
53220;18/9/2018 4:14;26.98;0;0.0511575;0.0967424;0.991762;
53280;18/9/2018 4:15;26.94;0;0.0511575;0.0967424;0.977186;
53340;18/9/2018 4:16;26.93;0;0.0511575;0.0967424;0.991762;
53400;18/9/2018 4:17;26.94;0;0.0511575;0.0967424;0.977186;
53460;18/9/2018 4:18;26.94;0;0.0357806;0.0967424;0.977186;
53520;18/9/2018 4:19;26.94;0;0.0357806;0.0967424;0.977186;
53580;18/9/2018 4:20;26.92;0;0.0511575;0.0967424;0.977186;
53640;18/9/2018 4:21;26.93;0;0.0511575;0.0818935;0.977186;
53700;18/9/2018 4:22;26.92;0;0.0511575;0.0818935;0.991762;
53760;18/9/2018 4:23;26.93;0;0.0511575;0.0818935;0.991762;
53820;18/9/2018 4:24;26.92;0;0.0511575;0.0967424;0.977186;
53880;18/9/2018 4:25;26.91;0;0.0511575;0.0967424;0.977186;
53940;18/9/2018 4:26;26.93;0;0.0511575;0.0967424;0.977186;
54000;18/9/2018 4:27;26.91;0;0.0357806;0.0967424;0.977186;
54060;18/9/2018 4:28;26.9;0;0.0511575;0.0967424;0.977186;
54120;18/9/2018 4:29;26.9;0;0.0357806;0.0818935;0.991762;
54180;18/9/2018 4:30;26.9;0;0.0511575;0.0818935;0.977186;
54240;18/9/2018 4:31;26.9;0;0.0511575;0.0967424;0.977186;
54300;18/9/2018 4:32;26.9;0;0.0511575;0.0818935;0.991762;
54360;18/9/2018 4:33;26.9;0;0.0511575;0.0818935;0.991762;
54420;18/9/2018 4:34;26.9;0;0.0511575;0.0967424;0.977186;
54480;18/9/2018 4:35;26.89;0;0.0511575;0.0967424;0.977186;
54540;18/9/2018 4:36;26.88;0;0.0511575;0.0967424;0.991762;
54600;18/9/2018 4:37;26.89;0;0.0357806;0.0967424;0.991762;
54660;18/9/2018 4:38;26.88;0;0.0511575;0.0818935;0.991762;
54720;18/9/2018 4:39;26.89;0;0.0511575;0.0967424;0.977186;
54780;18/9/2018 4:40;26.88;0;0.0357806;0.0967424;0.977186;
54840;18/9/2018 4:41;26.89;0;0.0511575;0.0967424;0.991762;
54900;18/9/2018 4:42;26.88;0;0.0511575;0.0818935;0.991762;
54960;18/9/2018 4:43;26.89;0;0.0511575;0.0967424;0.977186;
55020;18/9/2018 4:44;26.87;0;0.0357806;0.0818935;0.991762;
55080;18/9/2018 4:45;26.89;0;0.0511575;0.0967424;0.977186;
55140;18/9/2018 4:46;26.89;0;0.0511575;0.0818935;0.977186;
55200;18/9/2018 4:47;26.89;0;0.0511575;0.0967424;0.977186;
55260;18/9/2018 4:48;26.88;0;0.0511575;0.0967424;0.977186;
55320;18/9/2018 4:49;26.89;0;0.0511575;0.0818935;0.977186;
55380;18/9/2018 4:50;26.88;0;0.0357806;0.0967424;0.977186;
55440;18/9/2018 4:51;26.88;0;0.0511575;0.0967424;0.991762;
55500;18/9/2018 4:52;26.88;0;0.0511575;0.0967424;0.977186;
55560;18/9/2018 4:53;26.88;0;0.0511575;0.0818935;0.977186;
55620;18/9/2018 4:54;26.88;0;0.0511575;0.0967424;0.977186;
55680;18/9/2018 4:55;26.89;0;0.0511575;0.0818935;0.977186;
55740;18/9/2018 4:56;26.89;0;0.0511575;0.0967424;0.977186;
55800;18/9/2018 4:57;26.89;0;0.0511575;0.0967424;0.977186;
55860;18/9/2018 4:58;26.89;0;0.0511575;0.0967424;0.991762;
55920;18/9/2018 4:59;26.88;0;0.0511575;0.0818935;0.991762;
55980;18/9/2018 5:00;26.89;0;0.0511575;0.0818935;0.977186;
56040;18/9/2018 5:01;26.89;0;0.0511575;0.0967424;0.977186;
56100;18/9/2018 5:02;26.88;0;0.0511575;0.0818935;0.991762;
56160;18/9/2018 5:03;26.89;0;0.0511575;0.0967424;0.977186;
56220;18/9/2018 5:04;26.88;0;0.0511575;0.0818935;0.977186;
56280;18/9/2018 5:05;26.87;0;0.0511575;0.0818935;0.977186;
56340;18/9/2018 5:06;26.87;0;0.0357806;0.0967424;0.991762;
56400;18/9/2018 5:07;26.87;0;0.0511575;0.0967424;0.991762;
56460;18/9/2018 5:08;26.87;0;0.0511575;0.0967424;0.977186;
56520;18/9/2018 5:09;26.86;0;0.0511575;0.0967424;0.977186;
56580;18/9/2018 5:10;26.84;0;0.0511575;0.0818935;0.977186;
56640;18/9/2018 5:11;26.88;0;0.0511575;0.0967424;0.977186;
56700;18/9/2018 5:12;26.88;0;0.0511575;0.0818935;0.977186;
56760;18/9/2018 5:13;26.87;0;0.0511575;0.0967424;0.977186;
56820;18/9/2018 5:14;26.87;0;0.0511575;0.0967424;0.977186;
56880;18/9/2018 5:15;26.86;0;0.0511575;0.0818935;0.977186;
56940;18/9/2018 5:16;26.86;0;0.0357806;0.0818935;0.991762;
57000;18/9/2018 5:17;26.86;0;0.0511575;0.0967424;0.977186;
57060;18/9/2018 5:18;26.85;0;0.0511575;0.0818935;0.977186;
57120;18/9/2018 5:19;26.84;0;0.0511575;0.0818935;0.991762;
57180;18/9/2018 5:20;26.84;0;0.0511575;0.0967424;0.977186;
57240;18/9/2018 5:21;26.84;0;0.0511575;0.0967424;0.991762;
57300;18/9/2018 5:22;26.86;0;0.0511575;0.0818935;0.977186;
57360;18/9/2018 5:23;26.84;0;0.0357806;0.0967424;0.977186;
57420;18/9/2018 5:24;26.84;0;0.0511575;0.0967424;0.991762;
57480;18/9/2018 5:25;26.86;0;0.0511575;0.0967424;0.977186;
57540;18/9/2018 5:26;26.84;0;0.0511575;0.0818935;0.977186;
57600;18/9/2018 5:27;26.83;0;0.0357806;0.0967424;0.991762;
57660;18/9/2018 5:28;26.84;0;0.0511575;0.0818935;0.977186;
57720;18/9/2018 5:29;26.84;0;0.0511575;0.0967424;0.977186;
57780;18/9/2018 5:30;26.82;0;0.0357806;0.0967424;0.977186;
57840;18/9/2018 5:31;26.84;0;0.0511575;0.0967424;0.977186;
57900;18/9/2018 5:32;26.82;0;0.0511575;0.0967424;0.991762;
57960;18/9/2018 5:33;26.83;0;0.0511575;0.0818935;0.977186;
58020;18/9/2018 5:34;26.83;0;0.0511575;0.0818935;0.991762;
58080;18/9/2018 5:35;26.84;0;0.0511575;0.0818935;0.977186;
58140;18/9/2018 5:36;26.82;0;0.0511575;0.0967424;0.977186;
58200;18/9/2018 5:37;26.82;0;0.0511575;0.0967424;0.977186;
58260;18/9/2018 5:38;26.86;0;0.0511575;0.0967424;0.977186;
58320;18/9/2018 5:39;26.83;0;0.0357806;0.0818935;0.977186;
58380;18/9/2018 5:40;26.83;0;0.0511575;0.0967424;0.977186;
58440;18/9/2018 5:41;26.85;0;0.0357806;0.0818935;0.977186;
58500;18/9/2018 5:42;26.84;0;0.0511575;0.0818935;0.991762;
58560;18/9/2018 5:43;26.85;0;0.0511575;0.0967424;0.977186;
58620;18/9/2018 5:44;26.84;0;0.0511575;0.0967424;0.977186;
58680;18/9/2018 5:45;26.84;0;0.0511575;0.0818935;0.977186;
58740;18/9/2018 5:46;26.84;0;0.0511575;0.0967424;0.977186;
58800;18/9/2018 5:47;26.82;0;0.0511575;0.0967424;0.977186;
58860;18/9/2018 5:48;26.83;0;0.0357806;0.0818935;0.977186;
58920;18/9/2018 5:49;26.83;0;0.0511575;0.0818935;0.977186;
58980;18/9/2018 5:50;26.84;0;0.0511575;0.0818935;0.991762;
59040;18/9/2018 5:51;26.83;0;0.0511575;0.0967424;0.991762;
59100;18/9/2018 5:52;26.83;0;0.0511575;0.0967424;0.977186;
59160;18/9/2018 5:53;26.84;0;0.0511575;0.0967424;0.977186;
59220;18/9/2018 5:54;26.84;0;0.0511575;0.0818935;0.991762;
59280;18/9/2018 5:55;26.82;0;0.0511575;0.0818935;0.991762;
59340;18/9/2018 5:56;26.82;0;0.0511575;0.0967424;0.977186;
59400;18/9/2018 5:57;26.82;0;0.0511575;0.0967424;0.991762;
59460;18/9/2018 5:58;26.83;0;0.0357806;0.0818935;0.977186;
59520;18/9/2018 5:59;26.82;0;0.0511575;0.0967424;0.977186;
59580;18/9/2018 6:00;26.81;0;0.0511575;0.0818935;0.991762;
59640;18/9/2018 6:01;26.82;0;0.0511575;0.0967424;0.977186;
59700;18/9/2018 6:02;26.82;0;0.0511575;0.0967424;0.991762;
59760;18/9/2018 6:03;26.8;0;0.0511575;0.0967424;0.991762;
59820;18/9/2018 6:04;26.8;0;0.0357806;0.0818935;0.991762;
59880;18/9/2018 6:05;26.79;0;0.0511575;0.0967424;0.991762;
59940;18/9/2018 6:06;26.79;0;0.0357806;0.0967424;0.991762;
