Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
31560;29/8/2018 1:13;30.99;0;;;;
31620;29/8/2018 1:14;31;0;;;;
31680;29/8/2018 1:15;30.98;0;;;;
31740;29/8/2018 1:16;30.99;0;;;;
31800;29/8/2018 1:17;30.98;0;;;;
31860;29/8/2018 1:18;31;0;;;;
31920;29/8/2018 1:19;30.98;0;;;;
31980;29/8/2018 1:20;30.99;0;;;;
32040;29/8/2018 1:21;30.98;0;;;;
32100;29/8/2018 1:22;30.98;0;;;;
32160;29/8/2018 1:23;30.98;0;;;;
32220;29/8/2018 1:24;30.98;0;;;;
32280;29/8/2018 1:25;30.99;0;;;;
32340;29/8/2018 1:26;30.98;0;;;;
32400;29/8/2018 1:27;30.99;0;;;;
32460;29/8/2018 1:28;31;0;;;;
32520;29/8/2018 1:29;30.98;0;;;;
32580;29/8/2018 1:30;30.99;0;;;;
32640;29/8/2018 1:31;30.98;0;;;;
32700;29/8/2018 1:32;30.99;0;;;;
32760;29/8/2018 1:33;30.99;0;;;;
32820;29/8/2018 1:34;30.99;0;;;;
32880;29/8/2018 1:35;30.99;0;;;;
32940;29/8/2018 1:36;30.96;0;;;;
33000;29/8/2018 1:37;30.99;0;;;;
33060;29/8/2018 1:38;30.98;0;;;;
33120;29/8/2018 1:39;30.99;0;;;;
33180;29/8/2018 1:40;31;0;;;;
33240;29/8/2018 1:41;30.98;0;;;;
33300;29/8/2018 1:42;31;0;;;;
33360;29/8/2018 1:43;30.98;0;;;;
33420;29/8/2018 1:44;30.99;0;;;;
33480;29/8/2018 1:45;30.97;0;;;;
33540;29/8/2018 1:46;30.99;0;;;;
33600;29/8/2018 1:47;31;0;;;;
33660;29/8/2018 1:48;30.99;0;;;;
33720;29/8/2018 1:49;30.98;0;;;;
33780;29/8/2018 1:50;31;0;;;;
33840;29/8/2018 1:51;30.98;0;;;;
33900;29/8/2018 1:52;31;0;;;;
33960;29/8/2018 1:53;30.98;0;;;;
34020;29/8/2018 1:54;30.98;0;;;;
34080;29/8/2018 1:55;30.98;0;;;;
34140;29/8/2018 1:56;30.98;0;;;;
34200;29/8/2018 1:57;30.99;0;;;;
34260;29/8/2018 1:58;30.98;0;;;;
34320;29/8/2018 1:59;30.99;0;;;;
34380;29/8/2018 2:00;30.98;0;;;;
34440;29/8/2018 2:01;30.99;0;;;;
34500;29/8/2018 2:02;30.99;0;;;;
34560;29/8/2018 2:03;30.99;0;;;;
34620;29/8/2018 2:04;30.99;0;;;;
34680;29/8/2018 2:05;30.99;0;;;;
34740;29/8/2018 2:06;30.98;0;;;;
34800;29/8/2018 2:07;30.97;0;;;;
34860;29/8/2018 2:08;31;0;;;;
34920;29/8/2018 2:09;30.98;0;;;;
34980;29/8/2018 2:10;30.98;0;;;;
35040;29/8/2018 2:11;30.97;0;;;;
35100;29/8/2018 2:12;30.98;0;;;;
35160;29/8/2018 2:13;31;0;;;;
35220;29/8/2018 2:14;30.98;0;;;;
35280;29/8/2018 2:15;30.98;0;;;;
35340;29/8/2018 2:16;30.98;0;;;;
35400;29/8/2018 2:17;30.98;0;;;;
35460;29/8/2018 2:18;30.98;0;;;;
35520;29/8/2018 2:19;30.99;0;;;;
35580;29/8/2018 2:20;30.97;0;;;;
35640;29/8/2018 2:21;30.98;0;;;;
35700;29/8/2018 2:22;30.97;0;;;;
35760;29/8/2018 2:23;30.95;0;;;;
35820;29/8/2018 2:24;30.96;0;;;;
35880;29/8/2018 2:25;30.97;0;;;;
35940;29/8/2018 2:26;30.98;0;;;;
36000;29/8/2018 2:27;30.97;0;;;;
36060;29/8/2018 2:28;30.96;0;;;;
36120;29/8/2018 2:29;30.98;0;;;;
36180;29/8/2018 2:30;30.97;0;;;;
36240;29/8/2018 2:31;30.98;0;;;;
36300;29/8/2018 2:32;30.97;0;;;;
36360;29/8/2018 2:33;30.96;0;;;;
36420;29/8/2018 2:34;30.98;0;;;;
36480;29/8/2018 2:35;30.98;0;;;;
36540;29/8/2018 2:36;30.98;0;;;;
36600;29/8/2018 2:37;30.97;0;;;;
36660;29/8/2018 2:38;30.97;0;;;;
36720;29/8/2018 2:39;30.97;0;;;;
36780;29/8/2018 2:40;30.98;0;;;;
36840;29/8/2018 2:41;30.96;0;;;;
36900;29/8/2018 2:42;30.98;0;;;;
36960;29/8/2018 2:43;30.96;0;;;;
37020;29/8/2018 2:44;30.98;0;;;;
37080;29/8/2018 2:45;30.96;0;;;;
37140;29/8/2018 2:46;30.97;0;;;;
37200;29/8/2018 2:47;30.97;0;;;;
37260;29/8/2018 2:48;30.96;0;;;;
37320;29/8/2018 2:49;30.97;0;;;;
37380;29/8/2018 2:50;30.99;0;;;;
37440;29/8/2018 2:51;30.96;0;;;;
37500;29/8/2018 2:52;30.98;0;;;;
37560;29/8/2018 2:53;30.96;0;;;;
37620;29/8/2018 2:54;30.97;0;;;;
37680;29/8/2018 2:55;30.97;0;;;;
37740;29/8/2018 2:56;30.96;0;;;;
37800;29/8/2018 2:57;30.96;0;;;;
37860;29/8/2018 2:58;30.97;0;;;;
37920;29/8/2018 2:59;30.98;0;;;;
37980;29/8/2018 3:00;30.98;0;;;;
38040;29/8/2018 3:01;30.96;0;;;;
38100;29/8/2018 3:02;30.97;0;;;;
38160;29/8/2018 3:03;30.96;0;;;;
38220;29/8/2018 3:04;30.97;0;;;;
38280;29/8/2018 3:05;30.95;0;;;;
38340;29/8/2018 3:06;30.95;0;;;;
38400;29/8/2018 3:07;30.95;0;;;;
38460;29/8/2018 3:08;30.98;0;;;;
38520;29/8/2018 3:09;30.97;0;;;;
38580;29/8/2018 3:10;30.96;0;;;;
38640;29/8/2018 3:11;30.97;0;;;;
38700;29/8/2018 3:12;30.97;0;;;;
38760;29/8/2018 3:13;30.98;0;;;;
38820;29/8/2018 3:14;30.96;0;;;;
38880;29/8/2018 3:15;30.96;0;;;;
38940;29/8/2018 3:16;30.97;0;;;;
39000;29/8/2018 3:17;30.96;0;;;;
39060;29/8/2018 3:18;30.96;0;;;;
39120;29/8/2018 3:19;30.96;0;;;;
39180;29/8/2018 3:20;30.96;0;;;;
39240;29/8/2018 3:21;30.95;0;;;;
39300;29/8/2018 3:22;30.96;0;;;;
39360;29/8/2018 3:23;30.96;0;;;;
39420;29/8/2018 3:24;30.95;0;;;;
39480;29/8/2018 3:25;30.97;0;;;;
39540;29/8/2018 3:26;30.96;0;;;;
39600;29/8/2018 3:27;30.95;0;;;;
39660;29/8/2018 3:28;30.96;0;;;;
39720;29/8/2018 3:29;30.96;0;;;;
39780;29/8/2018 3:30;30.96;0;;;;
39840;29/8/2018 3:31;30.98;0;;;;
39900;29/8/2018 3:32;30.96;0;;;;
39960;29/8/2018 3:33;30.96;0;;;;
40020;29/8/2018 3:34;30.95;0;;;;
40080;29/8/2018 3:35;30.96;0;;;;
40140;29/8/2018 3:36;30.96;0;;;;
40200;29/8/2018 3:37;30.95;0;;;;
40260;29/8/2018 3:38;30.98;0;;;;
40320;29/8/2018 3:39;30.95;0;;;;
40380;29/8/2018 3:40;30.96;0;;;;
40440;29/8/2018 3:41;30.97;0;;;;
40500;29/8/2018 3:42;30.96;0;;;;
40560;29/8/2018 3:43;30.96;0;;;;
40620;29/8/2018 3:44;30.96;0;;;;
40680;29/8/2018 3:45;30.95;0;;;;
40740;29/8/2018 3:46;30.95;0;;;;
40800;29/8/2018 3:47;30.96;0;;;;
40860;29/8/2018 3:48;30.96;0;;;;
40920;29/8/2018 3:49;30.95;0;;;;
40980;29/8/2018 3:50;30.95;0;;;;
41040;29/8/2018 3:51;30.96;0;;;;
41100;29/8/2018 3:52;30.95;0;;;;
41160;29/8/2018 3:53;30.95;0;;;;
41220;29/8/2018 3:54;30.95;0;;;;
41280;29/8/2018 3:55;30.95;0;;;;
41340;29/8/2018 3:56;30.95;0;;;;
41400;29/8/2018 3:57;30.95;0;;;;
41460;29/8/2018 3:58;30.96;0;;;;
41520;29/8/2018 3:59;30.96;0;;;;
41580;29/8/2018 4:00;30.95;0;;;;
41640;29/8/2018 4:01;30.96;0;;;;
41700;29/8/2018 4:02;30.94;0;;;;
41760;29/8/2018 4:03;30.97;0;;;;
41820;29/8/2018 4:04;30.95;0;;;;
41880;29/8/2018 4:05;30.95;0;;;;
41940;29/8/2018 4:06;30.96;0;;;;
42000;29/8/2018 4:07;30.95;0;;;;
42060;29/8/2018 4:08;30.95;0;;;;
42120;29/8/2018 4:09;30.95;0;;;;
42180;29/8/2018 4:10;30.96;0;;;;
42240;29/8/2018 4:11;30.96;0;;;;
42300;29/8/2018 4:12;30.94;0;;;;
42360;29/8/2018 4:13;30.96;0;;;;
42420;29/8/2018 4:14;30.94;0;;;;
42480;29/8/2018 4:15;30.95;0;;;;
42540;29/8/2018 4:16;30.95;0;;;;
42600;29/8/2018 4:17;30.94;0;;;;
42660;29/8/2018 4:18;30.95;0;;;;
42720;29/8/2018 4:19;30.96;0;;;;
42780;29/8/2018 4:20;30.94;0;;;;
42840;29/8/2018 4:21;30.95;0;;;;
42900;29/8/2018 4:22;30.94;0;;;;
42960;29/8/2018 4:23;30.93;0;;;;
43020;29/8/2018 4:24;30.93;0;;;;
43080;29/8/2018 4:25;30.93;0;;;;
43140;29/8/2018 4:26;30.93;0;;;;
43200;29/8/2018 4:27;30.95;0;;;;
43260;29/8/2018 4:28;30.93;0;;;;
43320;29/8/2018 4:29;30.94;0;;;;
43380;29/8/2018 4:30;30.95;0;;;;
43440;29/8/2018 4:31;30.93;0;;;;
43500;29/8/2018 4:32;30.93;0;;;;
43560;29/8/2018 4:33;30.93;0;;;;
43620;29/8/2018 4:34;30.93;0;;;;
43680;29/8/2018 4:35;30.94;0;;;;
43740;29/8/2018 4:36;30.93;0;;;;
43800;29/8/2018 4:37;30.93;0;;;;
43860;29/8/2018 4:38;30.93;0;;;;
43920;29/8/2018 4:39;30.93;0;;;;
43980;29/8/2018 4:40;30.93;0;;;;
44040;29/8/2018 4:41;30.93;0;;;;
44100;29/8/2018 4:42;30.93;0;;;;
44160;29/8/2018 4:43;30.91;0;;;;
44220;29/8/2018 4:44;30.94;0;;;;
44280;29/8/2018 4:45;30.92;0;;;;
44340;29/8/2018 4:46;30.92;0;;;;
44400;29/8/2018 4:47;30.92;0;;;;
44460;29/8/2018 4:48;30.91;0;;;;
44520;29/8/2018 4:49;30.91;0;;;;
44580;29/8/2018 4:50;30.92;0;;;;
44640;29/8/2018 4:51;30.9;0;;;;
44700;29/8/2018 4:52;30.91;0;;;;
44760;29/8/2018 4:53;30.91;0;;;;
44820;29/8/2018 4:54;30.92;0;;;;
44880;29/8/2018 4:55;30.9;0;;;;
44940;29/8/2018 4:56;30.9;0;;;;
45000;29/8/2018 4:57;30.91;0;;;;
45060;29/8/2018 4:58;30.9;0;;;;
45120;29/8/2018 4:59;30.89;0;;;;
45180;29/8/2018 5:00;30.89;0;;;;
45240;29/8/2018 5:01;30.88;0;;;;
45300;29/8/2018 5:02;30.89;0;;;;
45360;29/8/2018 5:03;30.9;0;;;;
45420;29/8/2018 5:04;30.91;0;;;;
45480;29/8/2018 5:05;30.89;0;;;;
45540;29/8/2018 5:06;30.9;0;;;;
45600;29/8/2018 5:07;30.89;0;;;;
45660;29/8/2018 5:08;30.9;0;;;;
45720;29/8/2018 5:09;30.9;0;;;;
45780;29/8/2018 5:10;30.88;0;;;;
45840;29/8/2018 5:11;30.88;0;;;;
45900;29/8/2018 5:12;30.89;0;;;;
45960;29/8/2018 5:13;30.91;0;;;;
46020;29/8/2018 5:14;30.88;0;;;;
46080;29/8/2018 5:15;30.88;0;;;;
46140;29/8/2018 5:16;30.89;0;;;;
46200;29/8/2018 5:17;30.89;0;;;;
46260;29/8/2018 5:18;30.89;0;;;;
46320;29/8/2018 5:19;30.89;0;;;;
46380;29/8/2018 5:20;30.88;0;;;;
46440;29/8/2018 5:21;30.88;0;;;;
46500;29/8/2018 5:22;30.88;0;;;;
46560;29/8/2018 5:23;30.86;0;;;;
46620;29/8/2018 5:24;30.88;0;;;;
46680;29/8/2018 5:25;30.88;0;;;;
46740;29/8/2018 5:26;30.88;0;;;;
46800;29/8/2018 5:27;30.87;0;;;;
46860;29/8/2018 5:28;30.88;0;;;;
46920;29/8/2018 5:29;30.86;0;;;;
46980;29/8/2018 5:30;30.86;0;;;;
47040;29/8/2018 5:31;30.87;0;;;;
47100;29/8/2018 5:32;30.88;0;;;;
47160;29/8/2018 5:33;30.88;0;;;;
47220;29/8/2018 5:34;30.86;0;;;;
47280;29/8/2018 5:35;30.88;0;;;;
47340;29/8/2018 5:36;30.86;0;;;;
47400;29/8/2018 5:37;30.87;0;;;;
47460;29/8/2018 5:38;30.88;0;;;;
47520;29/8/2018 5:39;30.86;0;;;;
47580;29/8/2018 5:40;30.85;0;;;;
47640;29/8/2018 5:41;30.85;0;;;;
47700;29/8/2018 5:42;30.87;0;;;;
47760;29/8/2018 5:43;30.86;0;;;;
47820;29/8/2018 5:44;30.86;0;;;;
47880;29/8/2018 5:45;30.85;0;;;;
47940;29/8/2018 5:46;30.85;0;;;;
48000;29/8/2018 5:47;30.86;0;;;;
48060;29/8/2018 5:48;30.85;0;;;;
48120;29/8/2018 5:49;30.85;0;;;;
48180;29/8/2018 5:50;30.85;0;;;;
48240;29/8/2018 5:51;30.85;0;;;;
48300;29/8/2018 5:52;30.84;0;;;;
48360;29/8/2018 5:53;30.84;0;;;;
48420;29/8/2018 5:54;30.84;0;;;;
48480;29/8/2018 5:55;30.84;0;;;;
48540;29/8/2018 5:56;30.86;0;;;;
48600;29/8/2018 5:57;30.84;0;;;;
48660;29/8/2018 5:58;30.86;0;;;;
48720;29/8/2018 5:59;30.84;0;;;;
48780;29/8/2018 6:00;30.85;0;;;;
48840;29/8/2018 6:01;30.84;0;;;;
48900;29/8/2018 6:02;30.84;0;;;;
48960;29/8/2018 6:03;30.86;0;;;;
49020;29/8/2018 6:04;30.83;0;;;;
49080;29/8/2018 6:05;30.85;0;;;;
49140;29/8/2018 6:06;30.84;0;;;;
49200;29/8/2018 6:07;30.85;0;;;;
49260;29/8/2018 6:08;30.83;0;;;;
49320;29/8/2018 6:09;30.84;0;;;;
49380;29/8/2018 6:10;30.83;0;;;;
49440;29/8/2018 6:11;30.84;0;;;;
49500;29/8/2018 6:12;30.84;0;;;;
49560;29/8/2018 6:13;30.84;0;;;;
49620;29/8/2018 6:14;30.84;0;;;;
49680;29/8/2018 6:15;30.83;0;;;;
49740;29/8/2018 6:16;30.84;0;;;;
49800;29/8/2018 6:17;30.82;0;;;;
49860;29/8/2018 6:18;30.82;0;;;;
49920;29/8/2018 6:19;30.82;0;;;;
49980;29/8/2018 6:20;30.84;0;;;;
50040;29/8/2018 6:21;30.84;0;;;;
50100;29/8/2018 6:22;30.84;0;;;;
50160;29/8/2018 6:23;30.84;0;;;;
50220;29/8/2018 6:24;30.84;0;;;;
50280;29/8/2018 6:25;30.85;0;;;;
50340;29/8/2018 6:26;30.84;0;;;;
50400;29/8/2018 6:27;30.85;0;;;;
50460;29/8/2018 6:28;30.84;0;;;;
50520;29/8/2018 6:29;30.84;0;;;;
50580;29/8/2018 6:30;30.82;0;;;;
50640;29/8/2018 6:31;30.82;0;;;;
50700;29/8/2018 6:32;30.82;0;;;;
50760;29/8/2018 6:33;30.83;0;;;;
50820;29/8/2018 6:34;30.83;0;;;;
50880;29/8/2018 6:35;30.84;0;;;;
50940;29/8/2018 6:36;30.84;0;;;;
51000;29/8/2018 6:37;30.82;0;;;;
51060;29/8/2018 6:38;30.83;0;;;;
51120;29/8/2018 6:39;30.84;0;;;;
51180;29/8/2018 6:40;30.83;0;;;;
51240;29/8/2018 6:41;30.83;0;;;;
51300;29/8/2018 6:42;30.82;0;;;;
51360;29/8/2018 6:43;30.83;0;;;;
51420;29/8/2018 6:44;30.84;0;;;;
51480;29/8/2018 6:45;30.83;0;;;;
51540;29/8/2018 6:46;30.82;0;;;;
51600;29/8/2018 6:47;30.83;0;;;;
51660;29/8/2018 6:48;30.84;0;;;;
51720;29/8/2018 6:49;30.82;0;;;;
51780;29/8/2018 6:50;30.83;0;;;;
51840;29/8/2018 6:51;30.81;0;;;;
51900;29/8/2018 6:52;30.83;0;;;;
51960;29/8/2018 6:53;30.82;0;;;;
52020;29/8/2018 6:54;30.81;0;;;;
52080;29/8/2018 6:55;30.82;0;;;;
52140;29/8/2018 6:56;30.82;0;;;;
52200;29/8/2018 6:57;30.83;0;;;;
52260;29/8/2018 6:58;30.8;0;;;;
52320;29/8/2018 6:59;30.84;0;;;;
52380;29/8/2018 7:00;30.82;0;;;;
52440;29/8/2018 7:01;30.81;0;;;;
52500;29/8/2018 7:02;30.81;0;;;;
52560;29/8/2018 7:03;30.82;0;;;;
52620;29/8/2018 7:04;30.82;0;;;;
52680;29/8/2018 7:05;30.81;255;;;;
52740;29/8/2018 7:06;30.65;5;;;;
52800;29/8/2018 7:07;30.32;1;;;;
52860;29/8/2018 7:08;29.94;1;;;;
52920;29/8/2018 7:09;29.57;4;;;;
52980;29/8/2018 7:10;29.21;2;;;;
53040;29/8/2018 7:11;28.9;4;;;;
53100;29/8/2018 7:12;28.63;4;;;;
53160;29/8/2018 7:13;28.39;3;;;;
53220;29/8/2018 7:14;28.19;3;;;;
53280;29/8/2018 7:15;28.01;1;;;;
53340;29/8/2018 7:16;27.9;4;;;;
53400;29/8/2018 7:17;27.76;3;;;;
53460;29/8/2018 7:18;27.66;2;;;;
53520;29/8/2018 7:19;27.57;1;;;;
53580;29/8/2018 7:20;27.53;2;;;;
53640;29/8/2018 7:21;27.2;40;;;;
53700;29/8/2018 7:22;26.45;56;;;;
53760;29/8/2018 7:23;25.94;328;;;;
53820;29/8/2018 7:24;26.13;0;;;;
53880;29/8/2018 7:25;26.34;89;;;;
53940;29/8/2018 7:26;26.26;140;;;;
54000;29/8/2018 7:27;26.05;288;;;;
54060;29/8/2018 7:28;25.85;191;;;;
54120;29/8/2018 7:29;25.63;189;;;;
54180;29/8/2018 7:30;25.43;139;;;;
54240;29/8/2018 7:31;25.23;279;;;;
54300;29/8/2018 7:32;25.07;252;;;;
54360;29/8/2018 7:33;24.89;147;;;;
54420;29/8/2018 7:34;24.76;191;;;;
54480;29/8/2018 7:35;24.64;159;;;;
54540;29/8/2018 7:36;24.53;162;;;;
54600;29/8/2018 7:37;24.46;137;;;;
54660;29/8/2018 7:38;24.38;11;;;;
54720;29/8/2018 7:39;24.31;1;;;;
54780;29/8/2018 7:40;24.24;4;;;;
54840;29/8/2018 7:41;24.2;208;;;;
54900;29/8/2018 7:42;24.14;268;;;;
54960;29/8/2018 7:43;24.1;89;;;;
55020;29/8/2018 7:44;24.07;22;;;;
55080;29/8/2018 7:45;24.05;123;;;;
55140;29/8/2018 7:46;24.03;168;;;;
55200;29/8/2018 7:47;24.01;17;;;;
55260;29/8/2018 7:48;24;86;;;;
55320;29/8/2018 7:49;23.99;101;;;;
55380;29/8/2018 7:50;23.95;171;;;;
55440;29/8/2018 7:51;23.97;88;;;;
55500;29/8/2018 7:52;23.96;71;;;;
55560;29/8/2018 7:53;23.97;574;;;;
55620;29/8/2018 7:54;24.1;422;;;;
55680;29/8/2018 7:55;24.29;826;;;;
55740;29/8/2018 7:56;24.45;27;;;;
55800;29/8/2018 7:57;24.54;0;;;;
55860;29/8/2018 7:58;24.6;0;;;;
55920;29/8/2018 7:59;24.68;0;;;;
55980;29/8/2018 8:00;24.71;0;;;;
56040;29/8/2018 8:01;24.76;0;;;;
56100;29/8/2018 8:02;24.82;0;;;;
56160;29/8/2018 8:03;24.82;0;;;;
56220;29/8/2018 8:04;24.89;0;;;;
56280;29/8/2018 8:05;24.9;0;;;;
56340;29/8/2018 8:06;24.92;0;;;;
56400;29/8/2018 8:07;24.95;0;;;;
56460;29/8/2018 8:08;24.95;0;;;;
56520;29/8/2018 8:09;24.97;0;;;;
56580;29/8/2018 8:10;24.98;0;;;;
56640;29/8/2018 8:11;24.98;0;;;;
56700;29/8/2018 8:12;24.98;0;;;;
56760;29/8/2018 8:13;24.98;0;;;;
56820;29/8/2018 8:14;24.99;0;;;;
56880;29/8/2018 8:15;24.99;0;;;;
56940;29/8/2018 8:16;24.98;0;;;;
57000;29/8/2018 8:17;24.98;131;;;;
57060;29/8/2018 8:18;24.99;8;;;;
57120;29/8/2018 8:19;25.05;0;;;;
57180;29/8/2018 8:20;25.09;0;;;;
57240;29/8/2018 8:21;25.16;0;;;;
57300;29/8/2018 8:22;25.2;0;;;;
57360;29/8/2018 8:23;25.23;0;;;;
57420;29/8/2018 8:24;25.26;0;;;;
57480;29/8/2018 8:25;25.27;0;;;;
57540;29/8/2018 8:26;25.28;0;;;;
57600;29/8/2018 8:27;25.27;0;;;;
57660;29/8/2018 8:28;25.25;0;;;;
57720;29/8/2018 8:29;25.26;0;;;;
57780;29/8/2018 8:30;25.27;0;;;;
57840;29/8/2018 8:31;25.26;0;;;;
57900;29/8/2018 8:32;25.26;0;;;;
57960;29/8/2018 8:33;25.27;0;;;;
58020;29/8/2018 8:34;25.24;0;;;;
58080;29/8/2018 8:35;25.24;0;;;;
58140;29/8/2018 8:36;25.23;0;;;;
58200;29/8/2018 8:37;25.23;0;;;;
58260;29/8/2018 8:38;25.2;0;;;;
58320;29/8/2018 8:39;25.19;0;;;;
58380;29/8/2018 8:40;25.15;0;;;;
58440;29/8/2018 8:41;25.16;0;;;;
58500;29/8/2018 8:42;25.13;0;;;;
58560;29/8/2018 8:43;25.11;0;;;;
58620;29/8/2018 8:44;25.08;0;;;;
58680;29/8/2018 8:45;25.07;0;;;;
58740;29/8/2018 8:46;25.06;0;;;;
58800;29/8/2018 8:47;25.05;0;;;;
58860;29/8/2018 8:48;25.04;0;;;;
58920;29/8/2018 8:49;25;0;;;;
58980;29/8/2018 8:50;25;0;;;;
59040;29/8/2018 8:51;24.98;0;;;;
59100;29/8/2018 8:52;24.98;0;;;;
59160;29/8/2018 8:53;24.96;0;;;;
59220;29/8/2018 8:54;24.93;0;;;;
59280;29/8/2018 8:55;24.93;1;;;;
59340;29/8/2018 8:56;24.93;0;;;;
59400;29/8/2018 8:57;24.94;0;;;;
59460;29/8/2018 8:58;24.96;0;;;;
59520;29/8/2018 8:59;24.97;0;;;;
59580;29/8/2018 9:00;25.01;0;;;;
59640;29/8/2018 9:01;24.99;1;;;;
59700;29/8/2018 9:02;24.97;1;;;;
59760;29/8/2018 9:03;24.96;0;;;;
59820;29/8/2018 9:04;24.95;0;;;;
59880;29/8/2018 9:05;24.94;0;;;;
59940;29/8/2018 9:06;24.96;0;;;;
60000;29/8/2018 9:07;24.95;0;;;;
60060;29/8/2018 9:08;24.94;0;;;;
60120;29/8/2018 9:09;24.93;0;;;;
60180;29/8/2018 9:10;24.95;0;;;;
60240;29/8/2018 9:11;24.93;0;;;;
60300;29/8/2018 9:12;24.93;0;;;;
60360;29/8/2018 9:13;24.94;0;;;;
60420;29/8/2018 9:14;24.95;0;;;;
60480;29/8/2018 9:15;24.94;0;;;;
60540;29/8/2018 9:16;24.92;0;;;;
60600;29/8/2018 9:17;24.92;0;;;;
60660;29/8/2018 9:18;24.88;0;;;;
60720;29/8/2018 9:19;24.87;0;;;;
60780;29/8/2018 9:20;24.85;0;;;;
60840;29/8/2018 9:21;24.83;0;;;;
60900;29/8/2018 9:22;24.81;0;;;;
60960;29/8/2018 9:23;24.78;0;;;;
61020;29/8/2018 9:24;24.77;0;;;;
61080;29/8/2018 9:25;24.79;0;;;;
61140;29/8/2018 9:26;24.81;0;;;;
61200;29/8/2018 9:27;24.84;0;;;;
61260;29/8/2018 9:28;24.87;0;;;;
61320;29/8/2018 9:29;24.9;0;;;;
61380;29/8/2018 9:30;24.94;0;;;;
61440;29/8/2018 9:31;24.95;0;;;;
61500;29/8/2018 9:32;24.99;0;;;;
61560;29/8/2018 9:33;25;0;;;;
61620;29/8/2018 9:34;25.04;0;;;;
61680;29/8/2018 9:35;25.07;0;;;;
61740;29/8/2018 9:36;25.09;0;;;;
61800;29/8/2018 9:37;25.09;0;;;;
61860;29/8/2018 9:38;25.12;0;;;;
61920;29/8/2018 9:39;25.16;0;;;;
61980;29/8/2018 9:40;25.2;0;;;;
62040;29/8/2018 9:41;25.22;0;;;;
