Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
30960;2/8/2018 0:55;28.94;0;0.63855;0.248228;0.727014;
31020;2/8/2018 0:56;28.92;0;0.63855;0.248228;0.727014;
31080;2/8/2018 0:57;28.88;0;0.63855;0.248228;0.727014;
31140;2/8/2018 0:58;28.88;0;0.63855;0.248228;0.727014;
31200;2/8/2018 0:59;28.86;0;0.63855;0.248228;0.727014;
31260;2/8/2018 1:00;28.88;0;0.63855;0.248228;0.712528;
31320;2/8/2018 1:01;28.85;0;0.63855;0.233473;0.727014;
31380;2/8/2018 1:02;28.84;0;0.63855;0.248228;0.727014;
31440;2/8/2018 1:03;28.8;0;0.63855;0.248228;0.727014;
31500;2/8/2018 1:04;28.8;0;0.63855;0.248228;0.727014;
31560;2/8/2018 1:05;28.8;0;0.63855;0.248228;0.727014;
31620;2/8/2018 1:06;28.79;0;0.63855;0.248228;0.727014;
31680;2/8/2018 1:07;28.78;0;0.63855;0.248228;0.727014;
31740;2/8/2018 1:08;28.77;0;0.63855;0.248228;0.712528;
31800;2/8/2018 1:09;28.79;0;0.63855;0.248228;0.727014;
31860;2/8/2018 1:10;28.77;0;0.63855;0.248228;0.727014;
31920;2/8/2018 1:11;28.75;0;0.63855;0.248228;0.727014;
31980;2/8/2018 1:12;28.75;0;0.63855;0.248228;0.727014;
32040;2/8/2018 1:13;28.75;0;0.63855;0.248228;0.727014;
32100;2/8/2018 1:14;28.84;6;0.466184;-0.105889;0.857388;
32160;2/8/2018 1:15;29.05;1;0.340826;0.262983;0.900846;
32220;2/8/2018 1:16;29.29;7;0.591541;-0.0468693;0.799444;
32280;2/8/2018 1:17;29.63;3;0.450514;-0.0763791;0.871874;
32340;2/8/2018 1:18;29.84;0;0.450514;-0.0763791;0.871874;
32400;2/8/2018 1:19;29.96;0;0.450514;-0.0763791;0.871874;
32460;2/8/2018 1:20;30.07;0;0.450514;-0.0763791;0.871874;
32520;2/8/2018 1:21;30.14;0;0.450514;-0.0763791;0.871874;
32580;2/8/2018 1:22;30.21;0;0.450514;-0.0763791;0.871874;
32640;2/8/2018 1:23;30.26;0;0.450514;-0.0763791;0.871874;
32700;2/8/2018 1:24;30.3;0;0.450514;-0.0763791;0.88636;
32760;2/8/2018 1:25;30.33;0;0.450514;-0.0763791;0.871874;
32820;2/8/2018 1:26;30.44;36;-0.536676;0.499061;0.640098;
32880;2/8/2018 1:27;31.1;29;-0.740382;0.0121502;0.683556;
32940;2/8/2018 1:28;31.58;0;-0.740382;0.0269051;0.683556;
33000;2/8/2018 1:29;31.98;0;-0.740382;0.0121502;0.683556;
33060;2/8/2018 1:30;32.27;0;-0.740382;0.0121502;0.683556;
33120;2/8/2018 1:31;32.52;0;-0.740382;0.0269051;0.698042;
33180;2/8/2018 1:32;32.71;0;-0.740382;0.0269051;0.698042;
33240;2/8/2018 1:33;32.89;0;-0.740382;0.0121502;0.698042;
33300;2/8/2018 1:34;33.05;1;-0.740382;0.0121502;0.698042;
33360;2/8/2018 1:35;33.19;0;-0.740382;0.0121502;0.698042;
33420;2/8/2018 1:36;33.31;0;-0.740382;0.0121502;0.698042;
33480;2/8/2018 1:37;33.4;0;-0.724712;0.0121502;0.698042;
33540;2/8/2018 1:38;33.5;0;-0.740382;0.0121502;0.698042;
33600;2/8/2018 1:39;33.58;0;-0.740382;0.0121502;0.698042;
33660;2/8/2018 1:40;33.66;1;-0.740382;0.0121502;0.698042;
33720;2/8/2018 1:41;33.73;0;-0.740382;0.0121502;0.698042;
33780;2/8/2018 1:42;33.77;1;-0.740382;0.0121502;0.698042;
33840;2/8/2018 1:43;33.86;2;-0.740382;0.0121502;0.698042;
33900;2/8/2018 1:44;33.88;0;-0.740382;0.0121502;0.698042;
33960;2/8/2018 1:45;33.92;0;-0.740382;0.0121502;0.712528;
34020;2/8/2018 1:46;33.96;0;-0.724712;0.0121502;0.683556;
34080;2/8/2018 1:47;34;1;-0.724712;0.0121502;0.698042;
34140;2/8/2018 1:48;34.04;0;-0.740382;0.0121502;0.698042;
34200;2/8/2018 1:49;34.07;0;-0.740382;0.0121502;0.698042;
34260;2/8/2018 1:50;34.1;0;-0.724712;-0.00260468;0.698042;
34320;2/8/2018 1:51;34.12;0;-0.724712;-0.00260468;0.698042;
34380;2/8/2018 1:52;34.14;0;-0.724712;0.0121502;0.712528;
34440;2/8/2018 1:53;34.17;2;-0.724712;0.0121502;0.712528;
34500;2/8/2018 1:54;34.18;0;-0.724712;0.0121502;0.698042;
34560;2/8/2018 1:55;34.2;0;-0.740382;0.0121502;0.698042;
34620;2/8/2018 1:56;34.24;1;-0.724712;0.0121502;0.698042;
34680;2/8/2018 1:57;34.25;0;-0.724712;0.0121502;0.712528;
34740;2/8/2018 1:58;34.27;1;-0.740382;0.0121502;0.712528;
34800;2/8/2018 1:59;34.29;2;-0.724712;0.0121502;0.698042;
34860;2/8/2018 2:00;34.3;1;-0.724712;-0.00260468;0.712528;
34920;2/8/2018 2:01;34.31;0;-0.724712;-0.00260468;0.698042;
34980;2/8/2018 2:02;34.34;0;-0.724712;0.0121502;0.712528;
35040;2/8/2018 2:03;34.34;0;-0.724712;-0.00260468;0.712528;
35100;2/8/2018 2:04;34.36;0;-0.724712;-0.00260468;0.698042;
35160;2/8/2018 2:05;34.38;0;-0.724712;0.0121502;0.712528;
35220;2/8/2018 2:06;34.38;0;-0.724712;-0.00260468;0.712528;
35280;2/8/2018 2:07;34.4;0;-0.724712;-0.00260468;0.712528;
35340;2/8/2018 2:08;34.38;58;0.372166;0.897443;0.350378;
35400;2/8/2018 2:09;34.06;73;-0.129264;0.100679;0.987762;
35460;2/8/2018 2:10;33.71;103;-0.113594;0.292493;0.944304;
35520;2/8/2018 2:11;33.48;0;-0.113594;0.292493;0.95879;
35580;2/8/2018 2:12;33.28;0;-0.0979246;0.292493;0.944304;
35640;2/8/2018 2:13;33.06;0;-0.113594;0.292493;0.944304;
35700;2/8/2018 2:14;32.88;8;-0.144934;0.322003;0.944304;
35760;2/8/2018 2:15;32.74;0;-0.160603;0.307248;0.929818;
35820;2/8/2018 2:16;32.61;0;-0.160603;0.307248;0.944304;
35880;2/8/2018 2:17;32.48;0;-0.160603;0.307248;0.944304;
35940;2/8/2018 2:18;32.41;0;-0.160603;0.307248;0.944304;
36000;2/8/2018 2:19;32.33;0;-0.144934;0.307248;0.944304;
36060;2/8/2018 2:20;32.23;0;-0.160603;0.307248;0.944304;
36120;2/8/2018 2:21;32.16;0;-0.144934;0.307248;0.929818;
36180;2/8/2018 2:22;32.08;2;-0.207612;0.262983;0.944304;
36240;2/8/2018 2:23;32.02;0;-0.207612;0.262983;0.944304;
36300;2/8/2018 2:24;31.95;0;-0.207612;0.262983;0.944304;
36360;2/8/2018 2:25;31.89;0;-0.207612;0.262983;0.944304;
36420;2/8/2018 2:26;31.85;0;-0.207612;0.262983;0.944304;
36480;2/8/2018 2:27;31.93;86;0.0431025;-0.150153;1.01673;
36540;2/8/2018 2:28;32.5;0;0.0431025;-0.150153;0.987762;
36600;2/8/2018 2:29;32.82;0;0.0431025;-0.135399;0.987762;
36660;2/8/2018 2:30;33.01;3;-0.0979246;0.0121502;1.00225;
36720;2/8/2018 2:31;33.32;0;0.0117632;0.0121502;1.00225;
36780;2/8/2018 2:32;33.69;2;0.0117632;-0.0763791;0.987762;
36840;2/8/2018 2:33;33.86;0;-0.0352459;-0.0763791;0.987762;
36900;2/8/2018 2:34;33.87;0;0.0431025;-0.120644;0.973276;
36960;2/8/2018 2:35;33.86;0;0.0274328;-0.135399;0.973276;
37020;2/8/2018 2:36;33.83;0;0.0274328;-0.135399;0.987762;
37080;2/8/2018 2:37;33.81;0;0.0587722;-0.120644;0.987762;
37140;2/8/2018 2:38;33.78;0;0.0274328;-0.135399;0.987762;
37200;2/8/2018 2:39;33.77;0;0.0274328;-0.135399;0.987762;
37260;2/8/2018 2:40;33.77;0;0.0431025;-0.120644;0.987762;
37320;2/8/2018 2:41;33.76;0;0.0274328;-0.135399;0.973276;
37380;2/8/2018 2:42;33.77;0;0.0587722;-0.120644;0.987762;
37440;2/8/2018 2:43;33.75;0;0.0431025;-0.135399;0.973276;
37500;2/8/2018 2:44;33.74;0;0.0587722;-0.120644;0.987762;
37560;2/8/2018 2:45;33.72;0;0.0587722;-0.120644;0.987762;
37620;2/8/2018 2:46;33.68;21;0.0431025;-0.0763791;0.987762;
37680;2/8/2018 2:47;33.57;82;-0.0509156;0.513816;-0.866447;
37740;2/8/2018 2:48;33.2;0;-0.0665853;0.499061;-0.866447;
37800;2/8/2018 2:49;32.95;0;-0.0665853;0.513816;-0.880933;
37860;2/8/2018 2:50;32.75;0;-0.0665853;0.499061;-0.880933;
37920;2/8/2018 2:51;32.57;0;-0.0665853;0.513816;-0.866447;
37980;2/8/2018 2:52;32.54;93;0.0431025;0.0121502;-1.01131;
38040;2/8/2018 2:53;32.45;5;-0.144934;-0.00260468;-1.01131;
38100;2/8/2018 2:54;32.33;0;-0.129264;0.0121502;-1.01131;
38160;2/8/2018 2:55;32.3;2;-0.0509156;-0.0321144;-1.01131;
38220;2/8/2018 2:56;32.86;2;-0.00390653;-0.0468693;-1.01131;
38280;2/8/2018 2:57;32.95;0;0.0274328;-0.0173596;-1.01131;
38340;2/8/2018 2:58;32.84;0;0.0274328;-0.0468693;-1.01131;
38400;2/8/2018 2:59;32.78;3;0.0117632;-0.0321144;-1.01131;
38460;2/8/2018 3:00;33.76;0;0.0117632;0.0121502;-1.01131;
38520;2/8/2018 3:01;34.14;0;0.0117632;0.0121502;-1.02579;
38580;2/8/2018 3:02;33.97;63;0.231139;-0.400986;-0.895419;
38640;2/8/2018 3:03;33.56;0;0.105781;-0.504271;-0.866447;
38700;2/8/2018 3:04;33.25;0;0.0901116;-0.519025;-0.866447;
38760;2/8/2018 3:05;33.02;0;0.0744419;-0.519025;-0.866447;
38820;2/8/2018 3:06;32.8;0;0.0744419;-0.53378;-0.851961;
38880;2/8/2018 3:07;32.63;0;0.0744419;-0.53378;-0.866447;
38940;2/8/2018 3:08;32.47;0;0.0744419;-0.53378;-0.866447;
39000;2/8/2018 3:09;32.34;0;0.0744419;-0.53378;-0.851961;
39060;2/8/2018 3:10;32.23;0;0.0587722;-0.53378;-0.851961;
39120;2/8/2018 3:11;32.16;0;0.0587722;-0.53378;-0.866447;
39180;2/8/2018 3:12;32.08;0;0.0587722;-0.53378;-0.851961;
39240;2/8/2018 3:13;32.02;0;0.0587722;-0.53378;-0.851961;
39300;2/8/2018 3:14;31.98;0;0.0587722;-0.53378;-0.866447;
39360;2/8/2018 3:15;31.96;0;0.0587722;-0.548535;-0.851961;
39420;2/8/2018 3:16;31.93;0;0.0587722;-0.53378;-0.851961;
39480;2/8/2018 3:17;31.9;0;0.356496;-0.341967;-0.880933;
39540;2/8/2018 3:18;31.77;30;0.873596;0.277738;-0.446353;
39600;2/8/2018 3:19;31.65;0;0.873596;0.277738;-0.446353;
39660;2/8/2018 3:20;31.45;0;0.873596;0.277738;-0.446353;
39720;2/8/2018 3:21;31.28;0;0.873596;0.322003;-0.431867;
39780;2/8/2018 3:22;31.14;0;0.873596;0.322003;-0.431867;
39840;2/8/2018 3:23;30.98;0;0.857926;0.322003;-0.431867;
39900;2/8/2018 3:24;30.84;0;0.857926;0.322003;-0.431867;
39960;2/8/2018 3:25;30.74;0;0.873596;0.336758;-0.431867;
40020;2/8/2018 3:26;30.63;0;0.857926;0.336758;-0.431867;
40080;2/8/2018 3:27;31.01;84;-0.0352459;-0.0616242;1.00225;
40140;2/8/2018 3:28;32.04;0;-0.00390653;-0.0616242;1.00225;
40200;2/8/2018 3:29;32.49;221;0.889265;0.454797;0.133088;
40260;2/8/2018 3:30;32.67;327;0.873596;0.454797;0.263462;
40320;2/8/2018 3:31;32.73;247;0.920605;0.307248;-0.373923;
40380;2/8/2018 3:32;32.57;43;1.0773;-0.0616242;-1.5328;
40440;2/8/2018 3:33;32.79;162;0.857926;-0.460006;-0.0697163;
40500;2/8/2018 3:34;32.56;166;-0.0665853;0.262983;-0.967849;
40560;2/8/2018 3:35;32.46;0;-0.0979246;0.395777;-0.924391;
40620;2/8/2018 3:36;32.41;0;-0.0979246;0.395777;-0.924391;
40680;2/8/2018 3:37;32.33;0;-0.0979246;0.410532;-0.924391;
40740;2/8/2018 3:38;32.28;0;-0.0979246;0.395777;-0.924391;
40800;2/8/2018 3:39;32.22;0;-0.0979246;0.395777;-0.924391;
40860;2/8/2018 3:40;32.19;0;-0.0979246;0.395777;-0.924391;
40920;2/8/2018 3:41;32.21;0;-0.0979246;0.395777;-0.938877;
40980;2/8/2018 3:42;32.22;0;-0.0979246;0.395777;-0.938877;
41040;2/8/2018 3:43;32.24;0;-0.0979246;0.395777;-0.938877;
41100;2/8/2018 3:44;32.26;0;-0.0979246;0.381022;-0.938877;
41160;2/8/2018 3:45;32.32;0;-0.0979246;0.395777;-0.924391;
41220;2/8/2018 3:46;32.43;0;-0.0979246;0.395777;-0.924391;
41280;2/8/2018 3:47;32.54;0;-0.0979246;0.395777;-0.938877;
41340;2/8/2018 3:48;32.68;0;-0.0979246;0.395777;-0.938877;
41400;2/8/2018 3:49;32.77;0;-0.0979246;0.381022;-0.938877;
41460;2/8/2018 3:50;32.87;0;-0.0979246;0.381022;-0.924391;
41520;2/8/2018 3:51;32.95;0;-0.0979246;0.395777;-0.938877;
41580;2/8/2018 3:52;33;0;-0.0979246;0.395777;-0.924391;
41640;2/8/2018 3:53;33.05;0;-0.0979246;0.381022;-0.938877;
41700;2/8/2018 3:54;33.09;0;-0.0979246;0.381022;-0.938877;
41760;2/8/2018 3:55;33.07;0;-0.0979246;0.381022;-0.938877;
41820;2/8/2018 3:56;33.12;0;-0.0979246;0.381022;-0.938877;
41880;2/8/2018 3:57;33.16;0;-0.0979246;0.381022;-0.938877;
41940;2/8/2018 3:58;33.21;0;-0.0979246;0.381022;-0.938877;
42000;2/8/2018 3:59;33.26;0;-0.0979246;0.381022;-0.938877;
42060;2/8/2018 4:00;33.33;0;-0.0979246;0.381022;-0.924391;
42120;2/8/2018 4:01;33.77;4;0.262478;0.203964;-0.967849;
42180;2/8/2018 4:02;34.16;0;0.262478;0.203964;-0.967849;
42240;2/8/2018 4:03;34.35;0;0.262478;0.218719;-0.967849;
42300;2/8/2018 4:04;34.51;0;0.262478;0.218719;-0.953363;
42360;2/8/2018 4:05;34.61;0;0.262478;0.203964;-0.967849;
42420;2/8/2018 4:06;34.7;0;0.262478;0.203964;-0.967849;
42480;2/8/2018 4:07;34.76;0;0.262478;0.218719;-0.953363;
42540;2/8/2018 4:08;34.83;0;0.262478;0.203964;-0.967849;
42600;2/8/2018 4:09;34.91;0;0.262478;0.203964;-0.953363;
42660;2/8/2018 4:10;34.96;0;0.262478;0.203964;-0.953363;
42720;2/8/2018 4:11;34.98;16;-0.0822549;0.277738;-0.967849;
42780;2/8/2018 4:12;35;0;-0.0822549;0.277738;-0.967849;
42840;2/8/2018 4:13;35;0;-0.0822549;0.277738;-0.967849;
42900;2/8/2018 4:14;35.01;0;-0.0822549;0.277738;-0.967849;
42960;2/8/2018 4:15;35;0;-0.0822549;0.277738;-0.967849;
43020;2/8/2018 4:16;35.02;0;-0.0822549;0.277738;-0.982335;
43080;2/8/2018 4:17;35.01;0;-0.0822549;0.277738;-0.967849;
43140;2/8/2018 4:18;35.02;0;-0.0822549;0.277738;-0.967849;
43200;2/8/2018 4:19;35.02;0;-0.0822549;0.262983;-0.967849;
43260;2/8/2018 4:20;35;0;-0.0822549;0.277738;-0.967849;
43320;2/8/2018 4:21;35;0;-0.0822549;0.262983;-0.967849;
43380;2/8/2018 4:22;35.01;0;-0.0822549;0.277738;-0.967849;
43440;2/8/2018 4:23;35.03;0;-0.0822549;0.262983;-0.967849;
43500;2/8/2018 4:24;35.02;0;-0.0822549;0.277738;-0.967849;
43560;2/8/2018 4:25;35.02;0;-0.0822549;0.262983;-0.982335;
43620;2/8/2018 4:26;35.03;0;-0.0822549;0.262983;-0.967849;
43680;2/8/2018 4:27;35.05;0;-0.0822549;0.262983;-0.982335;
43740;2/8/2018 4:28;35.04;0;-0.0822549;0.262983;-0.967849;
43800;2/8/2018 4:29;35.05;0;-0.0822549;0.262983;-0.982335;
43860;2/8/2018 4:30;35.05;0;-0.0822549;0.262983;-0.967849;
43920;2/8/2018 4:31;35.05;0;-0.0822549;0.262983;-0.967849;
43980;2/8/2018 4:32;35.08;0;-0.0822549;0.277738;-0.982335;
44040;2/8/2018 4:33;35.07;0;-0.0822549;0.262983;-0.982335;
44100;2/8/2018 4:34;35.11;0;-0.0822549;0.262983;-0.982335;
44160;2/8/2018 4:35;35.11;0;-0.0822549;0.262983;-0.982335;
44220;2/8/2018 4:36;35.12;0;-0.113594;0.307248;-0.938877;
44280;2/8/2018 4:37;34.79;52;-0.160603;-0.666574;-0.765045;
44340;2/8/2018 4:38;34.31;0;-0.176273;-0.666574;-0.750559;
44400;2/8/2018 4:39;33.93;65;-0.0352459;-0.755104;0.640098;
44460;2/8/2018 4:40;33.71;0;-0.0352459;-0.755104;0.640098;
44520;2/8/2018 4:41;33.44;0;-0.0352459;-0.755104;0.640098;
44580;2/8/2018 4:42;33.16;0;-0.0352459;-0.755104;0.640098;
44640;2/8/2018 4:43;32.91;0;-0.0352459;-0.755104;0.640098;
44700;2/8/2018 4:44;32.68;0;-0.0352459;-0.755104;0.640098;
44760;2/8/2018 4:45;32.45;0;-0.0352459;-0.755104;0.640098;
44820;2/8/2018 4:46;32.29;0;-0.0509156;-0.755104;0.640098;
44880;2/8/2018 4:47;32.08;0;-0.0509156;-0.755104;0.640098;
44940;2/8/2018 4:48;31.96;0;-0.0509156;-0.755104;0.640098;
45000;2/8/2018 4:49;31.81;0;-0.0352459;-0.755104;0.640098;
45060;2/8/2018 4:50;31.69;0;-0.0509156;-0.755104;0.640098;
45120;2/8/2018 4:51;31.56;1;-0.0509156;-0.755104;0.640098;
45180;2/8/2018 4:52;31.46;0;-0.0509156;-0.755104;0.640098;
45240;2/8/2018 4:53;31.65;111;0.0274328;-0.091134;0.987762;
45300;2/8/2018 4:54;31.88;0;0.0274328;-0.0763791;0.987762;
45360;2/8/2018 4:55;32;0;0.0274328;-0.0763791;0.987762;
45420;2/8/2018 4:56;32.1;0;0.0274328;-0.091134;1.00225;
45480;2/8/2018 4:57;32.14;0;0.0274328;-0.0763791;0.987762;
45540;2/8/2018 4:58;32.21;0;0.0274328;-0.0763791;0.987762;
45600;2/8/2018 4:59;32.25;0;0.0274328;-0.0763791;0.987762;
45660;2/8/2018 5:00;32.29;0;0.0431025;-0.0763791;0.987762;
45720;2/8/2018 5:01;32.32;0;0.0274328;-0.0763791;0.987762;
45780;2/8/2018 5:02;32.34;0;0.0274328;-0.0763791;1.00225;
45840;2/8/2018 5:03;32.38;0;0.0274328;-0.0763791;0.987762;
45900;2/8/2018 5:04;32.4;0;0.0274328;-0.0763791;0.987762;
45960;2/8/2018 5:05;32.45;0;0.0274328;-0.0763791;0.987762;
46020;2/8/2018 5:06;32.48;0;0.0274328;-0.0763791;1.00225;
46080;2/8/2018 5:07;32.56;0;0.0274328;-0.0763791;1.00225;
46140;2/8/2018 5:08;32.63;0;0.0274328;-0.0763791;0.987762;
46200;2/8/2018 5:09;32.71;0;0.0274328;-0.0763791;0.987762;
46260;2/8/2018 5:10;32.77;0;0.0274328;-0.0763791;1.00225;
46320;2/8/2018 5:11;32.84;0;0.0274328;-0.0763791;0.987762;
46380;2/8/2018 5:12;32.89;0;0.0274328;-0.0616242;1.00225;
46440;2/8/2018 5:13;32.95;0;0.0117632;-0.0616242;0.987762;
46500;2/8/2018 5:14;32.98;0;0.0117632;-0.0616242;1.00225;
46560;2/8/2018 5:15;33.03;0;0.0117632;-0.0468693;1.00225;
46620;2/8/2018 5:16;33.06;0;0.0117632;-0.0616242;1.00225;
46680;2/8/2018 5:17;33.08;0;0.0117632;-0.0468693;1.00225;
46740;2/8/2018 5:18;33.13;0;0.0117632;-0.0616242;1.00225;
46800;2/8/2018 5:19;33.15;0;0.0117632;-0.0616242;0.987762;
46860;2/8/2018 5:20;33.19;0;0.0117632;-0.0616242;1.00225;
46920;2/8/2018 5:21;33.2;0;0.0117632;-0.0468693;0.987762;
46980;2/8/2018 5:22;33.18;0;0.0117632;-0.0468693;1.00225;
47040;2/8/2018 5:23;33.21;129;0.325157;-0.371477;0.842902;
47100;2/8/2018 5:24;33.16;2;0.325157;-0.386232;0.842902;
47160;2/8/2018 5:25;32.93;0;0.325157;-0.386232;0.842902;
47220;2/8/2018 5:26;32.64;0;0.325157;-0.386232;0.842902;
47280;2/8/2018 5:27;32.36;0;0.325157;-0.386232;0.842902;
47340;2/8/2018 5:28;32.06;0;0.325157;-0.386232;0.842902;
47400;2/8/2018 5:29;31.79;0;0.325157;-0.386232;0.857388;
47460;2/8/2018 5:30;31.56;0;0.325157;-0.386232;0.842902;
47520;2/8/2018 5:31;31.32;1;0.325157;-0.386232;0.842902;
47580;2/8/2018 5:32;31.11;0;0.325157;-0.386232;0.842902;
47640;2/8/2018 5:33;30.92;1;0.325157;-0.386232;0.842902;
47700;2/8/2018 5:34;30.79;0;0.325157;-0.386232;0.842902;
47760;2/8/2018 5:35;30.62;2;0.325157;-0.386232;0.842902;
47820;2/8/2018 5:36;30.5;0;0.325157;-0.386232;0.842902;
47880;2/8/2018 5:37;30.38;1;0.325157;-0.386232;0.842902;
47940;2/8/2018 5:38;30.26;0;0.325157;-0.386232;0.842902;
48000;2/8/2018 5:39;30.17;0;0.325157;-0.386232;0.842902;
48060;2/8/2018 5:40;30.08;0;0.325157;-0.386232;0.842902;
48120;2/8/2018 5:41;29.99;0;0.325157;-0.386232;0.842902;
48180;2/8/2018 5:42;29.92;0;0.325157;-0.386232;0.842902;
48240;2/8/2018 5:43;29.86;0;0.309487;-0.386232;0.842902;
48300;2/8/2018 5:44;29.8;0;0.325157;-0.386232;0.842902;
48360;2/8/2018 5:45;29.73;1;0.325157;-0.386232;0.842902;
48420;2/8/2018 5:46;29.7;0;0.325157;-0.386232;0.857388;
48480;2/8/2018 5:47;30.85;78;0.325157;-0.179663;-0.938877;
48540;2/8/2018 5:48;31.96;0;0.262478;-0.179663;-0.967849;
48600;2/8/2018 5:49;32.58;0;0.262478;-0.179663;-0.953363;
48660;2/8/2018 5:50;32.95;0;0.262478;-0.179663;-0.953363;
48720;2/8/2018 5:51;32.75;331;0.857926;0.336758;-0.460839;
48780;2/8/2018 5:52;32.43;47;0.795247;0.115434;-0.620185;
48840;2/8/2018 5:53;32.21;48;0.998953;0.0711697;-0.0117723;
48900;2/8/2018 5:54;31.94;361;0.998953;-0.0763791;-0.344951;
48960;2/8/2018 5:55;31.41;242;0.0431025;0.0121502;-1.02579;
49020;2/8/2018 5:56;30.79;0;0.0431025;0.0121502;-1.01131;
49080;2/8/2018 5:57;30.19;0;0.0431025;-0.00260468;-1.02579;
49140;2/8/2018 5:58;29.74;0;0.0274328;0.0121502;-1.01131;
49200;2/8/2018 5:59;29.36;0;0.0274328;0.0121502;-1.01131;
49260;2/8/2018 6:00;29.05;0;0.0274328;0.0121502;-1.01131;
49320;2/8/2018 6:01;28.89;8;0.0274328;0.0121502;-1.02579;
49380;2/8/2018 6:02;28.79;321;0.983284;-0.0468693;0.0606578;
49440;2/8/2018 6:03;29.34;192;0.983284;0.0121502;0.0606578;
49500;2/8/2018 6:04;29.69;4;0.983284;-0.105889;0.0171997;
49560;2/8/2018 6:05;29.86;0;0.998953;-0.00260468;0.0316858;
49620;2/8/2018 6:06;30;151;0.889265;-0.0616242;-0.489811;
