Index;Date;Temperature;Activity;X-axis;Y-axis;Z-axis;Marker
32068;20/7/2018 1:00;26.28;0;-0.0377073;-0.912473;0.424258;
32128;20/7/2018 1:01;26.29;0;-0.0377073;-0.912473;0.424258;
32188;20/7/2018 1:02;26.29;0;-0.0377073;-0.912473;0.424258;
32248;20/7/2018 1:03;26.3;0;-0.0377073;-0.912473;0.424258;
32308;20/7/2018 1:04;26.3;0;-0.0377073;-0.912473;0.424258;
32368;20/7/2018 1:05;26.29;0;-0.0377073;-0.912473;0.409337;
32428;20/7/2018 1:06;26.27;0;-0.0377073;-0.897659;0.424258;
32488;20/7/2018 1:07;26.29;3;-0.0843175;-0.853218;0.51378;
32548;20/7/2018 1:08;26.29;0;-0.0843175;-0.853218;0.51378;
32608;20/7/2018 1:09;26.29;0;-0.0843175;-0.853218;0.5287;
32668;20/7/2018 1:10;26.26;0;-0.0843175;-0.853218;0.51378;
32728;20/7/2018 1:11;26.23;0;-0.0843175;-0.853218;0.51378;
32788;20/7/2018 1:12;26.21;0;-0.0843175;-0.853218;0.51378;
32848;20/7/2018 1:13;26.16;0;-0.0843175;-0.853218;0.5287;
32908;20/7/2018 1:14;26.15;0;-0.0843175;-0.853218;0.51378;
32968;20/7/2018 1:15;26.1;0;-0.0998543;-0.853218;0.5287;
33028;20/7/2018 1:16;26.06;0;-0.0843175;-0.853218;0.51378;
33088;20/7/2018 1:17;26.03;9;-0.270758;-0.897659;0.364576;
33148;20/7/2018 1:18;25.99;0;-0.270758;-0.897659;0.379496;
33208;20/7/2018 1:19;25.93;0;-0.270758;-0.897659;0.364576;
33268;20/7/2018 1:20;25.89;0;-0.270758;-0.897659;0.379496;
33328;20/7/2018 1:21;25.82;0;-0.270758;-0.897659;0.379496;
33388;20/7/2018 1:22;25.79;0;-0.270758;-0.868032;0.424258;
33448;20/7/2018 1:23;25.75;0;-0.255222;-0.868032;0.439178;
33508;20/7/2018 1:24;25.89;143;-0.193075;-0.112524;0.976312;
33568;20/7/2018 1:25;26.77;0;-0.208611;-0.127338;0.976312;
33628;20/7/2018 1:26;27.66;0;-0.193075;-0.127338;0.976312;
33688;20/7/2018 1:27;28.41;0;-0.193075;-0.112524;0.976312;
33748;20/7/2018 1:28;29.04;0;-0.177538;-0.142152;0.991233;
33808;20/7/2018 1:29;29.55;0;-0.177538;-0.142152;0.976312;
33868;20/7/2018 1:30;29.92;0;-0.146464;-0.156966;0.991233;
33928;20/7/2018 1:31;30.3;0;-0.146464;-0.17178;0.991233;
33988;20/7/2018 1:32;30.61;0;-0.130928;-0.156966;0.991233;
34048;20/7/2018 1:33;30.96;0;-0.0532441;-0.186594;0.991233;
34108;20/7/2018 1:34;31.28;0;-0.0221706;-0.201408;0.991233;
34168;20/7/2018 1:35;31.5;0;-0.0221706;-0.201408;0.991233;
34228;20/7/2018 1:36;31.69;0;-0.0221706;-0.201408;0.976312;
34288;20/7/2018 1:37;31.84;0;-0.0221706;-0.201408;0.991233;
34348;20/7/2018 1:38;32;0;-0.0221706;-0.201408;0.991233;
34408;20/7/2018 1:39;32.11;0;-0.0221706;-0.201408;0.991233;
34468;20/7/2018 1:40;32.2;0;-0.0221706;-0.216221;0.976312;
34528;20/7/2018 1:41;32.29;0;0.00890286;-0.216221;0.976312;
34588;20/7/2018 1:42;32.36;0;0.00890286;-0.216221;0.991233;
34648;20/7/2018 1:43;32.31;50;-0.193075;0.391147;0.931551;
34708;20/7/2018 1:44;31.45;4;-0.0532441;0.331892;0.946471;
34768;20/7/2018 1:45;31.05;0;-0.0532441;0.331892;0.946471;
34828;20/7/2018 1:46;30.84;0;-0.0532441;0.331892;0.961392;
34888;20/7/2018 1:47;30.73;0;-0.0377073;0.331892;0.961392;
34948;20/7/2018 1:48;30.65;0;-0.0532441;0.331892;0.946471;
35008;20/7/2018 1:49;30.64;0;-0.0377073;0.331892;0.946471;
35068;20/7/2018 1:50;30.63;0;-0.0532441;0.331892;0.946471;
35128;20/7/2018 1:51;30.65;0;-0.0532441;0.331892;0.946471;
35188;20/7/2018 1:52;30.68;0;-0.0532441;0.331892;0.946471;
35248;20/7/2018 1:53;30.7;0;-0.0532441;0.346706;0.946471;
35308;20/7/2018 1:54;30.74;0;-0.0532441;0.331892;0.946471;
35368;20/7/2018 1:55;30.79;0;-0.0532441;0.346706;0.946471;
35428;20/7/2018 1:56;30.86;0;-0.0377073;0.346706;0.946471;
35488;20/7/2018 1:57;30.89;0;0.0555131;0.376333;0.931551;
35548;20/7/2018 1:58;31;0;0.0555131;0.376333;0.946471;
35608;20/7/2018 1:59;31.07;0;0.0555131;0.376333;0.946471;
35668;20/7/2018 2:00;31.18;0;0.0555131;0.376333;0.946471;
35728;20/7/2018 2:01;31.27;0;0.0555131;0.376333;0.946471;
35788;20/7/2018 2:02;31.39;0;0.0555131;0.376333;0.946471;
35848;20/7/2018 2:03;31.48;0;0.0555131;0.376333;0.931551;
35908;20/7/2018 2:04;31.59;0;0.0555131;0.376333;0.946471;
35968;20/7/2018 2:05;31.68;0;0.0555131;0.376333;0.946471;
36028;20/7/2018 2:06;31.77;0;0.0710498;0.391147;0.931551;
36088;20/7/2018 2:07;31.86;0;0.0710498;0.391147;0.946471;
36148;20/7/2018 2:08;31.95;0;0.0555131;0.391147;0.931551;
36208;20/7/2018 2:09;31.99;0;0.0710498;0.391147;0.931551;
36268;20/7/2018 2:10;32.09;0;0.0710498;0.391147;0.931551;
36328;20/7/2018 2:11;32.16;0;0.0710498;0.391147;0.931551;
36388;20/7/2018 2:12;32.21;0;0.0710498;0.391147;0.931551;
36448;20/7/2018 2:13;32.28;0;0.0710498;0.391147;0.931551;
36508;20/7/2018 2:14;32.36;0;0.0710498;0.391147;0.916631;
36568;20/7/2018 2:15;32.39;0;0.0710498;0.391147;0.931551;
36628;20/7/2018 2:16;32.46;0;0.0710498;0.391147;0.931551;
36688;20/7/2018 2:17;32.53;0;0.0710498;0.391147;0.931551;
36748;20/7/2018 2:18;32.58;0;0.0710498;0.391147;0.931551;
36808;20/7/2018 2:19;32.63;0;0.0710498;0.391147;0.931551;
36868;20/7/2018 2:20;32.69;0;0.0710498;0.391147;0.931551;
36928;20/7/2018 2:21;32.73;0;0.0710498;0.391147;0.931551;
36988;20/7/2018 2:22;32.81;0;0.0710498;0.391147;0.931551;
37048;20/7/2018 2:23;32.84;0;0.0710498;0.391147;0.916631;
37108;20/7/2018 2:24;32.91;0;0.0710498;0.391147;0.931551;
37168;20/7/2018 2:25;32.93;0;0.0710498;0.391147;0.931551;
37228;20/7/2018 2:26;32.98;0;0.0865865;0.405961;0.916631;
37288;20/7/2018 2:27;33.01;0;0.0865865;0.405961;0.916631;
37348;20/7/2018 2:28;33.05;1;0.0710498;0.405961;0.916631;
37408;20/7/2018 2:29;33.09;0;0.0710498;0.405961;0.916631;
37468;20/7/2018 2:30;33.13;0;0.0710498;0.405961;0.916631;
37528;20/7/2018 2:31;33.16;0;0.0865865;0.405961;0.916631;
37588;20/7/2018 2:32;33.18;0;0.0710498;0.405961;0.916631;
37648;20/7/2018 2:33;33.24;0;0.0710498;0.405961;0.916631;
37708;20/7/2018 2:34;33.27;0;0.0710498;0.405961;0.916631;
37768;20/7/2018 2:35;33.29;0;0.0710498;0.405961;0.916631;
37828;20/7/2018 2:36;33.32;0;0.0710498;0.405961;0.916631;
37888;20/7/2018 2:37;33.34;0;0.0710498;0.391147;0.931551;
37948;20/7/2018 2:38;33.38;0;0.0710498;0.391147;0.931551;
38008;20/7/2018 2:39;33.4;0;0.0710498;0.391147;0.931551;
38068;20/7/2018 2:40;33.43;0;0.0710498;0.405961;0.916631;
38128;20/7/2018 2:41;33.46;0;0.0710498;0.391147;0.916631;
38188;20/7/2018 2:42;33.46;69;0.92557;-0.112524;0.543621;
38248;20/7/2018 2:43;33.55;57;-0.0532441;-0.0532689;1.00615;
38308;20/7/2018 2:44;33.96;0;-0.0532441;-0.0532689;0.991233;
38368;20/7/2018 2:45;34.27;0;-0.0532441;-0.0532689;1.00615;
38428;20/7/2018 2:46;34.53;0;-0.0532441;-0.038455;0.991233;
38488;20/7/2018 2:47;34.73;0;-0.0532441;-0.038455;1.00615;
38548;20/7/2018 2:48;34.88;0;-0.0532441;-0.038455;1.00615;
38608;20/7/2018 2:49;35.02;0;-0.0687808;-0.038455;1.00615;
38668;20/7/2018 2:50;35.13;0;-0.0687808;-0.038455;1.00615;
38728;20/7/2018 2:51;35.21;0;-0.0687808;-0.0236412;0.991233;
38788;20/7/2018 2:52;35.27;0;-0.0687808;-0.0236412;1.00615;
38848;20/7/2018 2:53;35.34;0;-0.0687808;-0.0236412;0.991233;
38908;20/7/2018 2:54;35.37;0;-0.0687808;-0.038455;1.00615;
38968;20/7/2018 2:55;35.41;0;-0.0687808;-0.038455;1.00615;
39028;20/7/2018 2:56;35.44;0;-0.0687808;-0.0236412;1.00615;
39088;20/7/2018 2:57;35.49;0;-0.0687808;-0.0236412;1.00615;
39148;20/7/2018 2:58;35.5;0;-0.0687808;-0.038455;0.991233;
39208;20/7/2018 2:59;35.5;0;-0.0687808;-0.038455;0.991233;
39268;20/7/2018 3:00;35.54;0;-0.0687808;-0.0532689;1.00615;
39328;20/7/2018 3:01;35.56;0;-0.0687808;-0.038455;0.991233;
39388;20/7/2018 3:02;35.57;0;-0.0221706;0.0208004;1.00615;
39448;20/7/2018 3:03;35.6;0;-0.00663387;0.0356143;1.00615;
39508;20/7/2018 3:04;35.6;0;-0.00663387;0.0356143;1.00615;
39568;20/7/2018 3:05;35.64;0;-0.00663387;0.0356143;1.00615;
39628;20/7/2018 3:06;35.64;0;-0.00663387;0.0356143;1.00615;
39688;20/7/2018 3:07;35.66;0;-0.0221706;0.0208004;1.00615;
39748;20/7/2018 3:08;35.68;0;-0.0221706;0.0208004;1.00615;
39808;20/7/2018 3:09;35.7;0;-0.0221706;0.0208004;1.00615;
39868;20/7/2018 3:10;35.7;29;0.537152;0.805936;-0.202399;
39928;20/7/2018 3:11;34.74;103;0.133197;0.5541;-0.843976;
39988;20/7/2018 3:12;33.46;2;0.257491;0.346706;-0.918578;
40048;20/7/2018 3:13;32.31;0;0.273027;0.346706;-0.903658;
40108;20/7/2018 3:14;31.31;0;0.273027;0.331892;-0.918578;
40168;20/7/2018 3:15;30.46;0;0.273027;0.331892;-0.903658;
40228;20/7/2018 3:16;29.79;0;0.288564;0.331892;-0.918578;
40288;20/7/2018 3:17;29.22;0;0.288564;0.331892;-0.918578;
40348;20/7/2018 3:18;28.77;0;0.288564;0.331892;-0.918578;
40408;20/7/2018 3:19;28.38;0;0.288564;0.331892;-0.918578;
40468;20/7/2018 3:20;28.13;0;0.288564;0.331892;-0.918578;
40528;20/7/2018 3:21;27.89;0;0.288564;0.317078;-0.918578;
40588;20/7/2018 3:22;27.77;0;0.288564;0.317078;-0.918578;
40648;20/7/2018 3:23;27.63;0;0.304101;0.317078;-0.918578;
40708;20/7/2018 3:24;27.67;54;0.583762;-0.0828966;0.782347;
40768;20/7/2018 3:25;27.66;0;0.614835;-0.0680828;0.782347;
40828;20/7/2018 3:26;27.2;0;0.614835;-0.0680828;0.782347;
40888;20/7/2018 3:27;26.64;0;0.614835;-0.0680828;0.782347;
40948;20/7/2018 3:28;26.16;0;0.614835;-0.0680828;0.782347;
41008;20/7/2018 3:29;25.68;0;0.614835;-0.0828966;0.782347;
41068;20/7/2018 3:30;25.29;0;0.614835;-0.0680828;0.767427;
41128;20/7/2018 3:31;24.98;0;0.614835;-0.0680828;0.782347;
41188;20/7/2018 3:32;24.71;0;0.614835;-0.0680828;0.767427;
41248;20/7/2018 3:33;24.48;0;0.614835;-0.0680828;0.782347;
41308;20/7/2018 3:34;24.32;0;0.614835;-0.0680828;0.767427;
41368;20/7/2018 3:35;24.21;2;0.692519;0.0356143;0.722665;
41428;20/7/2018 3:36;24.14;0;0.692519;0.0356143;0.707745;
41488;20/7/2018 3:37;24.08;0;0.692519;0.0356143;0.722665;
41548;20/7/2018 3:38;24.01;0;0.692519;0.0356143;0.707745;
41608;20/7/2018 3:39;23.98;0;0.692519;0.0356143;0.722665;
41668;20/7/2018 3:40;23.95;0;0.692519;0.0356143;0.722665;
41728;20/7/2018 3:41;23.92;0;0.692519;0.0356143;0.707745;
41788;20/7/2018 3:42;23.9;0;0.692519;0.0356143;0.722665;
41848;20/7/2018 3:43;23.82;0;0.692519;0.0356143;0.707745;
41908;20/7/2018 3:44;23.77;0;0.692519;0.0356143;0.707745;
41968;20/7/2018 3:45;23.7;0;0.692519;0.0356143;0.707745;
42028;20/7/2018 3:46;23.64;0;0.692519;0.0356143;0.707745;
42088;20/7/2018 3:47;23.62;2;0.692519;0.0504282;0.737586;
42148;20/7/2018 3:48;23.58;5;0.785739;0.0208004;0.603302;
42208;20/7/2018 3:49;23.56;0;0.801276;0.0356143;0.603302;
42268;20/7/2018 3:50;23.55;0;0.801276;0.0208004;0.603302;
42328;20/7/2018 3:51;23.52;0;0.801276;0.0356143;0.603302;
42388;20/7/2018 3:52;23.52;0;0.801276;0.0208004;0.603302;
42448;20/7/2018 3:53;23.52;1;0.801276;0.0356143;0.588382;
42508;20/7/2018 3:54;23.48;0;0.801276;0.0356143;0.588382;
42568;20/7/2018 3:55;23.48;0;0.801276;0.0208004;0.603302;
42628;20/7/2018 3:56;23.43;0;0.801276;0.0208004;0.603302;
42688;20/7/2018 3:57;23.43;0;0.801276;0.0356143;0.603302;
42748;20/7/2018 3:58;23.43;0;0.801276;0.0652421;0.588382;
42808;20/7/2018 3:59;23.4;0;0.801276;0.0652421;0.588382;
42868;20/7/2018 4:00;23.36;0;0.801276;0.0652421;0.588382;
42928;20/7/2018 4:01;23.33;0;0.801276;0.0800559;0.588382;
42988;20/7/2018 4:02;23.32;0;0.801276;0.0800559;0.588382;
43048;20/7/2018 4:03;23.3;0;0.801276;0.0652421;0.588382;
43108;20/7/2018 4:04;23.31;0;0.801276;0.0800559;0.588382;
43168;20/7/2018 4:05;23.34;0;0.801276;0.0652421;0.573462;
43228;20/7/2018 4:06;23.36;0;0.816813;0.0652421;0.588382;
43288;20/7/2018 4:07;23.41;0;0.801276;0.0652421;0.573462;
43348;20/7/2018 4:08;23.44;7;0.92557;-0.17178;0.424258;
43408;20/7/2018 4:09;26.12;36;0.941107;-0.00882729;-0.321762;
43468;20/7/2018 4:10;27.89;0;0.956644;-0.00882729;-0.336683;
43528;20/7/2018 4:11;28.97;0;0.956644;-0.00882729;-0.336683;
43588;20/7/2018 4:12;29.67;0;0.956644;-0.00882729;-0.321762;
43648;20/7/2018 4:13;30.17;0;0.956644;-0.00882729;-0.336683;
43708;20/7/2018 4:14;30.54;0;0.941107;-0.00882729;-0.336683;
43768;20/7/2018 4:15;30.84;0;0.941107;-0.00882729;-0.336683;
43828;20/7/2018 4:16;31.06;1;0.956644;0.00598658;-0.336683;
43888;20/7/2018 4:17;31.23;1;0.956644;0.00598658;-0.336683;
43948;20/7/2018 4:18;31.35;0;0.956644;-0.00882729;-0.336683;
44008;20/7/2018 4:19;31.46;0;0.941107;0.00598658;-0.336683;
44068;20/7/2018 4:20;31.57;0;0.941107;-0.00882729;-0.336683;
44128;20/7/2018 4:21;31.59;0;0.941107;0.00598658;-0.366524;
44188;20/7/2018 4:22;31.62;0;0.941107;0.00598658;-0.366524;
44248;20/7/2018 4:23;31.63;0;0.941107;0.00598658;-0.366524;
44308;20/7/2018 4:24;31.67;0;0.910033;0.00598658;-0.411285;
44368;20/7/2018 4:25;31.72;0;0.92557;0.00598658;-0.411285;
44428;20/7/2018 4:26;31.77;0;0.92557;0.00598658;-0.411285;
44488;20/7/2018 4:27;31.8;0;0.92557;0.00598658;-0.411285;
44548;20/7/2018 4:28;31.84;0;0.92557;0.00598658;-0.411285;
44608;20/7/2018 4:29;31.85;0;0.92557;0.00598658;-0.411285;
44668;20/7/2018 4:30;31.9;0;0.92557;0.00598658;-0.411285;
44728;20/7/2018 4:31;31.93;0;0.92557;0.00598658;-0.411285;
44788;20/7/2018 4:32;31.95;0;0.910033;0.00598658;-0.411285;
44848;20/7/2018 4:33;31.95;0;0.92557;0.00598658;-0.411285;
44908;20/7/2018 4:34;31.96;0;0.92557;0.00598658;-0.411285;
44968;20/7/2018 4:35;31.95;0;0.910033;0.00598658;-0.411285;
45028;20/7/2018 4:36;31.96;0;0.92557;0.00598658;-0.411285;
45088;20/7/2018 4:37;31.98;0;0.801276;0.0800559;-0.590329;
45148;20/7/2018 4:38;32.05;0;0.801276;0.0800559;-0.60525;
45208;20/7/2018 4:39;32.16;0;0.801276;0.0800559;-0.60525;
45268;20/7/2018 4:40;32.29;0;0.801276;0.0800559;-0.60525;
45328;20/7/2018 4:41;32.42;0;0.801276;0.0948698;-0.60525;
45388;20/7/2018 4:42;32.5;0;0.801276;0.0948698;-0.62017;
45448;20/7/2018 4:43;32.6;0;0.801276;0.0948698;-0.62017;
45508;20/7/2018 4:44;32.7;0;0.801276;0.0948698;-0.60525;
45568;20/7/2018 4:45;32.77;0;0.801276;0.0948698;-0.60525;
45628;20/7/2018 4:46;32.82;0;0.801276;0.0948698;-0.60525;
45688;20/7/2018 4:47;32.91;0;0.801276;0.0800559;-0.62017;
45748;20/7/2018 4:48;32.91;0;0.708056;0.154125;-0.709693;
45808;20/7/2018 4:49;32.95;0;0.708056;0.154125;-0.709693;
45868;20/7/2018 4:50;33.02;0;0.708056;0.154125;-0.724613;
45928;20/7/2018 4:51;33.11;0;0.708056;0.154125;-0.709693;
45988;20/7/2018 4:52;32.99;38;0.0244396;0.361519;-0.948419;
46048;20/7/2018 4:53;32.93;0;0.0244396;0.361519;-0.933499;
46108;20/7/2018 4:54;32.93;0;0.0244396;0.361519;-0.933499;
46168;20/7/2018 4:55;32.94;0;0.0244396;0.376333;-0.948419;
46228;20/7/2018 4:56;32.97;0;0.0244396;0.361519;-0.948419;
46288;20/7/2018 4:57;32.98;0;0.0244396;0.361519;-0.948419;
46348;20/7/2018 4:58;33.02;0;0.0244396;0.361519;-0.933499;
46408;20/7/2018 4:59;33.06;0;0.0244396;0.361519;-0.948419;
46468;20/7/2018 5:00;33.1;0;0.0244396;0.361519;-0.948419;
46528;20/7/2018 5:01;33.17;0;0.0244396;0.361519;-0.933499;
46588;20/7/2018 5:02;33.21;0;0.0244396;0.361519;-0.948419;
46648;20/7/2018 5:03;33.27;0;0.0244396;0.361519;-0.948419;
46708;20/7/2018 5:04;33.3;0;0.0244396;0.361519;-0.933499;
46768;20/7/2018 5:05;33.36;0;0.0399763;0.317078;-0.963339;
46828;20/7/2018 5:06;33.41;0;0.0399763;0.317078;-0.963339;
46888;20/7/2018 5:07;33.46;0;0.0399763;0.317078;-0.948419;
46948;20/7/2018 5:08;33.5;0;0.0399763;0.302264;-0.963339;
47008;20/7/2018 5:09;33.57;0;0.0399763;0.317078;-0.948419;
47068;20/7/2018 5:10;33.6;0;0.0399763;0.317078;-0.948419;
47128;20/7/2018 5:11;33.64;0;0.0399763;0.317078;-0.963339;
47188;20/7/2018 5:12;33.7;0;0.0399763;0.302264;-0.963339;
47248;20/7/2018 5:13;33.74;0;0.0399763;0.317078;-0.963339;
47308;20/7/2018 5:14;33.79;0;0.0399763;0.302264;-0.963339;
47368;20/7/2018 5:15;33.82;0;0.0399763;0.302264;-0.963339;
47428;20/7/2018 5:16;33.87;0;0.0399763;0.302264;-0.963339;
47488;20/7/2018 5:17;33.9;0;0.0399763;0.302264;-0.963339;
47548;20/7/2018 5:18;33.94;0;0.0399763;0.317078;-0.948419;
47608;20/7/2018 5:19;33.97;0;0.0399763;0.302264;-0.963339;
47668;20/7/2018 5:20;34.02;0;0.0399763;0.302264;-0.963339;
47728;20/7/2018 5:21;34.05;0;0.0399763;0.317078;-0.948419;
47788;20/7/2018 5:22;34.08;0;0.0399763;0.302264;-0.963339;
47848;20/7/2018 5:23;34.14;0;0.0555131;0.302264;-0.963339;
47908;20/7/2018 5:24;33.91;22;0.335174;0.139311;-0.933499;
47968;20/7/2018 5:25;33.01;0;0.335174;0.154125;-0.933499;
48028;20/7/2018 5:26;32.68;2;0.335174;0.168939;-0.948419;
48088;20/7/2018 5:27;32.52;0;0.319637;0.168939;-0.948419;
48148;20/7/2018 5:28;32.47;0;0.319637;0.168939;-0.933499;
48208;20/7/2018 5:29;32.51;17;0.552688;-0.0680828;-0.843976;
48268;20/7/2018 5:30;32.66;0;0.552688;-0.0680828;-0.843976;
48328;20/7/2018 5:31;32.77;0;0.552688;-0.0680828;-0.843976;
48388;20/7/2018 5:32;32.86;0;0.552688;-0.0680828;-0.829056;
48448;20/7/2018 5:33;32.92;0;0.552688;-0.0680828;-0.829056;
48508;20/7/2018 5:34;32.99;0;0.552688;-0.0680828;-0.829056;
48568;20/7/2018 5:35;33.06;0;0.552688;-0.0680828;-0.829056;
48628;20/7/2018 5:36;33.14;0;0.552688;-0.0680828;-0.829056;
48688;20/7/2018 5:37;33.17;0;0.552688;-0.0680828;-0.829056;
48748;20/7/2018 5:38;33.24;0;0.552688;-0.0680828;-0.829056;
48808;20/7/2018 5:39;33.28;0;0.552688;-0.0680828;-0.843976;
48868;20/7/2018 5:40;33.34;0;0.552688;-0.0680828;-0.829056;
48928;20/7/2018 5:41;33.39;0;0.614835;-0.038455;-0.799215;
48988;20/7/2018 5:42;33.4;4;0.568225;-0.0532689;-0.829056;
49048;20/7/2018 5:43;33.42;0;0.568225;-0.0532689;-0.829056;
49108;20/7/2018 5:44;33.46;0;0.568225;-0.0532689;-0.843976;
49168;20/7/2018 5:45;33.47;0;0.568225;-0.0532689;-0.829056;
49228;20/7/2018 5:46;33.5;0;0.568225;-0.0532689;-0.829056;
49288;20/7/2018 5:47;33.54;0;0.568225;-0.0532689;-0.829056;
49348;20/7/2018 5:48;33.59;0;0.568225;-0.0532689;-0.829056;
49408;20/7/2018 5:49;33.61;0;0.568225;-0.0532689;-0.829056;
49468;20/7/2018 5:50;33.64;0;0.568225;-0.0532689;-0.829056;
49528;20/7/2018 5:51;33.68;0;0.568225;-0.0532689;-0.829056;
49588;20/7/2018 5:52;33.72;0;0.568225;-0.0532689;-0.829056;
49648;20/7/2018 5:53;33.73;0;0.568225;-0.0532689;-0.829056;
49708;20/7/2018 5:54;33.78;0;0.552688;-0.0532689;-0.829056;
49768;20/7/2018 5:55;33.8;0;0.568225;-0.0532689;-0.829056;
49828;20/7/2018 5:56;33.83;0;0.552688;-0.0532689;-0.829056;
49888;20/7/2018 5:57;33.86;0;0.552688;-0.0532689;-0.829056;
49948;20/7/2018 5:58;33.87;0;0.568225;-0.0532689;-0.829056;
50008;20/7/2018 5:59;33.9;0;0.568225;-0.0532689;-0.829056;
50068;20/7/2018 6:00;33.94;0;0.568225;-0.0532689;-0.829056;
50128;20/7/2018 6:01;33.94;0;0.568225;-0.0532689;-0.829056;
50188;20/7/2018 6:02;33.98;0;0.568225;-0.0532689;-0.829056;
50248;20/7/2018 6:03;34;0;0.568225;-0.0532689;-0.829056;
50308;20/7/2018 6:04;34.03;0;0.552688;-0.0532689;-0.829056;
